user_id,session_start_dttm,moscow_flag,desktop_flag,satisfaction_metric,_rand device,_rand group,_rand metric
37973,2024-01-19 03:01:24,0,0,1.5806226194469852,0.010109105739477098,0.37446865332882473,0.7966760485061455
94060,2024-01-19 03:16:08,0,0,1.7330535930043798,0.27216271900901434,0.6287722117598443,0.4362277695453114
44210,2024-01-19 03:24:03,1,1,1.1003052135122462,0.3478497101164181,0.09713797841359939,0.8117884990044703
84517,2024-01-19 03:26:30,0,0,-1.650223547298176,0.7128790111297523,0.016324757154468128,0.828152604466731
34608,2024-01-19 03:50:14,1,0,0.5289997387507498,0.985550466614589,0.28422523737970773,0.9755266120815214
55359,2024-01-19 04:12:32,0,0,2.2272911466421927,0.4698458884098411,0.5587554536185226,0.7213322405218272
4281,2024-01-19 04:24:45,0,0,0.3495795473268048,0.6072383054654549,0.7031358822649689,0.625579142736749
36571,2024-01-19 05:01:36,0,1,2.051142058552162,0.7528407287844171,0.9320503598626021,0.2811678638231996
56771,2024-01-19 05:13:26,0,1,2.1879735874861046,0.2315982058970656,0.7548892482194824,0.17829939259266192
67129,2024-01-19 05:16:30,1,1,2.7394126723009475,0.8627617848020861,0.5057609758111895,0.22731932013355793
26723,2024-01-19 05:32:05,0,1,1.347083855335288,0.9259789154089136,0.040914120035258184,0.531060998190846
72097,2024-01-19 05:43:52,1,1,0.9677373294221632,0.47783813847092704,0.48582945668705435,0.9692378809627921
23343,2024-01-19 05:49:03,1,0,0.5739144297689346,0.5511522899167842,0.14783721880036815,0.9466195613785512
10271,2024-01-19 06:26:37,1,0,0.982566103050991,0.26848471161595044,0.11285166312018236,0.42973453273604334
73814,2024-01-19 06:28:39,1,0,0.9341966789278155,0.42545571971756013,0.2638014245966057,0.04641994757828072
11318,2024-01-19 07:02:47,1,0,-0.614481254090389,0.9703940500123542,0.7370220067244068,0.6150729285868135
31250,2024-01-19 08:12:24,0,0,1.0315656672899147,0.010314610122275525,0.8553535482540714,0.7873126369173685
73806,2024-01-19 08:39:17,0,0,0.5473810603460559,0.9081574819449303,0.37419377568976686,0.32109461502657677
33807,2024-01-19 08:48:36,0,0,1.7150058109935733,0.20283462230564397,0.7307625226544886,0.12508458124655797
69687,2024-01-19 09:55:47,1,0,-0.9473051656898168,0.8637920922006693,0.8936931507892883,0.9060228176003126
25592,2024-01-19 09:59:42,1,1,2.262035812074381,0.3580948984204009,0.2219374053609635,0.3835924702752458
87431,2024-01-19 10:03:56,0,0,0.4141863931641172,0.08569749543186811,0.6498849000495617,0.6839076926421742
97856,2024-01-19 10:19:17,0,0,-0.3283952054631096,0.10291495399852957,0.9689549263347247,0.9498783488351443
45505,2024-01-19 10:31:52,0,1,2.363454337839073,0.4978063697294567,0.20504339658847126,0.3943393013549866
33893,2024-01-19 10:40:02,0,1,2.9001845640199635,0.6563222965207002,0.5618273575332524,0.2793765774021454
5755,2024-01-19 11:03:44,1,1,-0.4099219657998749,0.9231865003393155,0.20007427657530763,0.4465027965540176
85654,2024-01-19 11:37:00,0,0,0.9285545969523946,0.17718001293325703,0.31025445730813117,0.5779193168920758
12538,2024-01-19 11:38:27,0,0,0.1499758322877045,0.6392219364040931,0.49915828605067736,0.646937788598489
40181,2024-01-19 11:44:35,0,1,1.2464724196426222,0.03960122520038345,0.8272497863087904,0.8208955356325416
40804,2024-01-19 11:46:03,0,1,1.2344647225702872,0.4598494679698818,0.49633520338665604,0.37514522502110637
62490,2024-01-19 12:00:34,1,0,1.8461734630278623,0.20113832356270334,0.01568826104340071,0.7224962766875138
24854,2024-01-19 12:03:30,1,1,3.2479499850594316,0.8030467217006038,0.07404478618559751,0.10103080490332539
36311,2024-01-19 12:13:17,1,0,0.903786517071801,0.543085717016765,0.9783773671091168,0.22826632966789429
13586,2024-01-19 12:18:54,1,0,-0.3059823727876074,0.7123368986473662,0.2580577785946283,0.8637921612692514
29905,2024-01-19 12:35:16,0,1,1.840351692577983,0.9883800225838186,0.9968341189857695,0.8605885263365036
65977,2024-01-19 12:42:22,0,0,-0.3781013415340242,0.3886821557662452,0.7977230841083103,0.526825255190606
50394,2024-01-19 12:43:22,0,0,0.1883999488078928,0.10340904124401151,0.8085090790671999,0.9851105480574889
33807,2024-01-19 12:48:57,0,0,1.0671811096539812,0.4757956248325207,0.5029780175914949,0.7204916354451855
33123,2024-01-19 12:53:34,0,0,2.2004203999102003,0.7122362366422277,0.4879907642143607,0.5008290416724842
46747,2024-01-19 13:28:51,0,0,0.6594939049681611,0.384747032370485,0.3444188599016116,0.04160014282067259
18120,2024-01-19 13:29:06,0,0,0.9856659954880892,0.19203109370913596,0.3762163664973116,0.021988861561438422
66056,2024-01-19 13:37:25,1,0,2.880876307007849,0.7136865457725805,0.20789796041083652,0.7777779751172506
79540,2024-01-19 14:04:42,0,0,-1.357487458987316,0.44409110453765066,0.6153446676308452,0.5151610273582677
50540,2024-01-19 14:09:35,0,0,2.2838451268293003,0.2841186342253129,0.2929073592157403,0.5372371409735999
59406,2024-01-19 14:12:21,1,0,0.7629761269602333,0.403033328018368,0.039049348320121746,0.008991741388544305
54966,2024-01-19 14:18:53,0,0,0.1192820792885585,0.4113311892457051,0.8949171108663232,0.42714030980682094
46604,2024-01-19 14:22:45,1,1,1.7474826656970353,0.9291373934774138,0.014631669147812776,0.42184734420768566
33807,2024-01-19 14:28:23,0,0,0.1497926248609423,0.4615548773410193,0.886956499047501,0.8384854268105374
63563,2024-01-19 14:28:33,0,1,1.6929167816654234,0.3166646674208725,0.4372147259005196,0.6901919809986021
57824,2024-01-19 14:55:12,1,1,1.1112026867690816,0.6210584351931157,0.7409162698265029,0.8324743782018893
55944,2024-01-19 15:21:37,1,1,0.5451775147422109,0.7029189397570351,0.5278183262227503,0.16154406507195773
15401,2024-01-19 16:10:11,0,1,0.9278669785731408,0.8432057767220826,0.7229436545448507,0.04652650511749612
8552,2024-01-19 16:23:03,0,0,1.6539478209229403,0.4758886451672839,0.9753515518554012,0.6702188450705427
3206,2024-01-19 16:39:40,0,0,-0.3190301836685123,0.006997073847787028,0.7617381146266391,0.47324662372002224
23648,2024-01-19 16:52:56,1,0,-0.0875021197614502,0.475897263281835,0.27602140793353136,0.574779864833003
40311,2024-01-19 16:58:26,1,0,0.3276841336795855,0.2843462698632153,0.18058224569231374,0.8349747106700117
55944,2024-01-19 17:10:53,1,0,0.8527116864654425,0.4455765246912654,0.7929910920334531,0.8413777028944281
99346,2024-01-19 17:24:17,0,0,-0.0179887237676812,0.350235705395915,0.7033414237987916,0.34448271541892594
77080,2024-01-19 17:47:32,1,1,2.1898433928374432,0.23977838564252985,0.958542058828053,0.7537057726223214
35486,2024-01-19 18:07:38,1,0,0.6516156489376785,0.22873195338098418,0.31550694441377103,0.28029553547738884
40350,2024-01-19 18:08:07,1,0,0.6133163575117171,0.12440333255563496,0.34131617776651346,0.6504092863878096
2979,2024-01-19 18:21:09,1,0,0.53806481073297,0.7283952882291094,0.18683666386182163,0.6328369055001885
61509,2024-01-19 18:25:59,0,0,1.0252628310983904,0.5102647688397279,0.13070054095524797,0.009872109355277825
28887,2024-01-19 18:34:55,1,0,-2.1104880651193376,0.2620741292092561,0.7877527373469774,0.8444296863595828
26623,2024-01-19 18:40:02,1,0,2.981199998686964,0.10020039618644894,0.6819612831804097,0.44126843490161327
36112,2024-01-19 18:41:04,1,0,-1.014714480933415,0.27106591991479123,0.15314087214125138,0.3407650997696071
96079,2024-01-19 18:48:09,0,0,2.1412659695103695,0.2284577594668704,0.8989988618495675,0.3434190653405773
46967,2024-01-19 18:53:57,0,0,2.97697536811318,0.049052807857795755,0.07449928839565378,0.34010548999830137
97581,2024-01-19 18:55:29,0,0,1.174819327020807,0.17121592638581595,0.6902302760149334,0.06694028995087309
74870,2024-01-19 19:18:00,0,0,-0.8898526590301186,0.747193813020167,0.39049538287677177,0.6278823199897656
74566,2024-01-19 19:19:06,0,1,2.5484279208297993,0.6746810935803212,0.5507454248613355,0.3614612805761108
23343,2024-01-19 19:21:44,1,1,1.932019744015595,0.58660063914241,0.8070547756037229,0.403275221119179
86645,2024-01-19 19:32:10,0,0,0.5525363617935182,0.3819629166353842,0.5816966810252424,0.3635594010385418
1010,2024-01-19 19:46:00,0,0,-0.7256348251446327,0.06081419995857218,0.18042453240610967,0.14595344608100969
17981,2024-01-19 19:55:47,0,1,0.5518727405849524,0.868639134352409,0.887057266935542,0.26244191613460277
14452,2024-01-19 20:17:49,0,0,0.4315579162822527,0.5850107601511234,0.736589372788809,0.12597814957820452
50442,2024-01-19 20:33:49,0,1,0.8436523397346671,0.7022050138437541,0.02713367277765988,0.022842827921104147
7348,2024-01-19 20:50:29,1,0,1.5426763465603288,0.25099828077701103,0.5201826281090397,0.6042772149483703
29709,2024-01-19 20:57:01,0,0,1.2000053082182554,0.6752924574339969,0.1928370423907585,0.9589870677520571
95739,2024-01-19 21:22:16,0,0,-0.5567159521360834,0.16826877133395224,0.6237691965003896,0.6272628912946919
39496,2024-01-19 21:53:44,1,1,2.3342951284977147,0.5931565160889943,0.05767910441975177,0.5829291661835125
9561,2024-01-19 21:56:11,0,0,0.960237768571826,0.27321576942338843,0.7903845934086573,0.94941665902816
72204,2024-01-19 22:08:57,1,1,1.9293196183479289,0.723403394432102,0.165866942400259,0.4271014018535355
15460,2024-01-19 22:16:18,0,0,0.265852253385331,0.8437395361199121,0.2137393061746724,0.9357531153916973
44035,2024-01-19 22:20:53,0,0,1.3131656073323494,0.8309567275940973,0.437802173456439,0.29005484423019356
98840,2024-01-19 22:31:07,0,0,1.0119110162486311,0.4885813495920367,0.54417417742085,0.8838545364823469
46221,2024-01-19 22:39:58,0,0,0.3953662634575536,0.5574544498922762,0.12688388505333492,0.012200644515888759
82458,2024-01-19 22:44:51,1,0,2.4697237645085455,0.05450150053206326,0.8299273908890057,0.8902412257738808
16738,2024-01-19 22:55:54,0,0,1.5792698118988109,0.6961070038939322,0.4509986646395153,0.6251488054409563
44035,2024-01-19 22:56:37,0,0,-0.3156635552744327,0.2178578088894505,0.25663028210681926,0.5057667849165414
51987,2024-01-19 23:07:56,1,0,0.754449834799314,0.3492502199039561,0.05736139767841464,0.36596107048009197
21384,2024-01-19 23:15:31,0,0,1.7580799869400914,0.009680619857472372,0.9782805983465928,0.034018754098588566
70498,2024-01-19 23:26:44,0,1,1.7062210798478703,0.7123187639864919,0.5850178561383284,0.9338758447927578
64274,2024-01-19 23:30:06,1,0,1.9739963377594865,0.5271778651394005,0.4768011165302346,0.5200261860034926
57623,2024-01-19 23:33:51,0,0,1.3502124978585262,0.8286824416861869,0.45737664197037076,0.5821183312988235
38068,2024-01-20 00:17:04,0,1,3.997296530747994,0.3627791508900676,0.6485582984424548,0.9303469420510434
9136,2024-01-20 00:21:29,0,0,2.2117489071961565,0.74301179656738,0.36975885246924056,0.38162001139533996
72323,2024-01-20 00:27:25,0,1,0.965691948325601,0.5328171105337606,0.15876987066794312,0.8298700827380077
81447,2024-01-20 00:38:46,1,0,0.9567901731039852,0.407938409828551,0.7075403885234809,0.5819553542864092
54835,2024-01-20 01:06:20,0,0,0.9051553930714978,0.3189303801209238,0.6459599888708792,0.34907427030201144
99219,2024-01-20 01:15:26,1,1,0.823385280570698,0.3294158748419469,0.7361703351910049,0.7437750239903622
16445,2024-01-20 01:34:59,1,1,2.538034439928251,0.8023434814845891,0.26396683423086986,0.27523017970592556
15961,2024-01-20 02:04:27,1,0,-0.1021370292635241,0.6610006299177869,0.0943297541932464,0.6265195434057218
20495,2024-01-20 02:05:16,0,0,1.9369689955892015,0.30010787276686746,0.15191420664004063,0.26461075480282603
65591,2024-01-20 02:55:33,0,0,-0.0883077930546925,0.5519667851352363,0.7251930184643088,0.8364661346630111
95631,2024-01-20 02:58:33,0,0,0.1664041169301036,0.7787861689369141,0.9271851392483211,0.8565418709078257
91071,2024-01-20 03:19:44,0,0,2.255158416704723,0.42100096876913595,0.9559478960171603,0.6041914392895598
40780,2024-01-20 03:33:29,1,0,1.2720011068831885,0.7584461252730322,0.249487001536302,0.9855407353699259
12525,2024-01-20 03:56:05,0,0,-0.5360849590447241,0.578965707966028,0.8806561875828238,0.12157762366766711
29999,2024-01-20 04:26:32,0,0,2.179337809719206,0.6677683967419512,0.3257975731161038,0.7782154023260925
34671,2024-01-20 04:29:40,0,1,3.274447216941239,0.07717126204803659,0.6374499379483735,0.17896016979940776
72028,2024-01-20 04:29:44,1,0,0.7653231840777391,0.6409811176124904,0.7284285019489823,0.07894408866775282
41649,2024-01-20 05:30:20,1,0,1.9023674171353204,0.17107340933820636,0.6654358161523105,0.2244003920283415
34671,2024-01-20 06:06:34,0,0,1.5593700673073585,0.11569016304819602,0.3726229947714813,0.3488126777822955
29709,2024-01-20 06:46:30,0,0,1.1874676721725277,0.9610732824338584,0.5375641695235682,0.5266839952666434
99792,2024-01-20 07:00:57,0,0,-0.4672419934867666,0.3787776422358766,0.43400698802465476,0.07439397234746226
58194,2024-01-20 07:16:32,0,1,3.821298850813109,0.010090767969885506,0.7277167512184225,0.5213210302608339
79469,2024-01-20 07:37:22,1,0,1.5229953282473283,0.48982112676989176,0.34131428594207436,0.3550708430709749
940,2024-01-20 07:42:58,0,0,-0.0411231359487909,0.05741354997585435,0.36830558976102623,0.7825331491012889
88610,2024-01-20 07:43:36,1,0,3.1062402977033328,0.29596195559078864,0.7354919556160492,0.053242233461427535
29815,2024-01-20 08:06:18,1,0,1.6306123624833329,0.878380984713776,0.14231479293681926,0.9926135718063948
82057,2024-01-20 08:32:30,0,0,0.371680014611587,0.955206507011313,0.5744163438426134,0.15836242161579428
60382,2024-01-20 09:23:35,0,0,2.196816709096124,0.3746718566522337,0.9860117194477332,0.5629926067504429
83485,2024-01-20 09:29:51,0,0,0.651227318798698,0.5310433085566245,0.9376887379343656,0.18042394147014162
36484,2024-01-20 09:33:43,1,0,-0.1875265759871733,0.6727565138799195,0.03198234913967368,0.33956190815457055
40943,2024-01-20 09:34:31,1,0,-0.1391560755342806,0.7329271793018457,0.6603528146825702,0.8882345089162488
53854,2024-01-20 09:42:33,0,0,0.7216335596989016,0.046913209991274685,0.6515343640165508,0.5563910149226997
94926,2024-01-20 09:56:38,1,0,-0.5959571596062172,0.6325980854574926,0.24682540070452486,0.5308705875562992
31712,2024-01-20 10:05:27,0,1,1.479411587144589,0.48681824817191455,0.9274304167322712,0.8188588556740474
98840,2024-01-20 10:10:17,0,0,0.7988102365052497,0.6131577888563379,0.18002086647295146,0.4160490233197739
49049,2024-01-20 11:48:05,1,0,1.5083753250179477,0.056751952522003046,0.14885181164223193,0.5392050141412177
86102,2024-01-20 11:52:06,1,0,1.500464524985118,0.2371493048816592,0.41738133152510304,0.0596060924080567
57343,2024-01-20 11:57:34,0,0,1.5783981980168391,0.2715546375060468,0.9552136532829181,0.8477291341648352
4565,2024-01-20 12:01:21,0,0,-0.0027785562791144,0.6469476196973648,0.8283592554735231,0.11166184580661764
1565,2024-01-20 12:02:38,0,1,2.2354483683099304,0.3877273803863396,0.5686029185645529,0.02252037593833489
34671,2024-01-20 12:24:01,0,1,1.3633847168977642,0.20234540505458232,0.5081142592863441,0.9147218978411452
34157,2024-01-20 12:26:06,0,0,0.6786574699627541,0.6480309560149594,0.0766097373164274,0.8876025958353247
79850,2024-01-20 12:27:33,0,1,0.3144026826151918,0.7324323151037133,0.25858581768193245,0.6023283359047314
35616,2024-01-20 12:58:33,0,0,1.868176779726668,0.5173087793476532,0.7201865533109574,0.04026365221767869
51987,2024-01-20 13:13:39,1,0,1.666287282513144,0.6407722375561732,0.7839371970545658,0.9335263293382673
58702,2024-01-20 13:27:57,1,0,3.037127896959813,0.9712137590561992,0.4399522829787357,0.4724538346492594
83,2024-01-20 13:42:56,1,0,1.6146440480818225,0.9355818881105109,0.08935034230817074,0.11345823700411817
56763,2024-01-20 14:22:05,1,0,1.5952860603380394,0.5859944542545193,0.565666683043444,0.864829028952889
30901,2024-01-20 14:38:03,1,0,0.1296263257089186,0.004392984934422195,0.2736487895445999,0.25511176919639056
58194,2024-01-20 14:54:02,0,1,2.51541040290081,0.3140837877149363,0.5356901881727945,0.2446308462722614
53465,2024-01-20 15:04:13,0,0,0.3562525747337496,0.15488057465584892,0.3521449555012298,0.6368756173329955
66004,2024-01-20 15:26:35,0,0,0.1005597604309125,0.8262314400440087,0.11181471296819023,0.14073124008495597
84524,2024-01-20 15:29:57,1,0,-0.3517959260633096,0.34858207968681587,0.32523226830578345,0.48508912075193966
85764,2024-01-20 15:39:46,0,1,2.812601287753645,0.47546722987409373,0.43072733889603976,0.20089240649009676
49056,2024-01-20 15:43:14,0,0,2.240596546193072,0.7082345026855992,0.7696339581217195,0.7794256445800457
97081,2024-01-20 15:43:45,1,0,2.5927284560195685,0.5669760984836731,0.22041518576850827,0.4983928973802768
84683,2024-01-20 15:53:25,0,0,1.3569088492157046,0.5167967927777651,0.6909348964416429,0.5209253637912816
24818,2024-01-20 16:16:37,1,1,0.3482408518207327,0.4790464929531495,0.44440358452817796,0.8812150010515764
36519,2024-01-20 16:30:46,0,1,0.2250379403578717,0.397620481442838,0.9299901907305647,0.9844820018045772
35616,2024-01-20 16:34:00,0,0,1.086510790787295,0.8559723764250337,0.6157145087539952,0.73725809219723
96480,2024-01-20 16:48:48,0,0,1.1829287535389577,0.8775472390313531,0.5416856220821147,0.13220484945215039
58690,2024-01-20 16:59:35,1,1,1.1625365959148073,0.7049662373234217,0.35572818734685474,0.6317646509711621
9364,2024-01-20 17:00:32,1,1,1.4224611126443496,0.6004456722044608,0.35271176896925993,0.5434525338391284
30876,2024-01-20 17:17:01,0,1,0.7776256874600969,0.38009408551661084,0.9804611968925722,0.5036917576483614
79748,2024-01-20 17:17:10,0,0,0.4709615024323604,0.49374937616485437,0.20720252844682507,0.6938791921647477
19445,2024-01-20 17:30:08,1,1,2.541131610804531,0.99069162852935,0.52872953105189,0.24945009694060194
24854,2024-01-20 17:33:37,1,0,1.070589575417338,0.991258271597423,0.6443882090042053,0.9804917865105949
92867,2024-01-20 17:37:37,0,0,0.4870052508032565,0.5825093934219165,0.8237404586819257,0.5590931899839064
49049,2024-01-20 17:38:26,1,0,0.9097102538931858,0.5330266334168945,0.7605897200598267,0.6855677201117755
58702,2024-01-20 17:39:00,1,0,0.2245928759896464,0.2005931049201618,0.20918852521672804,0.7675069745886935
53473,2024-01-20 17:39:02,1,0,1.785060918249986,0.20030342607699847,0.6386284544935756,0.9226340826166458
43008,2024-01-20 18:09:02,0,1,2.249036122306942,0.1874354954039703,0.5924070012520811,0.7671818580566924
33038,2024-01-20 18:51:43,1,0,0.8281412010130025,0.3969375190833847,0.9507748048720992,0.40446633239114094
52501,2024-01-20 18:58:17,0,0,0.6674033392284873,0.5231781766071016,0.36721795292005033,0.011663381697888608
40350,2024-01-20 19:00:44,1,0,1.024549832403988,0.863767908184369,0.06166686064779148,0.8756932166812189
96612,2024-01-20 19:09:15,0,0,-0.7620002370036125,0.6140074787101925,0.5987582073468796,0.7538181514766095
59152,2024-01-20 19:14:02,0,0,0.7767102779460155,0.6739141868993481,0.6025851224728047,0.5292005460117413
17289,2024-01-20 19:23:00,0,1,1.5763933935391616,0.8492986605524036,0.24933183093603428,0.8448665079316873
