user_id,session_start_dttm,test_high_contrast_bucket,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
63160,2024-11-19 15:26:27,,1,,10,0,0
47010,2024-11-19 15:28:18,,1,,7,0,0
39696,2024-11-19 15:33:44,,0,,7,0,0
84442,2024-11-19 15:48:11,,0,,4,1,461
94150,2024-11-19 15:49:52,,0,,7,0,0
26054,2024-11-19 15:56:27,,0,,6,0,0
35138,2024-11-19 15:58:14,,1,,10,0,0
86976,2024-11-19 16:01:44,,0,,2,1,461
36082,2024-11-19 16:01:48,,0,,7,0,0
86403,2024-11-19 16:31:53,,0,,7,0,0
16392,2024-11-19 16:34:52,,0,,10,0,0
54980,2024-11-19 16:42:41,,1,,6,0,0
80014,2024-11-19 16:42:55,,0,,5,1,384
57384,2024-11-19 16:48:34,,0,,4,0,0
53405,2024-11-19 16:52:49,,0,,9,1,219
39888,2024-11-19 16:55:44,,0,,7,0,0
75885,2024-11-19 17:03:32,,0,,6,0,0
16942,2024-11-19 17:09:51,,0,,9,1,317
72977,2024-11-19 17:28:36,,1,,8,0,0
55766,2024-11-19 17:34:36,,0,,7,0,0
52705,2024-11-19 17:41:37,,1,,3,0,0
86297,2024-11-19 17:45:11,,0,,8,1,364
85912,2024-11-19 17:54:40,,0,,8,0,0
18317,2024-11-19 17:57:03,,0,,3,0,0
87463,2024-11-19 18:08:00,,0,,5,1,548
9824,2024-11-19 18:12:30,,0,,10,1,306
11539,2024-11-19 18:14:16,,0,,8,0,0
92248,2024-11-19 18:16:56,,0,,9,1,247
56060,2024-11-19 18:25:11,,1,,6,1,293
49419,2024-11-19 18:36:46,,0,,4,0,0
93720,2024-11-19 18:47:05,,0,,3,0,0
40240,2024-11-19 18:52:33,,0,,6,0,0
72814,2024-11-19 19:19:18,,1,,4,1,338
73631,2024-11-19 19:27:38,,0,,6,0,0
44367,2024-11-19 19:38:54,,0,,3,0,0
16445,2024-11-19 19:45:26,,0,,7,0,0
12332,2024-11-19 19:47:42,,0,,7,0,0
86827,2024-11-19 19:52:08,,0,,11,0,0
84575,2024-11-19 19:53:30,,0,,9,0,0
72165,2024-11-19 19:55:16,,0,,5,0,0
96623,2024-11-19 19:55:24,,0,,2,1,228
40619,2024-11-19 20:05:03,,0,,8,0,0
184,2024-11-19 20:13:10,,1,,12,1,188
49437,2024-11-19 20:23:07,,0,,4,0,0
71988,2024-11-19 20:26:21,,1,,5,0,0
53073,2024-11-19 20:31:22,,0,,12,0,0
26300,2024-11-19 20:37:23,,0,,10,0,0
94844,2024-11-19 20:45:48,,0,,5,0,0
47692,2024-11-19 20:57:22,,0,,10,1,351
69987,2024-11-19 21:02:35,,0,,5,0,0
16963,2024-11-19 21:02:45,,1,,7,0,0
93781,2024-11-19 21:14:27,,1,,3,0,0
80014,2024-11-19 21:15:29,,1,,9,1,818
28031,2024-11-19 21:25:41,,0,,4,1,378
61884,2024-11-19 21:49:51,,0,,5,1,203
44701,2024-11-19 21:53:36,,0,,10,0,0
12093,2024-11-19 21:57:26,,0,,2,1,314
87067,2024-11-19 22:00:53,,0,,5,0,0
19901,2024-11-19 22:07:06,,1,,11,0,0
53073,2024-11-19 22:09:56,,0,,10,1,304
11146,2024-11-19 22:20:50,,1,,5,0,0
25207,2024-11-19 22:27:33,,0,,9,0,0
79532,2024-11-19 22:28:48,,1,,5,0,0
56869,2024-11-19 22:30:10,,0,,5,0,0
13464,2024-11-19 22:30:12,,0,,4,1,358
10087,2024-11-19 22:30:44,,0,,1,0,0
54665,2024-11-19 22:31:30,,0,,0,0,0
29829,2024-11-19 22:38:11,,0,,4,0,0
65455,2024-11-19 22:53:22,,1,,8,1,412
4469,2024-11-19 22:56:54,,0,,3,0,0
11835,2024-11-19 23:11:53,,1,,8,1,478
86711,2024-11-19 23:13:33,,0,,9,0,0
65213,2024-11-19 23:27:12,,0,,5,0,0
64149,2024-11-19 23:28:13,,0,,5,0,0
57127,2024-11-19 23:36:34,,1,,5,0,0
37867,2024-11-19 23:39:26,,0,,9,0,0
12671,2024-11-19 23:41:33,,0,,5,0,0
24239,2024-11-19 23:49:26,,0,,17,0,0
66017,2024-11-19 23:59:46,,1,,4,1,321
69515,2024-11-20 00:11:27,,0,,4,0,0
97475,2024-11-20 00:24:24,,0,,2,1,244
33519,2024-11-20 00:29:57,,0,,3,1,380
51885,2024-11-20 00:36:11,,0,,4,0,0
66586,2024-11-20 00:50:07,,1,,4,0,0
29535,2024-11-20 01:15:55,,0,,11,1,169
952,2024-11-20 01:22:29,,0,,2,0,0
35640,2024-11-20 01:38:27,,0,,9,0,0
13953,2024-11-20 01:49:12,,0,,7,0,0
70571,2024-11-20 01:57:38,,0,,6,0,0
16949,2024-11-20 02:16:36,,0,,4,1,279
93165,2024-11-20 02:29:23,,1,,6,1,245
17395,2024-11-20 02:33:54,,0,,13,0,0
84270,2024-11-20 02:46:00,,0,,10,0,0
96555,2024-11-20 03:45:39,,1,,5,0,0
32090,2024-11-20 03:55:53,,1,,3,1,310
76269,2024-11-20 04:23:57,,0,,5,1,277
79532,2024-11-20 04:27:45,,1,,5,0,0
68209,2024-11-20 04:29:12,,0,,6,1,400
89270,2024-11-20 05:03:47,,0,,3,0,0
82414,2024-11-20 05:18:12,,1,,6,0,0
61705,2024-11-20 05:25:48,,1,,8,0,0
72642,2024-11-20 05:27:05,,1,,7,0,0
7079,2024-11-20 06:02:34,,1,,4,0,0
87292,2024-11-20 06:10:04,,1,,11,1,214
90414,2024-11-20 07:23:05,,1,,11,0,0
20068,2024-11-20 08:14:12,,0,,9,0,0
94828,2024-11-20 08:28:33,,1,,4,1,465
93165,2024-11-20 08:39:08,,0,,4,0,0
53304,2024-11-20 08:44:01,,1,,7,0,0
45810,2024-11-20 08:50:40,,0,,8,0,0
96358,2024-11-20 09:01:41,,0,,5,0,0
91155,2024-11-20 09:03:27,,1,,10,0,0
95281,2024-11-20 09:04:21,,1,,5,0,0
96623,2024-11-20 09:07:04,,0,,8,0,0
34457,2024-11-20 09:09:03,,1,,8,0,0
47538,2024-11-20 09:18:42,,0,,7,1,336
6491,2024-11-20 09:23:25,,0,,6,0,0
70577,2024-11-20 09:31:06,,0,,4,1,321
76933,2024-11-20 09:31:18,,0,,5,0,0
37568,2024-11-20 09:39:59,,0,,6,0,0
54496,2024-11-20 09:50:21,,0,,7,1,172
16586,2024-11-20 10:03:24,,0,,4,1,238
13285,2024-11-20 10:03:46,,0,,6,1,298
66460,2024-11-20 10:04:44,,1,,6,0,0
184,2024-11-20 10:05:40,,1,,7,0,0
81779,2024-11-20 10:13:56,,1,,4,0,0
88466,2024-11-20 10:16:06,,1,,6,1,420
77646,2024-11-20 10:29:33,,0,,2,0,0
16754,2024-11-20 10:42:52,,0,,9,1,194
92717,2024-11-20 10:42:59,,0,,7,0,0
37752,2024-11-20 10:48:46,,0,,6,1,269
72211,2024-11-20 10:50:33,,0,,6,1,190
72159,2024-11-20 10:50:59,,0,,4,0,0
40417,2024-11-20 10:53:29,,0,,6,1,375
25592,2024-11-20 10:53:47,,1,,5,1,325
46747,2024-11-20 10:54:27,,1,,6,0,0
36362,2024-11-20 11:00:26,,0,,4,0,0
80228,2024-11-20 11:07:27,,0,,4,0,0
72565,2024-11-20 11:11:14,,0,,11,0,0
67777,2024-11-20 11:13:01,,1,,5,0,0
69879,2024-11-20 11:17:33,,1,,4,1,260
7573,2024-11-20 11:19:53,,1,,5,0,0
40264,2024-11-20 11:27:21,,0,,4,0,0
86456,2024-11-20 11:34:20,,0,,5,1,291
45406,2024-11-20 11:35:36,,1,,6,0,0
33873,2024-11-20 11:41:25,,1,,4,0,0
12373,2024-11-20 11:42:19,,0,,5,0,0
39735,2024-11-20 11:53:15,,0,,5,0,0
3095,2024-11-20 12:33:46,,0,,7,0,0
35138,2024-11-20 12:35:26,,1,,7,0,0
88559,2024-11-20 12:46:19,,1,,11,0,0
33060,2024-11-20 12:50:37,,1,,10,0,0
88997,2024-11-20 13:06:09,,0,,5,0,0
53405,2024-11-20 13:11:38,,1,,6,1,192
77116,2024-11-20 13:17:41,,0,,10,1,337
53300,2024-11-20 13:23:08,,0,,5,1,253
57345,2024-11-20 13:37:20,,0,,5,0,0
12977,2024-11-20 13:40:53,,0,,3,1,439
68698,2024-11-20 13:45:57,,0,,4,1,525
80587,2024-11-20 14:00:41,,1,,10,0,0
61745,2024-11-20 14:00:48,,0,,7,0,0
59934,2024-11-20 14:13:38,,0,,6,0,0
45824,2024-11-20 14:15:39,,0,,5,0,0
85573,2024-11-20 14:21:23,,0,,6,1,253
19717,2024-11-20 14:29:17,,1,,5,1,339
84307,2024-11-20 14:31:47,,0,,4,1,300
64137,2024-11-20 14:35:47,,1,,6,1,281
56392,2024-11-20 14:38:20,,0,,5,1,356
69642,2024-11-20 14:42:54,,0,,7,0,0
16577,2024-11-20 14:48:13,,0,,6,0,0
71093,2024-11-20 14:52:14,,0,,9,0,0
85573,2024-11-20 15:01:01,,1,,5,0,0
42603,2024-11-20 15:04:41,,0,,6,1,233
93893,2024-11-20 15:05:07,,0,,11,1,488
23389,2024-11-20 15:25:32,,0,,7,0,0
31611,2024-11-20 15:46:26,,1,,9,0,0
30632,2024-11-20 15:52:21,,0,,9,0,0
23311,2024-11-20 16:03:56,,0,,4,1,198
88466,2024-11-20 16:08:16,,1,,10,0,0
9793,2024-11-20 16:09:39,,0,,5,0,0
26300,2024-11-20 16:10:46,,0,,6,0,0
67253,2024-11-20 16:14:39,,0,,4,0,0
81287,2024-11-20 16:20:46,,0,,5,1,195
49446,2024-11-20 16:28:37,,0,,2,0,0
45525,2024-11-20 16:34:12,,0,,5,0,0
16499,2024-11-20 16:56:34,,1,,5,0,0
20238,2024-11-20 16:58:23,,1,,4,0,0
21584,2024-11-20 16:59:27,,0,,7,1,425
21941,2024-11-20 17:00:48,,0,,5,1,138
49419,2024-11-20 17:06:47,,0,,6,0,0
87985,2024-11-20 17:07:03,,0,,3,0,0
38364,2024-11-20 17:13:51,,0,,4,0,0
95981,2024-11-20 17:20:46,,0,,1,0,0
50157,2024-11-20 17:28:31,,1,,6,1,226
16963,2024-11-20 17:30:45,,1,,7,0,0
22431,2024-11-20 17:33:06,,0,,4,1,192
11406,2024-11-20 17:36:24,,0,,7,1,401
75829,2024-11-20 17:41:07,,0,,5,0,0
50540,2024-11-20 17:51:58,,0,,2,0,0
27479,2024-11-20 18:10:18,,1,,6,0,0
18317,2024-11-20 18:14:09,,0,,9,0,0
16392,2024-11-20 18:29:54,,0,,4,0,0
66938,2024-11-20 18:33:18,,0,,9,0,0
62360,2024-11-20 18:55:30,,1,,6,0,0
13285,2024-11-20 18:56:19,,0,,7,0,0
56021,2024-11-20 19:05:04,,0,,8,1,421
23292,2024-11-20 19:13:58,,0,,4,0,0
53925,2024-11-20 19:18:36,,0,,11,0,0
10119,2024-11-20 19:21:29,,0,,5,0,0
22377,2024-11-20 19:27:33,,0,,7,1,519
8648,2024-11-20 19:40:52,,1,,8,0,0
56914,2024-11-20 19:48:56,,0,,5,0,0
19132,2024-11-20 19:56:25,,0,,7,0,0
40876,2024-11-20 20:06:00,,0,,3,0,0
39888,2024-11-20 20:14:29,,0,,8,0,0
58917,2024-11-20 20:28:51,,1,,7,0,0
91948,2024-11-20 20:35:01,,0,,8,0,0
67894,2024-11-20 20:37:24,,0,,7,0,0
83645,2024-11-20 20:39:31,,0,,2,1,518
25712,2024-11-20 20:55:32,,0,,4,0,0
47959,2024-11-20 20:58:24,,1,,5,0,0
61861,2024-11-20 21:01:32,,0,,5,0,0
40211,2024-11-20 21:13:27,,1,,6,0,0
31171,2024-11-20 21:23:13,,0,,8,0,0
78974,2024-11-20 21:27:53,,0,,3,1,216
50442,2024-11-20 21:33:47,,0,,5,0,0
81619,2024-11-20 21:35:44,,0,,6,1,210
91155,2024-11-20 21:41:15,,0,,12,1,167
96204,2024-11-20 21:48:13,,0,,9,1,328
9851,2024-11-20 21:48:55,,1,,6,0,0
76593,2024-11-20 21:52:01,,1,,9,0,0
10521,2024-11-20 22:02:33,,1,,7,0,0
11235,2024-11-20 22:04:03,,0,,7,1,277
89948,2024-11-20 22:04:34,,0,,9,1,343
95998,2024-11-20 22:36:58,,0,,6,0,0
23791,2024-11-20 22:46:03,,0,,4,0,0
23791,2024-11-20 22:46:54,,0,,3,1,297
17663,2024-11-20 22:48:49,,0,,11,0,0
86713,2024-11-20 22:53:55,,0,,10,0,0
64203,2024-11-20 22:55:06,,0,,2,0,0
85960,2024-11-20 23:01:12,,0,,9,0,0
30458,2024-11-20 23:10:20,,0,,6,0,0
69426,2024-11-20 23:18:47,,0,,6,1,431
42886,2024-11-20 23:22:16,,1,,4,0,0
19209,2024-11-20 23:22:43,,0,,3,1,491
89948,2024-11-20 23:30:50,,0,,7,1,339
99130,2024-11-20 23:37:40,,0,,5,0,0
5986,2024-11-20 23:45:13,,0,,3,1,490
48541,2024-11-20 23:47:05,,0,,3,1,243
2332,2024-11-20 23:48:20,,0,,10,0,0
25469,2024-11-21 00:05:22,,0,,7,0,0
79371,2024-11-21 00:21:57,,0,,3,1,179
62490,2024-11-21 00:24:17,,1,,3,0,0
52705,2024-11-21 00:28:21,,1,,6,0,0
28238,2024-11-21 00:46:02,,0,,8,1,220
2883,2024-11-21 01:27:26,,0,,7,0,0
58380,2024-11-21 01:47:09,,1,,3,0,0
88013,2024-11-21 01:56:57,,0,,6,0,0
40188,2024-11-21 01:59:22,,1,,6,1,537
72211,2024-11-21 02:06:01,,0,,8,0,0
7058,2024-11-21 02:06:33,,0,,6,1,338
8688,2024-11-21 02:19:24,,0,,2,0,0
12425,2024-11-21 02:23:00,,1,,5,0,0
7818,2024-11-21 02:27:26,,0,,6,0,0
84575,2024-11-21 02:38:20,,0,,10,0,0
47401,2024-11-21 02:40:37,,1,,3,0,0
16722,2024-11-21 02:48:15,,1,,3,0,0
78173,2024-11-21 03:09:53,,0,,3,1,268
98350,2024-11-21 03:24:39,,0,,5,0,0
63344,2024-11-21 03:34:23,,1,,4,0,0
47117,2024-11-21 04:08:33,,0,,5,0,0
63833,2024-11-21 04:24:14,,0,,9,0,0
91018,2024-11-21 04:48:10,,0,,8,0,0
66938,2024-11-21 04:59:36,,1,,10,0,0
20841,2024-11-21 05:20:55,,0,,6,1,231
43595,2024-11-21 05:22:15,,1,,6,0,0
47552,2024-11-21 05:42:22,,0,,3,0,0
98019,2024-11-21 05:46:09,,1,,4,1,281
85119,2024-11-21 05:52:27,,1,,6,0,0
26046,2024-11-21 06:14:11,,0,,4,0,0
85119,2024-11-21 06:22:21,,1,,3,0,0
54414,2024-11-21 06:47:04,,0,,5,0,0
34823,2024-11-21 06:47:08,,0,,4,1,257
97169,2024-11-21 07:01:28,,0,,3,0,0
72387,2024-11-21 07:02:27,,1,,3,1,345
39888,2024-11-21 07:26:03,,0,,9,1,272
34457,2024-11-21 07:26:57,,0,,6,0,0
75885,2024-11-21 07:35:57,,0,,4,1,305
56869,2024-11-21 07:45:41,,0,,6,0,0
42034,2024-11-21 08:01:07,,1,,6,0,0
35049,2024-11-21 08:09:55,,0,,4,0,0
69936,2024-11-21 08:21:42,,1,,7,0,0
18744,2024-11-21 08:28:13,,0,,10,0,0
11254,2024-11-21 08:40:00,,0,,4,0,0
25469,2024-11-21 08:42:50,,1,,6,0,0
61745,2024-11-21 08:56:26,,0,,7,1,191
64208,2024-11-21 09:06:14,,0,,7,1,299
50440,2024-11-21 09:08:51,,0,,6,1,209
16722,2024-11-21 09:11:59,,1,,1,0,0
32571,2024-11-21 09:29:52,,0,,4,0,0
6167,2024-11-21 09:50:28,,0,,3,0,0
99130,2024-11-21 09:54:12,,0,,5,1,213
47170,2024-11-21 10:07:00,,0,,8,0,0
32471,2024-11-21 10:20:15,,0,,8,0,0
5643,2024-11-21 10:21:46,,1,,8,0,0
63509,2024-11-21 10:27:41,,0,,4,0,0
77549,2024-11-21 10:36:53,,0,,6,0,0
50395,2024-11-21 10:42:30,,0,,7,0,0
81100,2024-11-21 10:49:06,,0,,4,0,0
45013,2024-11-21 10:54:31,,0,,10,0,0
9396,2024-11-21 10:59:36,,0,,5,0,0
75651,2024-11-21 11:07:41,,0,,10,0,0
92248,2024-11-21 11:09:31,,1,,7,0,0
82212,2024-11-21 11:16:20,,1,,12,0,0
18462,2024-11-21 11:21:22,,1,,4,1,300
78251,2024-11-21 11:38:16,,0,,7,0,0
23803,2024-11-21 11:38:50,,0,,5,0,0
44296,2024-11-21 11:41:00,,0,,4,0,0
48591,2024-11-21 11:48:51,,0,,7,0,0
12529,2024-11-21 11:56:05,,0,,3,0,0
87067,2024-11-21 12:01:13,,1,,6,0,0
5218,2024-11-21 12:05:07,,0,,8,1,490
86321,2024-11-21 12:15:10,,0,,5,0,0
69936,2024-11-21 12:18:07,,0,,7,1,205
79797,2024-11-21 12:18:43,,0,,2,0,0
99244,2024-11-21 12:38:34,,0,,6,1,233
35049,2024-11-21 12:48:38,,0,,3,0,0
20850,2024-11-21 13:09:11,,1,,10,0,0
45297,2024-11-21 13:30:49,,0,,7,0,0
52705,2024-11-21 13:33:23,,0,,6,0,0
88263,2024-11-21 13:33:23,,0,,6,0,0
49348,2024-11-21 13:55:44,,1,,5,0,0
45691,2024-11-21 14:00:56,,0,,5,0,0
1124,2024-11-21 14:11:15,,1,,5,1,350
1380,2024-11-21 14:19:58,,0,,5,0,0
86547,2024-11-21 14:26:58,,0,,7,0,0
98019,2024-11-21 14:32:40,,0,,5,1,223
84517,2024-11-21 14:38:07,,1,,5,0,0
94421,2024-11-21 14:44:19,,1,,5,0,0
27422,2024-11-21 14:56:59,,0,,9,1,439
24789,2024-11-21 14:59:21,,0,,7,0,0
90850,2024-11-21 15:00:05,,1,,6,0,0
48633,2024-11-21 15:07:43,,1,,6,0,0
78972,2024-11-21 15:12:19,,0,,6,1,308
85128,2024-11-21 15:14:28,,0,,5,0,0
37439,2024-11-21 15:15:55,,1,,1,1,167
16949,2024-11-21 15:28:18,,0,,5,1,167
65254,2024-11-21 15:37:35,,1,,7,0,0
25170,2024-11-21 15:38:48,,1,,2,1,334
48288,2024-11-21 15:50:08,,1,,2,1,121
75691,2024-11-21 16:06:56,,0,,5,1,322
18641,2024-11-21 16:18:16,,0,,4,1,431
86322,2024-11-21 16:18:56,,0,,10,1,213
63395,2024-11-21 16:40:46,,1,,6,0,0
49084,2024-11-21 16:49:44,,0,,5,1,282
20238,2024-11-21 17:09:54,,1,,3,0,0
45301,2024-11-21 17:14:35,,0,,5,0,0
85960,2024-11-21 17:30:58,,0,,13,0,0
93781,2024-11-21 17:52:10,,0,,6,1,135
53403,2024-11-21 17:55:26,,0,,7,0,0
51024,2024-11-21 18:01:06,,0,,8,0,0
8244,2024-11-21 18:06:41,,0,,12,1,262
30947,2024-11-21 18:12:46,,0,,4,0,0
42464,2024-11-21 18:17:39,,0,,8,0,0
37812,2024-11-21 18:39:21,,0,,9,0,0
73452,2024-11-21 18:53:10,,0,,6,1,229
24304,2024-11-21 18:59:39,,1,,7,1,174
5852,2024-11-21 19:00:12,,0,,5,0,0
88997,2024-11-21 19:00:56,,0,,5,1,249
9665,2024-11-21 19:09:00,,0,,9,0,0
58693,2024-11-21 19:13:11,,0,,3,0,0
78005,2024-11-21 19:18:54,,1,,6,1,238
54764,2024-11-21 19:24:00,,0,,8,0,0
67656,2024-11-21 19:31:51,,0,,9,0,0
67777,2024-11-21 19:54:31,,0,,6,1,531
83645,2024-11-21 20:08:43,,0,,6,0,0
46205,2024-11-21 20:17:59,,0,,7,0,0
5986,2024-11-21 20:21:39,,0,,2,0,0
59623,2024-11-21 20:25:08,,0,,8,0,0
35049,2024-11-21 20:28:12,,0,,3,0,0
99219,2024-11-21 20:31:35,,0,,5,0,0
56802,2024-11-21 20:41:08,,1,,5,0,0
84264,2024-11-21 20:44:00,,1,,7,0,0
61320,2024-11-21 20:55:18,,1,,8,1,221
54104,2024-11-21 20:59:35,,0,,3,1,268
7881,2024-11-21 21:09:24,,0,,7,0,0
39735,2024-11-21 21:10:38,,0,,7,0,0
26102,2024-11-21 21:14:17,,0,,4,1,325
84307,2024-11-21 21:15:04,,0,,7,0,0
38947,2024-11-21 21:25:34,,0,,8,0,0
98019,2024-11-21 21:38:49,,0,,5,0,0
47692,2024-11-21 21:46:11,,0,,2,0,0
85042,2024-11-21 21:47:17,,1,,7,0,0
76469,2024-11-21 22:08:17,,0,,2,0,0
37869,2024-11-21 22:22:50,,0,,5,0,0
9824,2024-11-21 22:34:57,,0,,5,0,0
19119,2024-11-21 22:55:03,,0,,6,0,0
23319,2024-11-21 22:55:09,,0,,5,0,0
8310,2024-11-21 22:55:23,,0,,7,0,0
49973,2024-11-21 23:07:27,,1,,7,0,0
71256,2024-11-21 23:10:04,,0,,5,0,0
58007,2024-11-21 23:15:24,,0,,3,0,0
77011,2024-11-21 23:31:10,,0,,5,0,0
29535,2024-11-21 23:44:16,,0,,4,0,0
97703,2024-11-21 23:46:22,,0,,5,1,243
20845,2024-11-21 23:49:20,,0,,7,0,0
19952,2024-11-21 23:49:51,,0,,8,0,0
95767,2024-11-21 23:53:32,,1,,5,0,0
54980,2024-11-21 23:56:12,,0,,3,0,0
60975,2024-11-21 23:59:03,,0,,8,0,0
77238,2024-11-22 00:06:01,,0,,8,1,305
87431,2024-11-22 00:11:58,,0,,4,0,0
20536,2024-11-22 00:14:35,,0,,6,1,234
77015,2024-11-22 00:41:44,,1,,5,0,0
73514,2024-11-22 00:52:43,,0,,0,0,0
42321,2024-11-22 00:53:35,,0,,3,0,0
88542,2024-11-22 00:55:57,,1,,5,0,0
53403,2024-11-22 00:58:08,,0,,13,0,0
8824,2024-11-22 00:58:35,,0,,2,1,240
40516,2024-11-22 01:13:07,,0,,7,0,0
93893,2024-11-22 01:16:16,,1,,2,0,0
99141,2024-11-22 01:34:01,,1,,4,0,0
58419,2024-11-22 01:36:48,,0,,7,0,0
69428,2024-11-22 01:51:12,,1,,8,1,443
62374,2024-11-22 02:01:00,,0,,4,0,0
209,2024-11-22 02:09:38,,1,,8,1,269
62035,2024-11-22 02:19:25,,0,,5,1,376
38679,2024-11-22 02:24:34,,0,,5,0,0
28829,2024-11-22 02:38:34,,1,,4,0,0
77367,2024-11-22 02:40:32,,0,,8,0,0
18831,2024-11-22 02:43:04,,0,,7,0,0
1439,2024-11-22 03:11:36,,0,,3,0,0
72111,2024-11-22 03:23:01,,0,,8,0,0
45851,2024-11-22 03:34:12,,1,,8,0,0
46747,2024-11-22 03:51:50,,0,,4,1,538
77367,2024-11-22 03:53:03,,1,,10,0,0
18011,2024-11-22 04:04:32,,0,,8,0,0
15275,2024-11-22 04:08:12,,1,,5,1,316
20976,2024-11-22 04:11:35,,0,,3,0,0
8244,2024-11-22 04:21:14,,1,,3,0,0
41645,2024-11-22 04:24:14,,0,,12,0,0
5029,2024-11-22 04:38:26,,0,,6,1,261
25372,2024-11-22 04:45:46,,1,,6,1,314
66460,2024-11-22 04:55:21,,0,,9,0,0
98211,2024-11-22 05:00:01,,0,,11,0,0
17015,2024-11-22 05:03:59,,1,,10,0,0
89303,2024-11-22 05:10:09,,0,,7,0,0
72977,2024-11-22 05:17:25,,1,,6,1,394
24726,2024-11-22 05:26:20,,1,,5,0,0
94844,2024-11-22 05:40:18,,0,,5,0,0
61625,2024-11-22 05:52:43,,1,,6,1,357
11053,2024-11-22 05:58:06,,0,,4,1,441
77296,2024-11-22 06:05:44,,1,,6,0,0
67950,2024-11-22 06:50:10,,0,,4,1,398
13840,2024-11-22 07:05:16,,0,,7,0,0
28008,2024-11-22 07:40:52,,1,,7,1,215
26807,2024-11-22 07:44:09,,0,,3,1,199
82188,2024-11-22 08:06:40,,0,,5,1,407
85631,2024-11-22 08:08:14,,1,,4,1,378
31193,2024-11-22 08:08:38,,0,,7,0,0
67777,2024-11-22 08:24:11,,0,,9,1,351
47401,2024-11-22 08:26:57,,0,,8,1,397
44401,2024-11-22 08:31:09,,0,,4,0,0
49062,2024-11-22 08:33:18,,1,,7,0,0
44751,2024-11-22 08:35:02,,0,,6,0,0
54496,2024-11-22 08:36:58,,0,,4,0,0
57436,2024-11-22 08:38:28,,0,,6,1,222
17844,2024-11-22 08:47:38,,1,,5,1,259
43137,2024-11-22 09:02:11,,0,,3,0,0
12814,2024-11-22 09:04:18,,0,,10,0,0
20460,2024-11-22 09:06:48,,0,,7,0,0
72642,2024-11-22 09:10:44,,0,,2,1,451
51121,2024-11-22 09:12:48,,0,,10,0,0
78005,2024-11-22 09:25:40,,1,,9,1,352
71946,2024-11-22 09:27:11,,1,,12,1,245
92717,2024-11-22 09:31:35,,0,,9,1,298
72977,2024-11-22 09:45:09,,1,,11,1,433
32802,2024-11-22 09:45:59,,0,,2,1,342
42779,2024-11-22 09:51:26,,0,,10,0,0
93991,2024-11-22 09:57:14,,1,,7,1,318
99804,2024-11-22 09:59:11,,0,,7,0,0
41645,2024-11-22 09:59:24,,0,,8,1,189
40937,2024-11-22 10:01:10,,0,,5,0,0
76593,2024-11-22 10:13:07,,0,,8,0,0
8603,2024-11-22 10:23:01,,0,,6,0,0
56839,2024-11-22 10:35:14,,1,,2,1,323
98586,2024-11-22 11:03:49,,0,,5,0,0
16445,2024-11-22 11:11:42,,1,,7,1,181
59224,2024-11-22 11:22:03,,0,,5,0,0
23311,2024-11-22 11:34:54,,0,,4,0,0
67648,2024-11-22 11:35:48,,0,,6,0,0
65180,2024-11-22 11:49:12,,0,,6,1,378
40138,2024-11-22 11:57:56,,0,,5,1,271
76469,2024-11-22 12:01:34,,0,,6,1,189
58917,2024-11-22 12:05:39,,0,,3,0,0
76269,2024-11-22 12:11:39,,0,,10,0,0
17663,2024-11-22 12:15:49,,1,,8,0,0
1056,2024-11-22 12:23:21,,0,,11,1,466
72387,2024-11-22 12:28:45,,0,,6,1,334
39172,2024-11-22 12:37:46,,1,,8,1,335
89031,2024-11-22 12:46:26,,0,,9,0,0
6659,2024-11-22 13:02:24,,0,,5,0,0
8531,2024-11-22 13:02:27,,0,,9,0,0
68462,2024-11-22 13:20:38,,0,,4,0,0
18317,2024-11-22 13:25:03,,0,,6,0,0
53687,2024-11-22 13:35:33,,0,,6,1,354
13877,2024-11-22 13:39:57,,0,,5,0,0
25097,2024-11-22 13:53:29,,0,,2,1,251
81152,2024-11-22 14:03:31,,0,,6,0,0
73814,2024-11-22 14:12:21,,1,,5,0,0
75665,2024-11-22 14:13:09,,1,,3,1,247
90100,2024-11-22 14:13:33,,0,,5,0,0
47692,2024-11-22 14:26:30,,1,,1,0,0
71466,2024-11-22 14:28:02,,0,,1,1,206
58154,2024-11-22 14:29:00,,0,,7,0,0
42321,2024-11-22 14:47:24,,0,,2,0,0
72387,2024-11-22 14:52:02,,0,,1,0,0
38591,2024-11-22 14:54:46,,1,,7,1,466
99576,2024-11-22 14:55:05,,0,,3,0,0
9851,2024-11-22 15:06:03,,0,,6,0,0
89736,2024-11-22 15:09:38,,0,,6,1,508
66002,2024-11-22 15:22:22,,0,,3,0,0
45297,2024-11-22 15:24:38,,1,,8,0,0
73984,2024-11-22 15:30:29,,1,,6,1,428
45013,2024-11-22 15:30:50,,0,,6,0,0
93415,2024-11-22 15:32:34,,0,,5,1,249
92717,2024-11-22 15:34:38,,0,,5,0,0
78005,2024-11-22 15:41:52,,0,,8,0,0
46612,2024-11-22 15:58:35,,1,,5,1,326
88648,2024-11-22 16:03:26,,0,,4,0,0
29863,2024-11-22 16:39:23,,1,,8,0,0
81619,2024-11-22 16:45:36,,0,,6,0,0
16782,2024-11-22 16:48:58,,0,,4,1,205
2104,2024-11-22 16:49:56,,0,,5,0,0
53073,2024-11-22 16:53:11,,0,,4,1,322
92692,2024-11-22 16:53:48,,1,,8,0,0
