user_id,session_start_dttm,test_high_contrast_bucket,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
62743,2024-08-20 00:19:07,,1,,2,1,280
30932,2024-08-20 00:26:25,,0,,6,1,455
31712,2024-08-20 00:57:04,,0,,4,0,0
97240,2024-08-20 01:09:21,,0,,5,0,0
90162,2024-08-20 01:11:08,,0,,8,0,0
23745,2024-08-20 01:14:50,,0,,5,0,0
4173,2024-08-20 01:44:31,,0,,9,0,0
44751,2024-08-20 01:59:51,,0,,3,0,0
8305,2024-08-20 02:04:29,,1,,9,0,0
79300,2024-08-20 02:08:35,,0,,6,0,0
49199,2024-08-20 02:09:32,,1,,4,1,615
2373,2024-08-20 02:11:58,,0,,5,1,321
51901,2024-08-20 02:15:28,,0,,6,1,235
64669,2024-08-20 02:19:10,,0,,5,0,0
11947,2024-08-20 02:33:34,,0,,5,0,0
40338,2024-08-20 02:43:10,,0,,5,0,0
87403,2024-08-20 02:50:04,,0,,4,1,327
65726,2024-08-20 02:52:04,,1,,10,0,0
28031,2024-08-20 02:58:13,,0,,10,0,0
62560,2024-08-20 03:01:23,,0,,8,1,367
43976,2024-08-20 03:13:15,,0,,13,0,0
8778,2024-08-20 03:13:31,,1,,5,1,598
31422,2024-08-20 03:21:02,,0,,8,1,389
43331,2024-08-20 03:22:31,,0,,8,1,365
21940,2024-08-20 03:30:01,,0,,10,0,0
11226,2024-08-20 03:41:54,,1,,4,0,0
68492,2024-08-20 03:58:53,,1,,9,1,305
3192,2024-08-20 03:59:07,,1,,7,1,484
83290,2024-08-20 04:18:05,,0,,4,0,0
52639,2024-08-20 04:23:02,,1,,3,0,0
30932,2024-08-20 04:23:06,,1,,4,0,0
93664,2024-08-20 04:31:08,,0,,6,0,0
32026,2024-08-20 04:46:22,,0,,8,1,286
38663,2024-08-20 05:05:52,,1,,4,1,349
9849,2024-08-20 05:31:25,,0,,11,1,546
24806,2024-08-20 05:32:32,,1,,9,1,370
48201,2024-08-20 05:47:17,,0,,6,0,0
23863,2024-08-20 05:48:23,,0,,4,0,0
77116,2024-08-20 05:54:13,,1,,13,1,629
71335,2024-08-20 06:04:46,,1,,8,0,0
92191,2024-08-20 06:36:04,,0,,6,0,0
96776,2024-08-20 06:39:50,,1,,8,0,0
80707,2024-08-20 06:41:03,,0,,4,0,0
79503,2024-08-20 06:50:31,,0,,6,0,0
56482,2024-08-20 07:36:23,,0,,7,0,0
68076,2024-08-20 07:54:27,,1,,10,1,693
68778,2024-08-20 08:10:24,,1,,5,0,0
2819,2024-08-20 08:12:16,,0,,6,0,0
53947,2024-08-20 08:12:32,,0,,9,0,0
54287,2024-08-20 08:22:20,,0,,5,1,419
48564,2024-08-20 08:23:28,,1,,4,0,0
16913,2024-08-20 08:27:29,,0,,7,0,0
89756,2024-08-20 08:36:48,,0,,10,1,361
9557,2024-08-20 08:43:45,,0,,7,0,0
18738,2024-08-20 08:46:05,,0,,9,1,387
68977,2024-08-20 08:46:38,,0,,4,0,0
77692,2024-08-20 08:47:21,,0,,2,1,243
9975,2024-08-20 08:50:34,,0,,8,0,0
17285,2024-08-20 08:58:07,,0,,6,0,0
97035,2024-08-20 08:59:05,,1,,4,0,0
15135,2024-08-20 09:00:53,,1,,7,0,0
67539,2024-08-20 09:05:10,,0,,7,1,277
68698,2024-08-20 09:06:36,,0,,3,1,478
44614,2024-08-20 09:07:24,,1,,3,0,0
99725,2024-08-20 09:11:01,,0,,5,0,0
72354,2024-08-20 09:11:02,,0,,5,0,0
16025,2024-08-20 09:22:21,,0,,5,0,0
5991,2024-08-20 09:22:54,,1,,11,0,0
15963,2024-08-20 09:24:16,,0,,3,1,331
50428,2024-08-20 09:54:41,,0,,6,0,0
44719,2024-08-20 10:12:07,,0,,4,0,0
8966,2024-08-20 10:20:20,,0,,6,0,0
32755,2024-08-20 10:20:23,,0,,7,1,364
59670,2024-08-20 10:28:06,,0,,8,0,0
61861,2024-08-20 10:31:55,,0,,4,0,0
58547,2024-08-20 10:32:42,,1,,6,1,452
98221,2024-08-20 10:34:00,,1,,3,0,0
93861,2024-08-20 10:40:40,,1,,6,0,0
70115,2024-08-20 10:41:14,,0,,5,0,0
14905,2024-08-20 10:47:25,,0,,4,0,0
31359,2024-08-20 10:49:04,,1,,8,1,589
19157,2024-08-20 10:52:49,,1,,5,0,0
78231,2024-08-20 11:00:14,,0,,4,0,0
17901,2024-08-20 11:09:15,,1,,8,0,0
94148,2024-08-20 11:11:00,,0,,7,0,0
90162,2024-08-20 11:18:00,,0,,5,0,0
52814,2024-08-20 11:21:42,,1,,6,0,0
61752,2024-08-20 11:24:33,,0,,4,1,541
11301,2024-08-20 11:33:08,,1,,5,0,0
97244,2024-08-20 11:39:30,,0,,9,0,0
87530,2024-08-20 11:45:01,,0,,10,1,747
34382,2024-08-20 11:45:07,,0,,5,0,0
19476,2024-08-20 11:50:47,,1,,9,0,0
85226,2024-08-20 12:00:39,,0,,5,0,0
90162,2024-08-20 12:06:39,,1,,7,1,392
33733,2024-08-20 12:12:41,,1,,5,0,0
14869,2024-08-20 12:27:02,,1,,7,0,0
84991,2024-08-20 12:28:02,,0,,5,0,0
11406,2024-08-20 12:30:18,,0,,5,0,0
29608,2024-08-20 12:34:30,,1,,7,0,0
89381,2024-08-20 12:35:42,,0,,5,0,0
81493,2024-08-20 12:40:03,,0,,2,0,0
90706,2024-08-20 13:06:49,,0,,6,1,238
65141,2024-08-20 13:09:06,,1,,4,0,0
400,2024-08-20 13:10:17,,1,,9,0,0
5020,2024-08-20 13:12:35,,0,,9,0,0
65726,2024-08-20 13:25:40,,1,,3,1,470
74034,2024-08-20 13:41:26,,0,,3,0,0
62167,2024-08-20 13:49:33,,0,,9,0,0
11331,2024-08-20 13:54:55,,0,,3,0,0
34250,2024-08-20 14:13:00,,0,,5,0,0
30685,2024-08-20 14:16:12,,1,,3,0,0
94958,2024-08-20 14:22:57,,0,,8,1,954
85359,2024-08-20 14:23:15,,0,,7,0,0
37144,2024-08-20 14:26:41,,0,,7,0,0
60689,2024-08-20 14:27:13,,0,,4,0,0
69642,2024-08-20 14:38:14,,0,,9,0,0
58623,2024-08-20 14:50:54,,0,,5,0,0
11406,2024-08-20 14:58:23,,1,,5,0,0
11146,2024-08-20 14:58:41,,0,,10,0,0
22245,2024-08-20 15:02:24,,0,,3,0,0
18335,2024-08-20 15:02:55,,1,,4,0,0
77472,2024-08-20 15:14:29,,1,,6,0,0
967,2024-08-20 15:14:36,,0,,5,0,0
81148,2024-08-20 15:20:02,,0,,9,0,0
89756,2024-08-20 15:22:48,,1,,10,0,0
13117,2024-08-20 15:24:35,,0,,10,1,311
42460,2024-08-20 15:30:43,,1,,2,0,0
33123,2024-08-20 15:30:48,,1,,7,0,0
85042,2024-08-20 15:34:40,,0,,5,0,0
17901,2024-08-20 15:38:12,,0,,3,0,0
37428,2024-08-20 15:40:27,,1,,6,0,0
27023,2024-08-20 15:41:28,,1,,10,1,423
82447,2024-08-20 15:48:12,,1,,9,1,203
4340,2024-08-20 15:53:04,,0,,10,0,0
61745,2024-08-20 15:55:36,,0,,3,0,0
51337,2024-08-20 15:58:06,,1,,2,0,0
57007,2024-08-20 16:04:07,,0,,6,0,0
24818,2024-08-20 16:07:42,,0,,2,0,0
45446,2024-08-20 16:09:26,,1,,9,0,0
12203,2024-08-20 16:09:31,,0,,9,0,0
43202,2024-08-20 16:18:57,,0,,2,0,0
81792,2024-08-20 16:21:49,,0,,12,0,0
66415,2024-08-20 16:27:08,,0,,2,0,0
22904,2024-08-20 16:30:02,,1,,7,1,367
96015,2024-08-20 16:33:08,,1,,4,1,308
13187,2024-08-20 16:38:54,,1,,10,0,0
60122,2024-08-20 16:45:08,,1,,7,0,0
25203,2024-08-20 16:52:11,,0,,9,0,0
9828,2024-08-20 16:52:57,,0,,2,0,0
99952,2024-08-20 16:59:05,,0,,4,0,0
9688,2024-08-20 17:03:30,,0,,9,1,313
68589,2024-08-20 17:13:12,,1,,4,0,0
37119,2024-08-20 17:19:33,,0,,2,0,0
7946,2024-08-20 17:19:49,,0,,3,0,0
1154,2024-08-20 17:20:09,,1,,4,1,369
96006,2024-08-20 17:34:11,,0,,4,0,0
85500,2024-08-20 17:41:30,,0,,4,0,0
21485,2024-08-20 17:46:11,,0,,6,0,0
4192,2024-08-20 17:49:47,,0,,4,0,0
39906,2024-08-20 17:53:32,,0,,4,0,0
25809,2024-08-20 17:54:59,,0,,3,0,0
30770,2024-08-20 17:57:51,,0,,12,0,0
48258,2024-08-20 18:03:29,,1,,7,0,0
31082,2024-08-20 18:03:46,,0,,4,0,0
50540,2024-08-20 18:03:59,,0,,7,1,493
39874,2024-08-20 18:10:13,,1,,6,0,0
3330,2024-08-20 18:16:02,,1,,8,0,0
79503,2024-08-20 18:16:38,,1,,6,0,0
42686,2024-08-20 18:24:03,,0,,7,0,0
39107,2024-08-20 18:26:54,,1,,11,1,453
65536,2024-08-20 18:29:30,,0,,4,0,0
74156,2024-08-20 18:32:16,,0,,3,1,359
6141,2024-08-20 18:34:04,,0,,9,0,0
92761,2024-08-20 18:36:14,,0,,4,0,0
58010,2024-08-20 18:47:59,,0,,4,0,0
95810,2024-08-20 18:48:12,,0,,4,0,0
42686,2024-08-20 18:52:06,,1,,10,1,670
79530,2024-08-20 18:53:34,,0,,12,0,0
17901,2024-08-20 18:55:33,,1,,9,1,528
9793,2024-08-20 19:00:38,,1,,4,1,417
94958,2024-08-20 19:04:48,,0,,5,0,0
65362,2024-08-20 19:13:39,,0,,6,0,0
82189,2024-08-20 19:16:10,,0,,4,0,0
68275,2024-08-20 19:34:57,,0,,6,0,0
89227,2024-08-20 19:36:08,,0,,4,1,525
5052,2024-08-20 19:51:38,,0,,5,1,411
81940,2024-08-20 19:54:06,,0,,4,1,354
80707,2024-08-20 19:55:31,,0,,6,0,0
95739,2024-08-20 19:57:54,,1,,7,0,0
69125,2024-08-20 19:58:44,,0,,7,0,0
695,2024-08-20 20:00:10,,0,,6,0,0
18933,2024-08-20 20:00:54,,0,,4,0,0
26105,2024-08-20 20:02:10,,0,,2,1,476
86746,2024-08-20 20:04:50,,0,,8,1,746
2806,2024-08-20 20:14:59,,0,,9,0,0
58010,2024-08-20 20:29:50,,0,,4,0,0
52814,2024-08-20 20:31:01,,1,,4,1,476
59691,2024-08-20 20:45:26,,0,,5,1,835
24835,2024-08-20 20:47:58,,0,,7,0,0
54091,2024-08-20 20:53:05,,0,,3,0,0
78683,2024-08-20 21:01:14,,0,,10,0,0
41035,2024-08-20 21:08:08,,0,,10,0,0
49067,2024-08-20 21:09:57,,0,,7,0,0
77692,2024-08-20 21:10:17,,1,,4,0,0
78892,2024-08-20 21:21:32,,1,,4,1,406
45814,2024-08-20 21:22:02,,0,,7,0,0
51830,2024-08-20 21:25:26,,0,,8,1,266
23319,2024-08-20 21:31:24,,0,,4,0,0
62656,2024-08-20 21:32:22,,1,,5,0,0
59670,2024-08-20 21:37:55,,0,,3,0,0
75417,2024-08-20 21:45:16,,1,,5,0,0
49875,2024-08-20 21:51:44,,1,,6,0,0
36072,2024-08-20 21:57:39,,0,,3,1,627
73252,2024-08-20 22:01:48,,0,,7,0,0
94643,2024-08-20 22:04:58,,0,,4,0,0
93202,2024-08-20 22:08:50,,0,,6,0,0
4340,2024-08-20 22:23:33,,1,,2,0,0
44719,2024-08-20 22:28:27,,0,,5,1,588
9298,2024-08-20 22:40:47,,0,,4,0,0
56878,2024-08-20 22:41:29,,0,,8,1,554
97773,2024-08-20 22:41:30,,1,,8,0,0
51830,2024-08-20 22:43:27,,0,,4,0,0
315,2024-08-20 22:47:30,,0,,7,1,330
40248,2024-08-20 23:00:41,,0,,5,0,0
68181,2024-08-20 23:00:42,,0,,5,0,0
52613,2024-08-20 23:06:59,,1,,4,0,0
55631,2024-08-20 23:19:16,,1,,7,1,384
27984,2024-08-20 23:20:48,,0,,5,0,0
2720,2024-08-20 23:23:32,,0,,9,0,0
53141,2024-08-20 23:34:35,,0,,9,1,564
19648,2024-08-20 23:46:38,,0,,6,0,0
88053,2024-08-20 23:59:18,,0,,4,0,0
34250,2024-08-21 00:08:10,,0,,7,1,451
79868,2024-08-21 00:22:41,,0,,8,0,0
18933,2024-08-21 00:55:52,,0,,9,0,0
80616,2024-08-21 01:03:51,,0,,7,0,0
97401,2024-08-21 01:10:11,,0,,6,0,0
53136,2024-08-21 01:34:04,,0,,3,0,0
4521,2024-08-21 01:35:58,,0,,7,0,0
38663,2024-08-21 01:46:30,,0,,7,0,0
57394,2024-08-21 01:50:00,,0,,7,1,375
45172,2024-08-21 01:53:55,,0,,4,0,0
90298,2024-08-21 02:01:50,,0,,5,0,0
5852,2024-08-21 02:05:51,,1,,10,0,0
66017,2024-08-21 02:06:19,,0,,4,0,0
1235,2024-08-21 02:10:53,,0,,7,0,0
47482,2024-08-21 02:22:22,,0,,4,1,505
94542,2024-08-21 03:11:29,,1,,5,1,383
24835,2024-08-21 03:14:00,,0,,4,0,0
1154,2024-08-21 03:19:23,,0,,5,0,0
70773,2024-08-21 03:24:15,,0,,4,1,533
39943,2024-08-21 03:25:15,,0,,4,0,0
94078,2024-08-21 03:52:17,,1,,7,0,0
57942,2024-08-21 03:53:09,,0,,7,0,0
46381,2024-08-21 04:13:32,,0,,7,0,0
66176,2024-08-21 04:30:56,,1,,5,0,0
23752,2024-08-21 04:35:54,,1,,3,1,499
37938,2024-08-21 04:38:27,,1,,6,0,0
12768,2024-08-21 04:43:13,,0,,6,0,0
36072,2024-08-21 04:54:28,,1,,8,0,0
48258,2024-08-21 05:28:00,,0,,6,0,0
29314,2024-08-21 05:47:49,,0,,4,1,408
44751,2024-08-21 06:21:53,,1,,5,1,410
978,2024-08-21 06:28:19,,0,,10,0,0
26690,2024-08-21 06:54:29,,1,,1,0,0
59664,2024-08-21 07:01:23,,1,,8,0,0
92867,2024-08-21 07:32:54,,0,,6,0,0
37938,2024-08-21 07:44:42,,1,,4,0,0
81109,2024-08-21 07:45:17,,0,,1,0,0
66265,2024-08-21 07:50:39,,1,,6,0,0
56771,2024-08-21 07:52:05,,0,,5,0,0
4028,2024-08-21 07:57:59,,1,,6,0,0
22592,2024-08-21 08:09:20,,0,,10,0,0
7981,2024-08-21 08:16:24,,0,,9,0,0
46074,2024-08-21 08:16:42,,0,,7,0,0
37602,2024-08-21 08:21:59,,0,,3,1,310
64230,2024-08-21 08:23:42,,0,,7,0,0
36658,2024-08-21 08:29:45,,0,,6,0,0
57972,2024-08-21 08:30:36,,0,,2,0,0
81148,2024-08-21 08:47:46,,0,,5,1,363
72664,2024-08-21 08:48:09,,0,,6,1,351
33733,2024-08-21 08:48:30,,0,,5,0,0
80632,2024-08-21 08:53:11,,0,,1,0,0
45437,2024-08-21 08:59:42,,0,,4,1,174
91008,2024-08-21 09:08:13,,0,,3,1,452
55269,2024-08-21 09:17:52,,0,,6,0,0
44532,2024-08-21 09:18:56,,0,,6,0,0
74604,2024-08-21 09:31:58,,0,,6,0,0
91794,2024-08-21 09:39:23,,0,,6,1,786
11146,2024-08-21 09:42:26,,1,,9,1,361
51337,2024-08-21 09:51:15,,1,,6,0,0
36250,2024-08-21 09:54:41,,1,,6,0,0
65219,2024-08-21 09:56:08,,0,,8,0,0
43482,2024-08-21 10:13:18,,0,,6,0,0
99198,2024-08-21 10:19:57,,1,,7,0,0
56569,2024-08-21 10:28:18,,0,,6,0,0
18870,2024-08-21 10:52:07,,0,,5,1,313
64121,2024-08-21 11:07:03,,0,,6,0,0
96298,2024-08-21 11:07:16,,0,,4,0,0
79530,2024-08-21 11:10:43,,0,,4,0,0
13503,2024-08-21 11:22:01,,1,,6,0,0
33319,2024-08-21 11:23:25,,1,,6,0,0
19717,2024-08-21 11:26:53,,1,,3,0,0
14410,2024-08-21 11:30:42,,1,,6,1,465
15305,2024-08-21 11:32:22,,0,,6,0,0
6050,2024-08-21 11:32:52,,0,,4,1,354
37602,2024-08-21 11:35:22,,1,,3,0,0
9590,2024-08-21 11:45:26,,0,,3,1,299
83970,2024-08-21 12:04:31,,0,,10,0,0
36279,2024-08-21 12:11:42,,1,,2,0,0
62986,2024-08-21 12:13:39,,0,,4,0,0
27064,2024-08-21 12:16:10,,1,,7,0,0
10521,2024-08-21 12:19:10,,1,,5,0,0
51830,2024-08-21 12:28:06,,1,,7,0,0
83562,2024-08-21 12:33:16,,1,,8,0,0
9590,2024-08-21 12:36:15,,1,,7,0,0
11427,2024-08-21 12:43:40,,0,,10,0,0
5281,2024-08-21 12:47:37,,0,,4,0,0
51518,2024-08-21 12:50:57,,1,,3,0,0
44345,2024-08-21 12:56:02,,0,,5,0,0
82287,2024-08-21 13:00:27,,1,,10,0,0
70162,2024-08-21 13:01:17,,1,,1,1,422
22691,2024-08-21 13:03:24,,1,,6,0,0
79477,2024-08-21 13:24:02,,0,,4,0,0
40475,2024-08-21 13:24:56,,1,,6,1,384
70115,2024-08-21 13:30:38,,1,,9,0,0
95739,2024-08-21 13:31:35,,0,,5,1,505
73252,2024-08-21 13:39:07,,0,,10,1,428
76250,2024-08-21 13:49:18,,1,,5,0,0
78110,2024-08-21 13:50:40,,0,,5,1,922
30713,2024-08-21 13:55:13,,0,,4,0,0
18247,2024-08-21 14:25:22,,1,,5,0,0
88864,2024-08-21 14:38:35,,0,,7,0,0
7749,2024-08-21 14:52:14,,0,,5,0,0
43482,2024-08-21 14:54:27,,0,,8,0,0
95810,2024-08-21 15:00:50,,1,,9,0,0
27982,2024-08-21 15:14:19,,0,,7,0,0
99198,2024-08-21 15:19:44,,0,,14,1,332
11226,2024-08-21 15:31:18,,0,,8,0,0
78683,2024-08-21 15:35:30,,1,,2,0,0
97137,2024-08-21 15:39:13,,1,,6,1,451
47610,2024-08-21 15:44:07,,0,,5,1,524
94619,2024-08-21 15:44:36,,0,,3,0,0
16025,2024-08-21 15:51:37,,1,,9,1,276
96298,2024-08-21 15:59:28,,0,,5,0,0
44987,2024-08-21 16:00:44,,0,,6,0,0
52154,2024-08-21 16:08:16,,1,,8,0,0
31178,2024-08-21 16:18:02,,0,,12,0,0
34326,2024-08-21 16:23:50,,0,,5,1,389
69500,2024-08-21 16:32:36,,1,,4,0,0
10475,2024-08-21 16:33:40,,0,,8,0,0
43956,2024-08-21 16:41:29,,0,,5,0,0
10475,2024-08-21 16:44:44,,0,,5,0,0
52333,2024-08-21 16:53:12,,1,,10,0,0
8778,2024-08-21 17:00:31,,0,,3,0,0
43874,2024-08-21 17:10:59,,0,,6,0,0
66814,2024-08-21 17:11:37,,0,,2,1,325
6287,2024-08-21 17:12:32,,0,,6,0,0
95338,2024-08-21 17:18:38,,1,,12,0,0
33035,2024-08-21 17:26:51,,0,,5,0,0
81231,2024-08-21 17:27:15,,0,,5,0,0
44081,2024-08-21 17:34:46,,1,,5,0,0
78723,2024-08-21 18:03:05,,1,,3,0,0
44199,2024-08-21 18:08:36,,0,,8,0,0
97244,2024-08-21 18:12:41,,0,,5,0,0
16913,2024-08-21 18:24:27,,0,,4,0,0
90696,2024-08-21 18:28:05,,0,,10,0,0
40622,2024-08-21 18:30:52,,0,,5,1,261
82287,2024-08-21 18:37:18,,1,,9,0,0
38807,2024-08-21 18:48:39,,0,,6,0,0
26869,2024-08-21 18:55:02,,0,,7,1,422
63175,2024-08-21 18:58:29,,1,,5,0,0
70773,2024-08-21 19:11:11,,0,,10,0,0
1154,2024-08-21 19:12:58,,1,,4,1,322
85236,2024-08-21 19:24:23,,0,,6,0,0
87266,2024-08-21 19:24:28,,0,,4,0,0
83492,2024-08-21 19:41:49,,1,,5,0,0
22245,2024-08-21 19:44:45,,1,,12,0,0
38929,2024-08-21 19:46:11,,0,,6,1,218
64096,2024-08-21 19:51:25,,1,,6,1,411
51402,2024-08-21 19:55:14,,0,,4,0,0
90708,2024-08-21 19:58:53,,0,,9,0,0
18125,2024-08-21 20:00:27,,0,,9,0,0
30685,2024-08-21 20:01:54,,1,,5,1,648
31171,2024-08-21 20:03:57,,0,,6,0,0
68589,2024-08-21 20:05:46,,0,,5,0,0
3846,2024-08-21 20:10:26,,0,,10,1,441
41496,2024-08-21 20:12:54,,1,,10,0,0
27116,2024-08-21 20:18:14,,0,,6,0,0
45814,2024-08-21 20:35:18,,0,,2,0,0
4521,2024-08-21 20:38:24,,0,,9,0,0
3341,2024-08-21 20:45:38,,0,,11,0,0
22147,2024-08-21 20:49:55,,1,,7,0,0
58939,2024-08-21 20:51:33,,0,,4,0,0
44066,2024-08-21 20:57:17,,0,,4,0,0
55492,2024-08-21 20:59:35,,1,,6,1,638
12671,2024-08-21 21:04:55,,1,,7,1,309
15793,2024-08-21 21:21:30,,0,,6,1,478
36255,2024-08-21 21:22:58,,1,,6,0,0
10271,2024-08-21 21:23:03,,1,,4,1,249
41003,2024-08-21 21:26:34,,0,,8,1,583
12203,2024-08-21 21:32:51,,0,,1,0,0
17212,2024-08-21 21:33:48,,0,,6,1,257
17120,2024-08-21 21:38:22,,0,,5,0,0
56839,2024-08-21 21:49:13,,0,,7,0,0
87247,2024-08-21 21:52:46,,0,,4,0,0
34360,2024-08-21 21:59:33,,1,,8,0,0
12163,2024-08-21 22:07:44,,1,,4,0,0
57761,2024-08-21 22:13:51,,0,,7,0,0
89061,2024-08-21 22:15:16,,0,,7,1,311
4136,2024-08-21 22:16:53,,1,,6,1,331
66814,2024-08-21 22:28:23,,0,,12,0,0
78280,2024-08-21 22:29:06,,0,,7,1,545
49584,2024-08-21 22:39:37,,0,,9,0,0
57397,2024-08-21 22:42:26,,0,,4,0,0
51275,2024-08-21 22:49:56,,0,,5,0,0
11947,2024-08-21 23:05:23,,1,,4,1,320
16607,2024-08-21 23:15:08,,1,,6,0,0
22242,2024-08-21 23:16:44,,0,,4,0,0
65993,2024-08-21 23:20:57,,0,,4,1,155
60148,2024-08-21 23:33:08,,1,,6,0,0
18933,2024-08-21 23:35:48,,1,,4,0,0
5528,2024-08-21 23:43:46,,0,,4,1,371
43331,2024-08-21 23:58:21,,0,,9,0,0
34326,2024-08-21 23:59:02,,0,,8,1,245
17803,2024-08-22 00:21:22,,1,,3,0,0
23311,2024-08-22 00:55:56,,0,,11,0,0
54287,2024-08-22 01:09:14,,0,,3,1,420
99874,2024-08-22 01:11:09,,1,,5,1,245
96776,2024-08-22 01:15:05,,0,,8,0,0
40338,2024-08-22 01:29:26,,0,,6,0,0
83225,2024-08-22 01:50:11,,0,,2,0,0
10271,2024-08-22 02:09:28,,1,,7,0,0
51402,2024-08-22 02:11:10,,0,,7,0,0
3193,2024-08-22 02:18:04,,1,,8,0,0
99937,2024-08-22 02:18:38,,0,,6,0,0
12065,2024-08-22 02:21:10,,0,,3,0,0
39195,2024-08-22 02:39:10,,1,,6,0,0
16607,2024-08-22 03:04:52,,0,,5,0,0
47433,2024-08-22 03:09:37,,1,,1,0,0
88053,2024-08-22 03:14:28,,1,,8,1,428
40351,2024-08-22 03:23:13,,0,,6,0,0
66165,2024-08-22 03:30:42,,0,,7,0,0
94579,2024-08-22 03:33:20,,0,,6,1,305
76784,2024-08-22 03:33:28,,0,,3,0,0
95231,2024-08-22 03:52:33,,0,,5,0,0
63518,2024-08-22 03:53:27,,0,,5,0,0
43874,2024-08-22 04:17:15,,0,,3,0,0
21518,2024-08-22 04:25:49,,1,,6,0,0
12541,2024-08-22 04:33:04,,0,,6,0,0
15305,2024-08-22 04:33:56,,1,,14,0,0
23752,2024-08-22 04:38:07,,0,,4,0,0
95947,2024-08-22 04:56:04,,0,,10,0,0
16522,2024-08-22 05:10:55,,1,,9,0,0
90696,2024-08-22 05:29:00,,0,,9,0,0
37015,2024-08-22 05:37:00,,0,,8,0,0
87737,2024-08-22 05:48:32,,0,,3,1,379
37428,2024-08-22 06:16:33,,0,,5,0,0
2390,2024-08-22 06:31:18,,0,,5,0,0
1222,2024-08-22 07:18:22,,0,,10,0,0
12038,2024-08-22 07:35:56,,1,,12,0,0
50721,2024-08-22 07:43:10,,0,,6,0,0
94078,2024-08-22 08:01:21,,1,,9,0,0
33548,2024-08-22 08:03:31,,0,,9,0,0
51889,2024-08-22 08:05:03,,0,,6,0,0
84960,2024-08-22 08:08:44,,0,,5,1,435
42884,2024-08-22 08:11:54,,1,,5,1,296
83539,2024-08-22 08:14:19,,1,,4,0,0
92159,2024-08-22 08:21:26,,0,,3,0,0
52639,2024-08-22 08:22:22,,0,,5,0,0
95707,2024-08-22 08:28:07,,1,,3,1,560
93906,2024-08-22 08:35:43,,1,,7,0,0
43976,2024-08-22 08:37:57,,1,,8,0,0
7865,2024-08-22 08:44:32,,0,,5,1,249
36828,2024-08-22 08:48:52,,0,,7,0,0
99937,2024-08-22 08:51:44,,1,,7,0,0
89871,2024-08-22 08:52:21,,0,,6,0,0
57007,2024-08-22 08:53:42,,1,,8,1,465
58939,2024-08-22 08:54:09,,0,,6,1,506
13091,2024-08-22 08:57:17,,0,,5,1,586
89470,2024-08-22 08:58:14,,0,,5,0,0
45013,2024-08-22 09:04:21,,0,,4,1,531
48082,2024-08-22 09:05:16,,0,,9,0,0
85154,2024-08-22 09:09:44,,0,,6,0,0
29838,2024-08-22 09:11:35,,1,,4,1,378
83492,2024-08-22 09:22:42,,0,,4,0,0
41649,2024-08-22 09:27:52,,1,,5,0,0
65563,2024-08-22 09:35:03,,1,,6,0,0
7899,2024-08-22 09:35:14,,0,,6,0,0
22997,2024-08-22 09:46:25,,0,,8,0,0
32026,2024-08-22 09:50:29,,0,,10,0,0
5052,2024-08-22 09:51:16,,1,,3,1,416
91794,2024-08-22 09:57:52,,1,,4,0,0
36629,2024-08-22 10:04:11,,0,,8,1,306
69804,2024-08-22 10:07:33,,0,,7,0,0
68643,2024-08-22 10:09:56,,1,,2,0,0
66165,2024-08-22 10:19:33,,1,,6,0,0
61861,2024-08-22 10:40:43,,1,,2,1,418
90346,2024-08-22 10:57:19,,1,,7,1,372
79530,2024-08-22 11:03:10,,0,,6,0,0
44709,2024-08-22 11:09:34,,0,,8,0,0
38565,2024-08-22 11:12:12,,0,,12,0,0
11826,2024-08-22 11:17:46,,0,,7,1,526
67627,2024-08-22 11:19:01,,1,,7,0,0
70820,2024-08-22 11:27:44,,1,,8,1,631
38929,2024-08-22 11:35:12,,0,,7,0,0
90802,2024-08-22 11:36:02,,0,,9,0,0
16522,2024-08-22 11:56:02,,0,,5,0,0
69930,2024-08-22 12:01:44,,1,,7,0,0
36519,2024-08-22 12:26:52,,0,,8,0,0
523,2024-08-22 12:34:11,,0,,2,1,355
695,2024-08-22 12:38:54,,0,,7,0,0
60502,2024-08-22 12:39:50,,1,,5,0,0
40338,2024-08-22 12:40:15,,1,,4,1,958
24806,2024-08-22 12:49:02,,0,,4,0,0
82447,2024-08-22 12:49:40,,0,,5,1,307
3193,2024-08-22 13:08:21,,0,,7,1,248
77095,2024-08-22 13:08:43,,0,,4,0,0
46074,2024-08-22 13:10:48,,1,,5,0,0
86429,2024-08-22 13:15:37,,0,,9,1,630
53947,2024-08-22 13:17:19,,0,,9,1,762
74604,2024-08-22 13:21:59,,1,,7,0,0
11780,2024-08-22 13:27:37,,0,,13,0,0
44453,2024-08-22 13:29:20,,1,,6,1,560
82287,2024-08-22 13:29:55,,0,,5,0,0
53615,2024-08-22 13:32:16,,1,,9,1,182
61745,2024-08-22 13:33:27,,1,,8,1,599
55577,2024-08-22 13:35:28,,1,,5,0,0
24818,2024-08-22 13:50:32,,0,,5,1,574
76784,2024-08-22 13:52:23,,0,,7,0,0
38291,2024-08-22 13:56:08,,0,,8,0,0
11805,2024-08-22 14:02:18,,0,,2,0,0
92761,2024-08-22 14:07:32,,0,,4,0,0
48258,2024-08-22 14:16:17,,1,,4,1,405
11489,2024-08-22 14:24:59,,0,,7,1,554
