user_id,session_start_dttm,test_high_contrast_bucket,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
56043,2025-12-20 08:48:40,,0,,11,1,238
68275,2025-12-20 09:00:50,,0,,5,0,0
73031,2025-12-20 09:01:52,,0,,7,0,0
75374,2025-12-20 09:05:37,,0,,5,0,0
72393,2025-12-20 09:08:40,,0,,5,0,0
45851,2025-12-20 09:23:27,,0,,3,1,291
14537,2025-12-20 09:28:00,,0,,7,0,0
67661,2025-12-20 09:39:39,,1,,5,0,0
47552,2025-12-20 09:50:49,,0,,9,0,0
31523,2025-12-20 10:02:24,,0,,2,0,0
57491,2025-12-20 10:04:04,,0,,8,0,0
99352,2025-12-20 10:04:15,,0,,5,0,0
24634,2025-12-20 10:07:29,,1,,11,0,0
14206,2025-12-20 10:26:15,,0,,3,0,0
13954,2025-12-20 10:51:15,,0,,4,0,0
79771,2025-12-20 11:00:37,,1,,4,1,130
66571,2025-12-20 11:01:09,,0,,8,0,0
23304,2025-12-20 11:03:05,,0,,6,1,239
6475,2025-12-20 11:03:49,,0,,8,0,0
31557,2025-12-20 11:04:42,,1,,4,0,0
47594,2025-12-20 11:13:58,,0,,3,1,98
22346,2025-12-20 11:22:54,,1,,5,0,0
87341,2025-12-20 11:30:14,,0,,10,0,0
91660,2025-12-20 11:33:44,,0,,6,0,0
37805,2025-12-20 11:35:00,,0,,5,1,397
77095,2025-12-20 11:35:52,,0,,8,1,178
45082,2025-12-20 11:37:02,,1,,6,1,194
45013,2025-12-20 11:44:56,,1,,4,0,0
30845,2025-12-20 11:53:45,,0,,13,0,0
99198,2025-12-20 11:53:48,,0,,9,0,0
60888,2025-12-20 11:58:19,,0,,3,0,0
71999,2025-12-20 12:04:01,,0,,1,0,0
16316,2025-12-20 12:04:38,,1,,10,1,272
5654,2025-12-20 12:10:00,,0,,10,1,124
77911,2025-12-20 12:18:20,,0,,9,0,0
17097,2025-12-20 12:23:55,,1,,5,0,0
6328,2025-12-20 12:27:21,,0,,9,0,0
34180,2025-12-20 12:29:25,,1,,5,1,142
73599,2025-12-20 12:36:24,,1,,4,0,0
38790,2025-12-20 12:42:03,,1,,6,0,0
48290,2025-12-20 13:13:52,,1,,9,0,0
55846,2025-12-20 13:28:45,,0,,8,1,274
40606,2025-12-20 13:47:33,,0,,6,1,222
9296,2025-12-20 13:55:54,,1,,4,0,0
62035,2025-12-20 14:21:42,,1,,10,0,0
63658,2025-12-20 14:23:55,,1,,10,0,0
63138,2025-12-20 14:24:23,,0,,7,0,0
53406,2025-12-20 14:27:11,,0,,2,1,323
22003,2025-12-20 14:31:14,,0,,7,1,245
55952,2025-12-20 14:41:34,,0,,12,0,0
92405,2025-12-20 14:45:15,,0,,7,0,0
60392,2025-12-20 14:46:19,,1,,4,0,0
43087,2025-12-20 15:02:21,,0,,9,0,0
77434,2025-12-20 15:03:37,,0,,4,0,0
2727,2025-12-20 15:14:58,,1,,10,1,106
71215,2025-12-20 15:20:43,,0,,7,0,0
33469,2025-12-20 15:29:18,,1,,9,0,0
78350,2025-12-20 15:38:19,,0,,4,1,399
95898,2025-12-20 15:40:41,,0,,6,1,84
75004,2025-12-20 15:42:35,,0,,5,1,298
93123,2025-12-20 15:44:24,,0,,9,0,0
86574,2025-12-20 15:45:18,,0,,5,0,0
64040,2025-12-20 15:59:17,,0,,8,0,0
36959,2025-12-20 16:01:32,,0,,4,1,276
71706,2025-12-20 16:02:08,,0,,4,1,588
99808,2025-12-20 16:05:37,,0,,8,1,176
97106,2025-12-20 16:29:50,,1,,4,0,0
44167,2025-12-20 16:41:20,,0,,5,1,293
22003,2025-12-20 16:45:06,,1,,3,1,271
48533,2025-12-20 16:45:07,,0,,1,1,288
15189,2025-12-20 16:47:12,,0,,3,1,118
75829,2025-12-20 16:51:03,,1,,6,1,227
33984,2025-12-20 16:55:51,,0,,6,1,149
97696,2025-12-20 16:56:07,,0,,7,0,0
13013,2025-12-20 16:59:03,,1,,6,0,0
34655,2025-12-20 17:00:22,,0,,6,0,0
17453,2025-12-20 17:03:49,,0,,9,0,0
73569,2025-12-20 17:07:52,,0,,8,1,308
32058,2025-12-20 17:29:48,,0,,6,0,0
10492,2025-12-20 17:30:44,,0,,5,0,0
48533,2025-12-20 17:31:35,,0,,8,1,837
93032,2025-12-20 17:52:27,,1,,10,1,189
94249,2025-12-20 17:54:06,,0,,5,0,0
99576,2025-12-20 18:02:00,,1,,6,0,0
74520,2025-12-20 18:17:22,,0,,9,1,332
42438,2025-12-20 18:18:03,,1,,6,0,0
33319,2025-12-20 18:25:41,,0,,8,1,304
42182,2025-12-20 18:49:44,,0,,4,0,0
45089,2025-12-20 19:08:10,,1,,6,0,0
2685,2025-12-20 19:19:11,,0,,6,0,0
91443,2025-12-20 19:23:03,,0,,5,0,0
83738,2025-12-20 19:24:47,,0,,3,0,0
8267,2025-12-20 19:42:51,,0,,6,1,201
42438,2025-12-20 19:47:31,,1,,4,1,203
4685,2025-12-20 19:49:24,,0,,9,1,224
58264,2025-12-20 20:03:19,,1,,2,1,491
61363,2025-12-20 20:04:41,,1,,7,0,0
38173,2025-12-20 20:14:49,,1,,4,1,274
98762,2025-12-20 20:15:50,,1,,9,0,0
59683,2025-12-20 20:17:02,,0,,3,0,0
6537,2025-12-20 20:20:24,,0,,6,0,0
67661,2025-12-20 20:22:05,,0,,4,0,0
80568,2025-12-20 20:22:56,,0,,7,0,0
42182,2025-12-20 20:24:43,,0,,9,0,0
25949,2025-12-20 20:33:53,,0,,5,0,0
47872,2025-12-20 20:36:25,,1,,3,1,256
78026,2025-12-20 20:39:34,,0,,5,0,0
86225,2025-12-20 20:51:34,,0,,5,0,0
34102,2025-12-20 20:53:59,,1,,9,1,245
29585,2025-12-20 21:05:02,,1,,8,0,0
82055,2025-12-20 21:05:17,,0,,6,1,376
45089,2025-12-20 21:06:22,,1,,8,0,0
12163,2025-12-20 21:13:45,,0,,8,1,118
28444,2025-12-20 21:25:46,,1,,8,1,172
22805,2025-12-20 21:42:22,,0,,9,0,0
54098,2025-12-20 21:46:06,,0,,6,0,0
22062,2025-12-20 21:49:38,,0,,4,0,0
48630,2025-12-20 21:51:17,,0,,10,0,0
26439,2025-12-20 21:58:30,,0,,12,0,0
5520,2025-12-20 22:27:15,,1,,8,0,0
36941,2025-12-20 22:31:40,,0,,3,0,0
40138,2025-12-20 22:35:50,,0,,4,0,0
27400,2025-12-20 22:54:57,,0,,2,0,0
10492,2025-12-20 23:03:20,,0,,6,0,0
8769,2025-12-20 23:07:50,,1,,4,1,201
99808,2025-12-20 23:14:02,,0,,4,1,245
24861,2025-12-20 23:45:05,,0,,8,1,396
56498,2025-12-21 00:05:32,,1,,6,0,0
93962,2025-12-21 00:22:01,,0,,4,0,0
95321,2025-12-21 00:24:17,,0,,3,1,193
55606,2025-12-21 01:21:54,,0,,7,0,0
86473,2025-12-21 01:26:18,,0,,7,1,126
58097,2025-12-21 01:39:28,,0,,2,1,133
69363,2025-12-21 01:41:07,,0,,8,0,0
50590,2025-12-21 02:20:41,,0,,4,0,0
69532,2025-12-21 02:32:53,,0,,4,0,0
92796,2025-12-21 02:39:15,,0,,8,0,0
77911,2025-12-21 03:19:54,,0,,8,1,147
3317,2025-12-21 03:36:26,,0,,9,1,548
92631,2025-12-21 03:46:43,,1,,8,1,264
79503,2025-12-21 03:59:00,,0,,6,1,319
98577,2025-12-21 04:24:54,,0,,10,1,199
51579,2025-12-21 04:25:17,,0,,9,0,0
50649,2025-12-21 04:33:37,,0,,7,0,0
51579,2025-12-21 04:33:54,,0,,1,0,0
63438,2025-12-21 04:41:46,,0,,3,1,412
85100,2025-12-21 04:53:20,,0,,8,0,0
68012,2025-12-21 05:08:30,,0,,4,0,0
93816,2025-12-21 05:29:50,,0,,5,0,0
95431,2025-12-21 05:43:42,,1,,3,1,235
57854,2025-12-21 05:47:27,,1,,3,0,0
85130,2025-12-21 06:03:23,,0,,4,0,0
22147,2025-12-21 06:13:51,,0,,10,0,0
29217,2025-12-21 06:25:34,,1,,8,0,0
96899,2025-12-21 07:31:03,,0,,3,0,0
38807,2025-12-21 07:38:37,,0,,5,0,0
9124,2025-12-21 07:48:39,,0,,5,1,759
94846,2025-12-21 08:03:50,,0,,4,0,0
43310,2025-12-21 08:10:16,,0,,7,0,0
57740,2025-12-21 08:10:46,,0,,7,0,0
20298,2025-12-21 08:18:27,,0,,2,0,0
36571,2025-12-21 08:28:19,,0,,4,0,0
33140,2025-12-21 08:35:44,,0,,4,0,0
59687,2025-12-21 08:50:00,,1,,5,1,186
41093,2025-12-21 08:54:40,,0,,8,1,92
85911,2025-12-21 09:05:02,,1,,6,1,530
1235,2025-12-21 09:11:00,,0,,4,0,0
31361,2025-12-21 09:14:43,,1,,4,0,0
79324,2025-12-21 09:21:39,,1,,8,0,0
2357,2025-12-21 09:22:51,,0,,13,0,0
42438,2025-12-21 09:28:36,,1,,5,1,382
17336,2025-12-21 09:49:04,,0,,9,1,269
18120,2025-12-21 09:54:42,,1,,8,0,0
45082,2025-12-21 10:02:17,,0,,7,0,0
19709,2025-12-21 10:05:46,,0,,5,0,0
65637,2025-12-21 10:19:27,,1,,5,0,0
9728,2025-12-21 10:31:46,,0,,7,0,0
50649,2025-12-21 10:40:13,,0,,2,1,287
91981,2025-12-21 11:03:01,,1,,10,0,0
8267,2025-12-21 11:03:31,,0,,7,0,0
93189,2025-12-21 11:09:42,,0,,7,1,292
18946,2025-12-21 11:13:34,,0,,5,0,0
6659,2025-12-21 11:17:00,,0,,8,0,0
89424,2025-12-21 11:18:44,,1,,13,0,0
36858,2025-12-21 11:31:46,,0,,9,0,0
55286,2025-12-21 11:34:56,,1,,6,0,0
36072,2025-12-21 11:42:24,,1,,2,0,0
30632,2025-12-21 11:42:49,,0,,8,0,0
42045,2025-12-21 11:54:07,,0,,2,0,0
75725,2025-12-21 12:04:01,,1,,3,0,0
72313,2025-12-21 12:07:36,,1,,2,0,0
47009,2025-12-21 12:09:23,,1,,9,1,126
75569,2025-12-21 12:10:08,,0,,6,1,203
87507,2025-12-21 12:27:22,,1,,6,1,139
89858,2025-12-21 12:47:38,,0,,7,1,61
32500,2025-12-21 12:51:08,,1,,3,1,358
16665,2025-12-21 13:01:38,,0,,6,0,0
24489,2025-12-21 13:04:11,,0,,6,1,132
72533,2025-12-21 13:06:19,,1,,3,0,0
48288,2025-12-21 13:17:44,,1,,8,1,115
17535,2025-12-21 13:18:51,,0,,4,1,212
87709,2025-12-21 13:19:31,,0,,7,1,211
39378,2025-12-21 13:21:27,,0,,7,0,0
76807,2025-12-21 13:21:50,,0,,6,1,255
59791,2025-12-21 13:22:02,,1,,7,0,0
3847,2025-12-21 13:24:07,,1,,8,1,118
93962,2025-12-21 13:34:56,,0,,4,0,0
67080,2025-12-21 13:41:06,,1,,4,0,0
47552,2025-12-21 13:41:35,,0,,5,1,213
98385,2025-12-21 13:52:20,,0,,9,1,130
4685,2025-12-21 14:18:07,,0,,6,0,0
44178,2025-12-21 14:18:35,,0,,6,0,0
93360,2025-12-21 14:25:34,,0,,5,0,0
2667,2025-12-21 14:26:07,,0,,10,0,0
59997,2025-12-21 14:26:22,,1,,2,0,0
43500,2025-12-21 14:30:28,,1,,6,0,0
77689,2025-12-21 14:33:33,,0,,7,0,0
37475,2025-12-21 14:34:55,,0,,6,0,0
71999,2025-12-21 14:34:56,,0,,3,1,128
4685,2025-12-21 14:43:40,,0,,6,1,533
3328,2025-12-21 14:46:52,,1,,2,1,343
65815,2025-12-21 14:55:41,,0,,6,0,0
15212,2025-12-21 14:58:29,,0,,6,0,0
17379,2025-12-21 14:59:48,,0,,3,0,0
44094,2025-12-21 15:31:00,,1,,2,1,255
85911,2025-12-21 15:35:11,,1,,2,0,0
96562,2025-12-21 15:48:44,,1,,4,1,217
48814,2025-12-21 15:51:48,,0,,12,0,0
32949,2025-12-21 15:57:30,,1,,13,0,0
10473,2025-12-21 16:00:09,,1,,5,1,140
63699,2025-12-21 16:09:43,,1,,4,1,283
78289,2025-12-21 16:38:29,,1,,3,1,505
41183,2025-12-21 16:46:05,,0,,7,0,0
8743,2025-12-21 16:47:47,,0,,7,0,0
65936,2025-12-21 16:48:55,,0,,8,0,0
85161,2025-12-21 16:54:28,,0,,4,0,0
70424,2025-12-21 16:57:37,,0,,11,0,0
42603,2025-12-21 17:03:20,,0,,8,0,0
2727,2025-12-21 17:17:01,,1,,13,0,0
92733,2025-12-21 17:21:14,,0,,8,0,0
93959,2025-12-21 17:31:19,,1,,4,1,254
77968,2025-12-21 17:36:24,,0,,7,0,0
16577,2025-12-21 17:39:12,,1,,6,0,0
17395,2025-12-21 17:43:36,,0,,3,0,0
64038,2025-12-21 17:44:27,,1,,5,0,0
2207,2025-12-21 17:49:09,,0,,7,1,627
81129,2025-12-21 17:52:08,,0,,6,0,0
72873,2025-12-21 18:03:29,,0,,8,0,0
56642,2025-12-21 18:07:39,,0,,2,1,177
40211,2025-12-21 18:24:23,,0,,8,0,0
51309,2025-12-21 18:27:10,,0,,5,0,0
39378,2025-12-21 18:34:36,,1,,8,0,0
41252,2025-12-21 18:42:03,,0,,7,0,0
49273,2025-12-21 18:43:27,,0,,9,1,79
55234,2025-12-21 18:51:05,,1,,2,1,174
58097,2025-12-21 18:51:06,,0,,6,0,0
92867,2025-12-21 18:54:59,,1,,5,0,0
39795,2025-12-21 18:55:19,,0,,6,0,0
170,2025-12-21 18:57:29,,0,,8,0,0
45316,2025-12-21 18:57:43,,1,,6,1,201
99487,2025-12-21 19:01:02,,0,,9,1,168
24861,2025-12-21 19:09:47,,0,,5,1,204
55198,2025-12-21 19:19:29,,0,,12,0,0
53761,2025-12-21 19:21:38,,0,,5,1,381
32924,2025-12-21 20:00:49,,0,,3,0,0
96899,2025-12-21 20:01:12,,1,,2,0,0
58380,2025-12-21 20:14:00,,1,,4,0,0
28304,2025-12-21 20:21:33,,0,,9,0,0
88146,2025-12-21 20:24:51,,0,,11,1,171
29535,2025-12-21 20:25:33,,0,,3,1,147
56447,2025-12-21 20:39:46,,0,,7,0,0
50864,2025-12-21 20:43:29,,0,,7,0,0
38690,2025-12-21 20:51:08,,0,,3,0,0
76445,2025-12-21 20:54:58,,0,,8,0,0
50145,2025-12-21 21:00:29,,0,,4,0,0
96562,2025-12-21 21:04:54,,0,,4,0,0
78553,2025-12-21 21:21:47,,0,,6,0,0
53151,2025-12-21 21:28:04,,0,,8,0,0
62180,2025-12-21 21:32:14,,1,,8,0,0
65936,2025-12-21 21:38:03,,1,,7,0,0
2357,2025-12-21 21:53:01,,0,,6,1,177
66571,2025-12-21 21:56:35,,0,,5,0,0
18665,2025-12-21 22:03:44,,0,,2,0,0
91981,2025-12-21 22:04:15,,1,,7,1,201
46406,2025-12-21 22:07:22,,1,,3,0,0
81027,2025-12-21 22:21:17,,1,,7,1,197
31848,2025-12-21 22:21:44,,1,,8,0,0
29263,2025-12-21 22:27:55,,1,,11,0,0
46874,2025-12-21 22:42:45,,1,,4,1,157
73119,2025-12-21 22:45:50,,0,,3,0,0
65194,2025-12-21 22:53:42,,0,,11,0,0
14710,2025-12-21 23:07:27,,0,,5,0,0
21231,2025-12-21 23:09:58,,0,,8,0,0
69696,2025-12-21 23:15:39,,1,,9,1,395
36856,2025-12-21 23:35:19,,1,,1,0,0
5778,2025-12-21 23:43:32,,0,,3,1,194
38573,2025-12-22 00:06:33,,1,,8,0,0
38971,2025-12-22 00:16:46,,0,,5,0,0
20676,2025-12-22 00:20:39,,0,,6,0,0
63026,2025-12-22 00:37:17,,1,,2,0,0
51000,2025-12-22 01:16:20,,0,,3,0,0
63138,2025-12-22 01:26:51,,0,,7,0,0
42028,2025-12-22 02:15:04,,0,,2,1,271
94249,2025-12-22 02:17:21,,1,,5,0,0
11001,2025-12-22 02:23:40,,0,,6,0,0
10492,2025-12-22 02:32:39,,0,,10,0,0
28304,2025-12-22 03:14:24,,0,,6,0,0
17379,2025-12-22 03:22:45,,1,,9,0,0
83738,2025-12-22 03:41:40,,1,,6,1,203
87577,2025-12-22 03:43:59,,0,,6,0,0
46406,2025-12-22 03:57:56,,0,,8,0,0
43250,2025-12-22 04:00:34,,1,,3,1,197
91443,2025-12-22 04:01:44,,1,,3,0,0
73793,2025-12-22 04:17:59,,1,,4,1,378
36858,2025-12-22 04:20:35,,0,,9,0,0
42610,2025-12-22 04:31:31,,0,,4,0,0
4783,2025-12-22 04:36:29,,1,,5,1,215
81152,2025-12-22 04:43:00,,0,,3,0,0
73818,2025-12-22 05:10:53,,1,,12,0,0
58454,2025-12-22 05:11:16,,0,,10,0,0
96779,2025-12-22 05:12:57,,0,,10,0,0
20623,2025-12-22 05:32:22,,0,,3,1,308
35785,2025-12-22 06:16:03,,0,,8,0,0
58646,2025-12-22 06:50:09,,0,,7,0,0
45082,2025-12-22 07:09:00,,0,,6,0,0
15189,2025-12-22 07:12:24,,1,,2,1,457
19709,2025-12-22 07:18:27,,0,,4,0,0
15636,2025-12-22 07:19:43,,0,,11,0,0
36924,2025-12-22 07:33:03,,0,,7,0,0
53561,2025-12-22 07:59:28,,0,,3,1,354
95093,2025-12-22 08:12:59,,0,,7,1,366
96106,2025-12-22 08:24:40,,0,,7,1,279
26553,2025-12-22 08:40:40,,0,,6,0,0
36941,2025-12-22 08:42:25,,0,,4,1,249
64988,2025-12-22 08:45:36,,0,,8,0,0
40212,2025-12-22 08:49:55,,1,,7,0,0
63250,2025-12-22 08:52:02,,1,,10,1,135
86198,2025-12-22 08:55:18,,1,,5,0,0
46178,2025-12-22 09:05:50,,1,,10,0,0
70490,2025-12-22 09:31:07,,0,,8,0,0
82478,2025-12-22 09:34:54,,0,,6,0,0
14710,2025-12-22 09:38:40,,0,,4,0,0
53005,2025-12-22 09:40:26,,1,,2,0,0
91522,2025-12-22 10:06:30,,1,,13,0,0
58322,2025-12-22 10:29:58,,0,,5,0,0
73192,2025-12-22 10:32:00,,0,,7,0,0
29217,2025-12-22 10:41:59,,0,,8,0,0
44590,2025-12-22 10:50:10,,0,,2,0,0
71946,2025-12-22 10:58:25,,0,,9,0,0
55563,2025-12-22 11:08:17,,0,,5,0,0
22003,2025-12-22 11:15:33,,1,,3,0,0
27479,2025-12-22 11:20:03,,1,,5,0,0
86429,2025-12-22 11:23:25,,1,,3,0,0
20915,2025-12-22 11:35:29,,0,,7,0,0
43870,2025-12-22 11:36:14,,0,,9,1,213
55952,2025-12-22 11:42:29,,0,,4,0,0
56111,2025-12-22 11:47:27,,1,,5,1,101
69758,2025-12-22 11:48:29,,1,,5,0,0
29263,2025-12-22 11:56:05,,0,,14,1,281
11886,2025-12-22 11:57:01,,1,,5,0,0
75651,2025-12-22 12:01:39,,0,,4,0,0
55107,2025-12-22 12:01:48,,0,,3,1,101
13292,2025-12-22 12:02:00,,0,,5,1,284
4215,2025-12-22 12:02:08,,0,,8,0,0
20902,2025-12-22 12:14:33,,0,,6,1,223
66008,2025-12-22 12:14:33,,0,,4,0,0
43008,2025-12-22 12:28:22,,1,,5,0,0
26717,2025-12-22 12:32:13,,0,,10,1,181
60051,2025-12-22 12:47:46,,0,,5,1,153
79079,2025-12-22 13:23:13,,0,,2,1,507
64987,2025-12-22 13:23:40,,0,,6,0,0
63438,2025-12-22 13:32:05,,0,,9,0,0
17453,2025-12-22 13:39:02,,1,,4,0,0
15636,2025-12-22 13:45:32,,0,,4,1,156
4618,2025-12-22 13:46:40,,1,,3,0,0
22062,2025-12-22 13:59:41,,0,,2,0,0
70120,2025-12-22 14:04:21,,0,,7,0,0
25931,2025-12-22 14:08:14,,0,,9,0,0
56673,2025-12-22 14:16:49,,0,,4,0,0
98266,2025-12-22 14:27:33,,1,,13,1,167
48533,2025-12-22 14:35:41,,0,,9,1,285
27306,2025-12-22 14:41:26,,1,,10,0,0
11776,2025-12-22 14:46:30,,0,,8,0,0
82461,2025-12-22 15:12:37,,0,,2,1,141
67090,2025-12-22 15:19:55,,1,,8,1,102
92224,2025-12-22 15:20:19,,1,,1,0,0
75569,2025-12-22 15:46:14,,1,,2,1,113
99720,2025-12-22 15:47:18,,1,,6,1,269
62680,2025-12-22 16:00:00,,1,,3,1,217
87719,2025-12-22 16:05:27,,1,,5,0,0
68871,2025-12-22 16:08:38,,1,,4,0,0
38944,2025-12-22 16:13:33,,0,,7,1,242
5,2025-12-22 16:29:23,,0,,5,1,148
79503,2025-12-22 16:37:32,,0,,4,1,72
12697,2025-12-22 17:03:44,,0,,6,0,0
31513,2025-12-22 17:04:26,,0,,4,0,0
97125,2025-12-22 17:10:50,,0,,8,1,352
80628,2025-12-22 17:18:42,,1,,13,0,0
20915,2025-12-22 17:23:37,,0,,4,1,489
45855,2025-12-22 17:25:06,,0,,10,0,0
61884,2025-12-22 17:25:33,,1,,3,1,132
41331,2025-12-22 17:29:37,,0,,4,0,0
75374,2025-12-22 17:39:59,,0,,10,1,139
52555,2025-12-22 17:46:23,,0,,1,1,224
27540,2025-12-22 17:46:34,,0,,8,0,0
29263,2025-12-22 17:52:32,,1,,7,0,0
97795,2025-12-22 17:53:24,,0,,3,1,156
73239,2025-12-22 18:01:35,,0,,5,0,0
39634,2025-12-22 18:03:27,,0,,5,0,0
66952,2025-12-22 18:04:24,,1,,6,1,447
71357,2025-12-22 18:05:09,,0,,7,0,0
2979,2025-12-22 18:06:26,,0,,9,0,0
78198,2025-12-22 18:08:18,,0,,3,0,0
10269,2025-12-22 18:12:53,,0,,5,0,0
52639,2025-12-22 18:20:16,,1,,3,0,0
74347,2025-12-22 18:44:27,,0,,4,0,0
1472,2025-12-22 18:55:52,,0,,11,0,0
13931,2025-12-22 19:05:20,,1,,5,0,0
17088,2025-12-22 19:16:38,,0,,8,0,0
95973,2025-12-22 19:23:47,,1,,6,0,0
71243,2025-12-22 19:26:59,,0,,8,1,238
31171,2025-12-22 19:35:15,,0,,5,1,252
43250,2025-12-22 19:42:35,,0,,9,1,432
75569,2025-12-22 19:58:29,,0,,8,1,107
63250,2025-12-22 20:06:05,,0,,4,1,217
30714,2025-12-22 20:13:23,,0,,7,0,0
93816,2025-12-22 20:17:13,,1,,7,0,0
69953,2025-12-22 20:18:55,,0,,6,1,177
90824,2025-12-22 20:20:59,,1,,10,1,291
77832,2025-12-22 20:43:01,,0,,6,1,294
43500,2025-12-22 20:50:01,,1,,5,1,182
44815,2025-12-22 21:13:17,,1,,9,0,0
17953,2025-12-22 21:16:47,,0,,5,0,0
93510,2025-12-22 21:19:58,,0,,9,0,0
25042,2025-12-22 21:20:15,,1,,4,1,269
6328,2025-12-22 21:21:06,,0,,5,0,0
93510,2025-12-22 21:26:24,,0,,9,0,0
86473,2025-12-22 21:28:24,,0,,7,1,230
14831,2025-12-22 21:29:32,,0,,6,0,0
84101,2025-12-22 21:31:42,,0,,13,0,0
98385,2025-12-22 21:37:07,,0,,2,1,87
39634,2025-12-22 21:41:03,,0,,9,0,0
64289,2025-12-22 21:41:51,,1,,1,1,267
20480,2025-12-22 21:44:19,,1,,7,1,264
64289,2025-12-22 21:45:36,,1,,5,0,0
96562,2025-12-22 21:48:57,,0,,3,0,0
76070,2025-12-22 21:51:55,,0,,8,0,0
21352,2025-12-22 21:58:39,,0,,5,0,0
16617,2025-12-22 22:02:31,,0,,7,1,174
80418,2025-12-22 22:05:41,,0,,5,0,0
49379,2025-12-22 22:15:23,,1,,3,0,0
73599,2025-12-22 22:16:37,,1,,5,0,0
82055,2025-12-22 22:32:23,,0,,4,1,277
55107,2025-12-22 22:44:16,,1,,7,1,398
39412,2025-12-22 22:47:39,,0,,7,0,0
48591,2025-12-22 22:53:05,,1,,7,0,0
34250,2025-12-22 23:12:52,,0,,6,1,336
87993,2025-12-22 23:37:56,,0,,7,0,0
86976,2025-12-22 23:46:47,,0,,6,0,0
88400,2025-12-22 23:51:13,,0,,5,0,0
53543,2025-12-22 23:52:55,,0,,4,0,0
64495,2025-12-22 23:55:14,,0,,6,0,0
75611,2025-12-23 00:12:04,,0,,5,1,152
8310,2025-12-23 00:14:22,,0,,11,0,0
26439,2025-12-23 00:20:47,,0,,7,0,0
22062,2025-12-23 00:45:11,,1,,3,0,0
15963,2025-12-23 00:48:40,,1,,4,0,0
69133,2025-12-23 00:55:17,,0,,6,0,0
27479,2025-12-23 01:00:27,,1,,7,0,0
74103,2025-12-23 01:06:17,,1,,9,0,0
87392,2025-12-23 01:27:00,,0,,9,0,0
13811,2025-12-23 01:44:47,,0,,5,1,302
61055,2025-12-23 01:57:30,,0,,3,1,315
77840,2025-12-23 01:58:28,,0,,9,0,0
31848,2025-12-23 02:00:08,,0,,4,1,223
29213,2025-12-23 02:01:11,,1,,7,0,0
55107,2025-12-23 02:35:57,,0,,6,0,0
99487,2025-12-23 02:42:32,,0,,6,0,0
75672,2025-12-23 03:44:43,,0,,4,0,0
84524,2025-12-23 03:51:50,,0,,2,0,0
38031,2025-12-23 04:06:45,,1,,7,1,275
63047,2025-12-23 04:45:41,,1,,6,1,453
16725,2025-12-23 05:07:34,,0,,5,1,321
61671,2025-12-23 05:18:11,,0,,2,0,0
18597,2025-12-23 05:20:56,,0,,3,1,148
69991,2025-12-23 05:45:09,,0,,7,1,76
85911,2025-12-23 05:56:09,,1,,6,1,442
75770,2025-12-23 06:57:47,,0,,4,1,126
5350,2025-12-23 07:12:50,,0,,5,1,203
76892,2025-12-23 07:14:46,,0,,4,0,0
32500,2025-12-23 07:37:49,,0,,5,1,335
55846,2025-12-23 07:54:04,,0,,8,0,0
35302,2025-12-23 08:02:30,,0,,5,1,155
98073,2025-12-23 08:04:40,,0,,9,0,0
78977,2025-12-23 08:09:17,,1,,7,1,218
22929,2025-12-23 08:14:13,,0,,7,1,307
97824,2025-12-23 08:23:01,,1,,8,0,0
40712,2025-12-23 08:24:08,,1,,5,0,0
24722,2025-12-23 08:26:47,,0,,7,0,0
21022,2025-12-23 08:31:12,,0,,9,0,0
41659,2025-12-23 08:35:19,,1,,8,1,147
39107,2025-12-23 08:35:58,,0,,8,0,0
53543,2025-12-23 08:36:03,,0,,7,0,0
17257,2025-12-23 08:38:30,,1,,7,0,0
92076,2025-12-23 08:41:52,,0,,7,1,195
50615,2025-12-23 08:45:21,,1,,9,0,0
49381,2025-12-23 08:46:30,,0,,3,0,0
82050,2025-12-23 08:54:36,,0,,10,0,0
9364,2025-12-23 08:58:35,,1,,6,0,0
36565,2025-12-23 09:01:50,,0,,8,0,0
42182,2025-12-23 09:02:32,,0,,4,0,0
13067,2025-12-23 09:20:59,,0,,3,0,0
14710,2025-12-23 09:25:34,,0,,0,0,0
80069,2025-12-23 09:29:02,,0,,5,0,0
18317,2025-12-23 09:29:10,,0,,5,0,0
40657,2025-12-23 09:44:04,,0,,3,0,0
64289,2025-12-23 10:01:35,,0,,6,1,79
74376,2025-12-23 10:19:17,,0,,3,0,0
84237,2025-12-23 10:21:11,,0,,7,1,71
69778,2025-12-23 10:28:52,,0,,11,0,0
94773,2025-12-23 10:31:07,,0,,8,0,0
41271,2025-12-23 10:32:22,,1,,6,0,0
57879,2025-12-23 10:36:29,,0,,6,1,192
25232,2025-12-23 10:37:50,,0,,9,0,0
89186,2025-12-23 10:39:35,,1,,7,0,0
58646,2025-12-23 10:59:49,,0,,5,0,0
29098,2025-12-23 11:02:47,,1,,7,1,125
58803,2025-12-23 11:06:58,,0,,5,1,281
64038,2025-12-23 11:12:47,,0,,5,0,0
72135,2025-12-23 11:16:58,,0,,9,0,0
74447,2025-12-23 11:17:13,,1,,10,0,0
68596,2025-12-23 11:17:16,,0,,3,0,0
673,2025-12-23 11:36:51,,1,,9,0,0
72503,2025-12-23 11:44:11,,0,,10,0,0
67138,2025-12-23 11:49:45,,1,,7,0,0
92050,2025-12-23 11:59:20,,0,,5,1,264
