user_id,session_start_dttm,test_high_contrast_bucket,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
36519,2025-06-17 14:58:32,,0,,4,0,0
12373,2025-06-17 14:59:46,,0,,4,0,0
16722,2025-06-17 15:02:15,,0,,3,0,0
7624,2025-06-17 15:06:13,,1,,9,0,0
89256,2025-06-17 15:11:32,,1,,12,0,0
71215,2025-06-17 15:11:33,,1,,6,0,0
17947,2025-06-17 15:12:09,,1,,6,0,0
6373,2025-06-17 15:15:27,,1,,5,0,0
42810,2025-06-17 15:22:45,,0,,1,1,516
96335,2025-06-17 15:37:00,,1,,5,0,0
47830,2025-06-17 15:44:31,,1,,7,0,0
76469,2025-06-17 15:50:00,,1,,5,0,0
86680,2025-06-17 15:50:46,,0,,5,0,0
65862,2025-06-17 15:59:00,,1,,3,0,0
78321,2025-06-17 16:01:10,,1,,7,0,0
38065,2025-06-17 16:03:46,,0,,9,0,0
62494,2025-06-17 16:04:52,,0,,6,0,0
41186,2025-06-17 16:08:46,,1,,7,0,0
87236,2025-06-17 16:11:38,,0,,6,1,377
67422,2025-06-17 16:15:19,,0,,2,0,0
17257,2025-06-17 16:15:58,,0,,6,0,0
50863,2025-06-17 16:28:12,,1,,5,1,254
2784,2025-06-17 16:35:53,,0,,6,1,377
5986,2025-06-17 16:45:08,,1,,7,1,424
5764,2025-06-17 16:49:05,,1,,7,0,0
64203,2025-06-17 16:50:50,,0,,1,0,0
5338,2025-06-17 16:51:37,,0,,5,0,0
7537,2025-06-17 16:56:35,,1,,9,1,453
19260,2025-06-17 16:58:50,,0,,12,0,0
41491,2025-06-17 17:06:03,,0,,5,0,0
55431,2025-06-17 17:07:29,,0,,13,0,0
74940,2025-06-17 17:16:29,,1,,7,1,335
95805,2025-06-17 17:16:49,,0,,4,0,0
27400,2025-06-17 17:19:26,,0,,7,0,0
55652,2025-06-17 17:22:00,,0,,11,1,411
85528,2025-06-17 17:23:20,,0,,4,1,453
67603,2025-06-17 17:23:52,,0,,5,0,0
41544,2025-06-17 17:26:57,,0,,4,1,514
65591,2025-06-17 17:39:01,,1,,2,0,0
79609,2025-06-17 17:41:10,,0,,8,0,0
63128,2025-06-17 17:41:30,,1,,3,0,0
56661,2025-06-17 17:42:34,,1,,6,0,0
58360,2025-06-17 17:43:18,,0,,9,0,0
81672,2025-06-17 17:47:03,,0,,9,0,0
42252,2025-06-17 17:55:44,,0,,5,0,0
8885,2025-06-17 17:59:57,,1,,9,0,0
20940,2025-06-17 18:02:45,,0,,8,0,0
79471,2025-06-17 18:05:29,,0,,9,0,0
95805,2025-06-17 18:06:36,,0,,1,0,0
98073,2025-06-17 18:07:35,,1,,5,0,0
22737,2025-06-17 18:14:27,,0,,4,1,344
40417,2025-06-17 18:17:26,,1,,5,1,226
53616,2025-06-17 18:31:19,,0,,11,0,0
96221,2025-06-17 18:34:32,,0,,5,0,0
24037,2025-06-17 18:36:01,,1,,7,0,0
41720,2025-06-17 18:43:17,,1,,5,0,0
90790,2025-06-17 18:49:09,,0,,6,0,0
36098,2025-06-17 18:51:22,,0,,1,1,384
20481,2025-06-17 18:53:42,,0,,7,1,378
84619,2025-06-17 18:58:56,,0,,5,0,0
96031,2025-06-17 19:07:06,,1,,7,0,0
65219,2025-06-17 19:10:30,,0,,8,0,0
79986,2025-06-17 19:35:37,,0,,7,0,0
43562,2025-06-17 19:37:20,,0,,5,1,405
20853,2025-06-17 19:47:04,,1,,1,0,0
40828,2025-06-17 20:08:47,,0,,10,0,0
63833,2025-06-17 20:37:17,,0,,5,0,0
79986,2025-06-17 20:44:27,,0,,4,1,447
4521,2025-06-17 20:46:02,,0,,10,0,0
56405,2025-06-17 20:50:42,,0,,7,0,0
62755,2025-06-17 20:51:08,,1,,5,1,404
14881,2025-06-17 21:04:16,,0,,11,0,0
32026,2025-06-17 21:08:45,,1,,4,1,248
20562,2025-06-17 21:09:06,,0,,7,1,478
15338,2025-06-17 21:11:09,,1,,4,1,346
34633,2025-06-17 21:17:58,,0,,4,0,0
53271,2025-06-17 21:18:51,,0,,15,0,0
79986,2025-06-17 21:24:30,,0,,3,0,0
16866,2025-06-17 21:34:16,,0,,6,1,559
64054,2025-06-17 21:40:30,,0,,7,0,0
28064,2025-06-17 21:40:55,,1,,7,0,0
78110,2025-06-17 21:45:58,,0,,5,0,0
10355,2025-06-17 21:52:47,,1,,5,1,167
44210,2025-06-17 22:00:38,,1,,3,0,0
29314,2025-06-17 22:10:14,,0,,4,0,0
32003,2025-06-17 22:10:54,,1,,9,1,252
33984,2025-06-17 22:12:51,,0,,7,0,0
80249,2025-06-17 22:16:08,,0,,10,0,0
72890,2025-06-17 22:17:33,,0,,5,1,251
96066,2025-06-17 22:21:35,,0,,8,0,0
13556,2025-06-17 22:25:33,,0,,7,0,0
55219,2025-06-17 22:29:12,,0,,9,0,0
25489,2025-06-17 22:31:50,,0,,4,1,297
65208,2025-06-17 22:38:27,,1,,7,1,280
85364,2025-06-17 22:43:13,,0,,6,0,0
6936,2025-06-17 23:03:08,,0,,5,1,414
36022,2025-06-17 23:04:02,,0,,6,1,296
83074,2025-06-17 23:06:48,,1,,6,1,374
50675,2025-06-17 23:10:28,,0,,5,0,0
68400,2025-06-17 23:13:24,,0,,4,0,0
16722,2025-06-17 23:14:26,,0,,5,0,0
77173,2025-06-17 23:15:54,,0,,12,0,0
61394,2025-06-17 23:18:36,,0,,2,1,367
86147,2025-06-17 23:44:15,,0,,6,1,388
21416,2025-06-17 23:45:11,,0,,10,0,0
69987,2025-06-17 23:51:34,,1,,3,0,0
17321,2025-06-18 00:16:00,,0,,4,0,0
86802,2025-06-18 00:16:00,,0,,4,0,0
44987,2025-06-18 00:17:59,,0,,9,0,0
74136,2025-06-18 00:22:05,,0,,7,1,309
42810,2025-06-18 00:27:50,,1,,5,0,0
24851,2025-06-18 00:34:25,,0,,6,0,0
66460,2025-06-18 00:40:14,,0,,10,0,0
53300,2025-06-18 00:46:13,,0,,2,0,0
19364,2025-06-18 00:54:22,,0,,6,0,0
60148,2025-06-18 00:56:19,,0,,5,0,0
45417,2025-06-18 00:56:58,,1,,3,1,448
14436,2025-06-18 01:00:16,,1,,3,0,0
19815,2025-06-18 01:26:46,,0,,8,0,0
19364,2025-06-18 01:26:50,,0,,8,1,493
47616,2025-06-18 01:37:09,,0,,5,1,577
4179,2025-06-18 01:48:20,,0,,6,0,0
88876,2025-06-18 02:08:40,,0,,7,0,0
86113,2025-06-18 02:14:35,,0,,7,0,0
88876,2025-06-18 02:16:00,,0,,3,0,0
38213,2025-06-18 02:38:44,,1,,9,0,0
85601,2025-06-18 02:50:43,,0,,9,0,0
94421,2025-06-18 02:53:29,,1,,3,0,0
95145,2025-06-18 02:58:42,,0,,8,1,520
73026,2025-06-18 03:15:10,,0,,6,0,0
45446,2025-06-18 03:22:22,,0,,4,0,0
49362,2025-06-18 03:40:37,,1,,9,0,0
5949,2025-06-18 03:49:13,,0,,7,0,0
94834,2025-06-18 03:49:29,,1,,5,0,0
19264,2025-06-18 03:59:05,,0,,11,0,0
18519,2025-06-18 04:01:23,,0,,5,0,0
46197,2025-06-18 04:05:30,,0,,8,1,418
57495,2025-06-18 04:26:36,,0,,4,0,0
97328,2025-06-18 04:57:55,,0,,3,0,0
65591,2025-06-18 05:02:48,,1,,8,0,0
87237,2025-06-18 05:24:45,,1,,9,1,418
81497,2025-06-18 05:29:13,,0,,6,1,365
78670,2025-06-18 05:37:54,,1,,3,1,296
52407,2025-06-18 05:49:34,,0,,6,0,0
58283,2025-06-18 05:58:05,,0,,4,1,522
65868,2025-06-18 05:59:51,,1,,3,1,242
52357,2025-06-18 06:00:22,,0,,4,0,0
23604,2025-06-18 06:08:25,,0,,6,0,0
55812,2025-06-18 06:09:25,,1,,9,1,322
25533,2025-06-18 06:12:00,,0,,4,0,0
61575,2025-06-18 06:13:07,,1,,8,0,0
45426,2025-06-18 06:27:39,,1,,3,0,0
11081,2025-06-18 06:27:42,,0,,5,0,0
84003,2025-06-18 06:31:53,,0,,6,1,370
7834,2025-06-18 06:33:22,,0,,4,0,0
90734,2025-06-18 06:33:54,,0,,3,0,0
36187,2025-06-18 06:35:44,,0,,8,0,0
18317,2025-06-18 07:29:36,,0,,7,0,0
15757,2025-06-18 07:42:02,,1,,4,1,451
5949,2025-06-18 08:02:25,,0,,4,1,525
54642,2025-06-18 08:04:43,,0,,4,0,0
60465,2025-06-18 08:08:27,,0,,6,0,0
48680,2025-06-18 08:09:09,,0,,2,1,318
26755,2025-06-18 08:13:56,,1,,15,1,270
45100,2025-06-18 08:14:39,,0,,5,1,382
58209,2025-06-18 08:17:00,,0,,7,0,0
21919,2025-06-18 08:22:34,,0,,4,0,0
69352,2025-06-18 08:23:26,,0,,7,0,0
71942,2025-06-18 08:30:15,,0,,8,1,277
68467,2025-06-18 08:30:17,,0,,4,0,0
18205,2025-06-18 08:33:37,,0,,8,0,0
50037,2025-06-18 08:40:45,,1,,4,1,511
73633,2025-06-18 08:43:27,,1,,5,1,338
13828,2025-06-18 08:55:34,,0,,1,0,0
76460,2025-06-18 08:55:43,,1,,4,0,0
79471,2025-06-18 08:55:59,,0,,8,0,0
9465,2025-06-18 09:00:24,,1,,10,0,0
85364,2025-06-18 09:08:49,,0,,4,0,0
50645,2025-06-18 09:10:06,,1,,6,0,0
17321,2025-06-18 09:11:36,,0,,8,0,0
7399,2025-06-18 09:17:08,,0,,6,0,0
9548,2025-06-18 09:24:03,,0,,4,0,0
40451,2025-06-18 09:33:38,,0,,5,0,0
50037,2025-06-18 09:43:05,,0,,8,0,0
36402,2025-06-18 09:43:30,,0,,5,1,311
94151,2025-06-18 09:49:39,,1,,9,0,0
70245,2025-06-18 09:50:43,,0,,3,0,0
61139,2025-06-18 09:50:53,,0,,9,1,568
7399,2025-06-18 09:51:59,,0,,11,1,492
65868,2025-06-18 09:58:53,,1,,3,0,0
84101,2025-06-18 10:01:47,,0,,10,0,0
11097,2025-06-18 10:03:13,,0,,2,1,773
80482,2025-06-18 10:09:21,,0,,2,0,0
53792,2025-06-18 10:10:08,,0,,1,1,511
11443,2025-06-18 10:11:08,,1,,6,0,0
83918,2025-06-18 10:13:59,,1,,9,0,0
19128,2025-06-18 10:20:47,,1,,4,1,473
23604,2025-06-18 10:22:33,,1,,8,0,0
85640,2025-06-18 10:35:40,,0,,4,0,0
87925,2025-06-18 10:35:44,,0,,3,0,0
9429,2025-06-18 10:40:46,,0,,8,0,0
63680,2025-06-18 10:48:07,,0,,4,1,267
37995,2025-06-18 10:50:11,,1,,8,0,0
18213,2025-06-18 10:51:35,,0,,3,0,0
62216,2025-06-18 10:51:48,,0,,7,0,0
4959,2025-06-18 11:12:49,,1,,9,0,0
65180,2025-06-18 11:23:33,,0,,5,1,365
87236,2025-06-18 11:30:44,,0,,1,1,628
99987,2025-06-18 11:33:55,,0,,7,0,0
16802,2025-06-18 11:36:45,,1,,4,0,0
75020,2025-06-18 11:36:49,,1,,4,0,0
32026,2025-06-18 11:56:32,,1,,2,1,368
90708,2025-06-18 12:19:37,,0,,4,0,0
41151,2025-06-18 12:29:56,,0,,3,0,0
79794,2025-06-18 12:30:54,,1,,10,1,480
54698,2025-06-18 12:32:40,,0,,8,1,716
57066,2025-06-18 12:34:41,,0,,12,0,0
51565,2025-06-18 12:34:45,,1,,8,0,0
36719,2025-06-18 12:36:45,,1,,5,0,0
44676,2025-06-18 13:09:38,,1,,6,0,0
91700,2025-06-18 13:14:25,,1,,4,0,0
60174,2025-06-18 13:14:37,,1,,5,1,339
5227,2025-06-18 13:19:00,,0,,8,1,322
62542,2025-06-18 13:20:14,,0,,9,1,378
53616,2025-06-18 13:22:23,,0,,4,0,0
45074,2025-06-18 13:23:51,,0,,6,1,445
70339,2025-06-18 13:24:34,,0,,6,1,345
61861,2025-06-18 13:24:41,,0,,6,0,0
53638,2025-06-18 13:26:35,,1,,5,1,243
32884,2025-06-18 13:28:40,,1,,2,1,291
22317,2025-06-18 13:33:32,,0,,8,0,0
3782,2025-06-18 13:37:19,,0,,10,1,467
93154,2025-06-18 13:40:13,,0,,8,1,327
82132,2025-06-18 13:40:29,,0,,8,1,540
3782,2025-06-18 13:41:19,,0,,3,0,0
11081,2025-06-18 13:41:29,,0,,4,0,0
36093,2025-06-18 13:52:04,,0,,9,1,338
29437,2025-06-18 14:03:56,,0,,5,0,0
1056,2025-06-18 14:04:58,,0,,6,0,0
83298,2025-06-18 14:08:03,,0,,6,1,538
84101,2025-06-18 14:08:11,,0,,3,0,0
26179,2025-06-18 14:14:39,,0,,7,0,0
8514,2025-06-18 14:17:45,,0,,7,1,426
78795,2025-06-18 14:19:57,,0,,9,0,0
54032,2025-06-18 14:20:53,,0,,8,0,0
49155,2025-06-18 14:21:37,,0,,4,0,0
63483,2025-06-18 14:31:09,,0,,5,1,550
268,2025-06-18 14:36:17,,0,,5,1,316
17804,2025-06-18 14:42:02,,0,,4,0,0
42252,2025-06-18 14:55:21,,0,,6,0,0
60148,2025-06-18 15:06:37,,0,,7,1,519
49627,2025-06-18 15:08:15,,1,,3,0,0
45064,2025-06-18 15:15:42,,0,,6,0,0
31343,2025-06-18 15:16:10,,1,,7,0,0
72565,2025-06-18 15:19:19,,0,,3,0,0
29384,2025-06-18 15:20:50,,1,,7,0,0
65202,2025-06-18 15:30:51,,0,,4,1,277
75257,2025-06-18 15:36:55,,0,,6,0,0
12354,2025-06-18 15:39:51,,1,,6,0,0
9465,2025-06-18 15:40:31,,0,,5,0,0
70490,2025-06-18 15:48:24,,1,,4,1,269
26309,2025-06-18 15:48:29,,0,,4,0,0
85236,2025-06-18 15:54:24,,1,,11,0,0
27168,2025-06-18 15:55:10,,0,,9,0,0
5734,2025-06-18 16:16:56,,1,,8,0,0
70780,2025-06-18 16:20:03,,1,,5,0,0
93654,2025-06-18 16:22:23,,1,,7,0,0
75116,2025-06-18 16:24:50,,0,,12,0,0
82188,2025-06-18 16:38:14,,0,,6,1,529
75116,2025-06-18 16:46:55,,0,,8,1,423
32575,2025-06-18 16:47:15,,1,,4,0,0
13402,2025-06-18 16:47:22,,0,,4,0,0
29863,2025-06-18 16:57:32,,1,,7,0,0
16782,2025-06-18 17:01:59,,0,,3,1,521
77184,2025-06-18 17:03:37,,0,,2,1,464
29315,2025-06-18 17:06:30,,0,,2,1,447
61394,2025-06-18 17:08:16,,0,,8,0,0
5338,2025-06-18 17:28:38,,1,,4,0,0
73642,2025-06-18 17:36:53,,1,,6,1,270
8624,2025-06-18 17:38:37,,1,,5,0,0
88943,2025-06-18 17:40:43,,0,,8,1,438
61139,2025-06-18 17:45:06,,1,,3,1,560
84500,2025-06-18 17:48:58,,1,,8,0,0
48680,2025-06-18 17:54:13,,0,,2,0,0
6936,2025-06-18 17:55:47,,0,,6,0,0
71706,2025-06-18 17:58:18,,0,,6,1,449
6757,2025-06-18 17:59:19,,1,,6,1,270
93165,2025-06-18 18:00:00,,0,,2,1,231
67403,2025-06-18 18:02:07,,0,,8,0,0
45417,2025-06-18 18:06:07,,1,,6,0,0
45417,2025-06-18 18:16:41,,0,,5,0,0
36500,2025-06-18 18:20:31,,1,,12,0,0
4352,2025-06-18 18:26:53,,1,,6,0,0
34603,2025-06-18 18:29:41,,1,,9,1,365
80754,2025-06-18 18:32:36,,1,,3,0,0
72565,2025-06-18 18:51:09,,1,,5,0,0
80981,2025-06-18 18:53:51,,0,,6,1,374
74687,2025-06-18 19:01:02,,1,,5,0,0
53761,2025-06-18 19:02:05,,1,,10,1,462
87908,2025-06-18 19:18:12,,0,,3,0,0
93154,2025-06-18 19:24:12,,0,,11,0,0
26179,2025-06-18 19:28:29,,0,,8,0,0
79079,2025-06-18 19:29:57,,1,,6,1,294
82188,2025-06-18 19:30:07,,0,,4,1,353
2130,2025-06-18 19:31:22,,0,,7,1,537
44303,2025-06-18 19:34:03,,0,,5,0,0
5764,2025-06-18 19:34:48,,0,,8,0,0
87283,2025-06-18 19:38:44,,0,,9,1,608
74356,2025-06-18 19:44:02,,1,,3,1,301
41186,2025-06-18 19:51:06,,1,,13,1,489
52488,2025-06-18 20:02:21,,0,,8,1,387
6584,2025-06-18 20:12:49,,0,,8,0,0
96134,2025-06-18 20:33:03,,1,,7,0,0
71132,2025-06-18 20:39:36,,1,,9,0,0
37165,2025-06-18 20:46:36,,0,,7,0,0
36556,2025-06-18 20:47:44,,0,,7,1,716
51072,2025-06-18 20:50:53,,0,,5,1,527
53271,2025-06-18 21:04:45,,0,,8,1,925
27400,2025-06-18 21:04:52,,0,,7,0,0
38807,2025-06-18 21:05:33,,0,,5,0,0
17231,2025-06-18 21:12:23,,1,,9,0,0
82804,2025-06-18 21:14:29,,1,,9,0,0
66208,2025-06-18 21:18:25,,0,,4,0,0
22231,2025-06-18 21:30:39,,0,,3,0,0
16096,2025-06-18 21:31:04,,1,,7,0,0
82055,2025-06-18 21:38:24,,1,,4,1,278
8552,2025-06-18 21:40:45,,0,,7,1,360
24164,2025-06-18 21:42:21,,1,,5,1,613
60148,2025-06-18 21:45:12,,0,,6,0,0
60174,2025-06-18 21:48:19,,1,,10,1,322
2994,2025-06-18 22:00:23,,0,,8,0,0
42779,2025-06-18 22:04:38,,0,,7,0,0
74377,2025-06-18 22:05:38,,0,,6,0,0
72504,2025-06-18 22:09:25,,0,,2,0,0
89935,2025-06-18 22:09:29,,0,,4,1,735
24460,2025-06-18 22:19:19,,0,,3,0,0
39655,2025-06-18 22:20:30,,0,,4,0,0
70339,2025-06-18 22:24:47,,0,,3,1,513
12433,2025-06-18 22:47:43,,1,,7,1,329
60174,2025-06-18 22:49:36,,0,,5,0,0
99258,2025-06-18 22:49:41,,1,,6,0,0
89572,2025-06-18 22:52:05,,0,,4,0,0
61727,2025-06-18 23:07:15,,0,,5,0,0
83375,2025-06-18 23:09:04,,0,,6,1,285
55359,2025-06-18 23:10:56,,0,,9,0,0
76631,2025-06-18 23:13:52,,0,,7,0,0
64325,2025-06-18 23:30:46,,1,,9,0,0
42624,2025-06-18 23:32:54,,1,,4,0,0
50771,2025-06-18 23:35:10,,0,,9,0,0
42779,2025-06-18 23:36:49,,1,,3,1,286
71086,2025-06-18 23:43:28,,1,,3,0,0
99108,2025-06-18 23:49:31,,0,,3,0,0
36522,2025-06-18 23:51:22,,1,,6,0,0
8257,2025-06-18 23:56:58,,0,,6,1,404
23239,2025-06-18 23:57:02,,1,,4,1,333
16096,2025-06-19 00:03:22,,1,,3,0,0
89572,2025-06-19 00:26:49,,1,,7,1,332
84308,2025-06-19 00:31:27,,1,,6,1,518
22317,2025-06-19 00:34:22,,1,,7,0,0
3421,2025-06-19 00:40:31,,1,,5,0,0
19686,2025-06-19 00:41:24,,0,,13,0,0
60174,2025-06-19 00:46:45,,0,,4,1,313
94500,2025-06-19 00:59:21,,0,,8,1,409
96949,2025-06-19 01:14:04,,0,,0,0,0
80065,2025-06-19 01:23:20,,0,,4,1,547
52534,2025-06-19 01:36:57,,0,,5,0,0
59888,2025-06-19 02:13:30,,0,,4,1,541
24080,2025-06-19 02:30:04,,0,,5,0,0
15382,2025-06-19 02:48:16,,0,,5,0,0
96950,2025-06-19 02:49:05,,0,,5,1,704
87985,2025-06-19 03:09:55,,1,,4,1,532
92017,2025-06-19 03:15:08,,1,,6,0,0
97451,2025-06-19 03:20:35,,0,,8,0,0
44676,2025-06-19 03:43:17,,0,,9,0,0
94584,2025-06-19 04:09:15,,1,,8,0,0
38942,2025-06-19 04:12:34,,0,,5,0,0
39588,2025-06-19 04:27:36,,1,,8,1,346
32890,2025-06-19 04:29:27,,0,,8,0,0
58331,2025-06-19 04:31:22,,1,,5,0,0
58380,2025-06-19 04:32:04,,0,,7,0,0
8257,2025-06-19 04:36:02,,1,,9,1,281
1288,2025-06-19 04:43:36,,0,,9,1,240
39207,2025-06-19 04:51:08,,0,,5,1,477
47427,2025-06-19 05:10:05,,0,,4,0,0
59714,2025-06-19 05:17:21,,1,,3,0,0
56278,2025-06-19 05:24:41,,0,,4,0,0
24460,2025-06-19 05:36:17,,0,,7,0,0
97608,2025-06-19 05:39:43,,1,,5,0,0
79986,2025-06-19 05:48:49,,1,,7,0,0
85528,2025-06-19 05:59:59,,0,,6,1,473
35485,2025-06-19 06:06:36,,0,,9,0,0
37165,2025-06-19 06:06:50,,1,,6,0,0
53792,2025-06-19 06:10:32,,1,,3,0,0
44779,2025-06-19 06:15:52,,0,,6,0,0
19100,2025-06-19 06:15:57,,1,,3,0,0
32003,2025-06-19 06:16:12,,0,,7,0,0
14436,2025-06-19 06:24:11,,1,,6,0,0
53814,2025-06-19 06:26:14,,0,,8,1,342
53687,2025-06-19 06:35:52,,1,,5,0,0
65362,2025-06-19 06:42:24,,0,,5,0,0
2145,2025-06-19 06:58:39,,0,,6,0,0
455,2025-06-19 07:04:16,,0,,4,1,211
23311,2025-06-19 07:08:23,,1,,5,1,402
81129,2025-06-19 07:19:43,,0,,4,0,0
81369,2025-06-19 07:29:05,,1,,8,0,0
33170,2025-06-19 07:33:59,,1,,6,0,0
9477,2025-06-19 07:45:42,,0,,4,1,365
59452,2025-06-19 07:58:33,,1,,4,0,0
77581,2025-06-19 07:58:39,,0,,13,0,0
65463,2025-06-19 08:06:03,,0,,2,1,268
33210,2025-06-19 08:13:20,,0,,8,1,229
69915,2025-06-19 08:19:51,,1,,10,0,0
84473,2025-06-19 08:20:28,,0,,6,0,0
21570,2025-06-19 08:21:07,,0,,4,0,0
24264,2025-06-19 08:24:27,,0,,4,0,0
52031,2025-06-19 08:24:29,,0,,7,0,0
88459,2025-06-19 08:25:11,,0,,3,1,580
80029,2025-06-19 08:27:55,,0,,7,0,0
22317,2025-06-19 08:44:58,,1,,11,0,0
1439,2025-06-19 08:45:23,,0,,4,0,0
46307,2025-06-19 08:48:09,,0,,8,0,0
33333,2025-06-19 08:58:04,,0,,7,0,0
10492,2025-06-19 09:06:40,,0,,5,1,558
74714,2025-06-19 09:08:09,,0,,6,0,0
66208,2025-06-19 09:08:26,,0,,7,0,0
98840,2025-06-19 09:09:14,,1,,9,0,0
38213,2025-06-19 09:11:10,,0,,3,1,276
69125,2025-06-19 09:20:13,,0,,4,0,0
17956,2025-06-19 09:20:16,,0,,7,1,361
19264,2025-06-19 09:35:16,,0,,3,1,654
38663,2025-06-19 09:36:15,,0,,2,0,0
7834,2025-06-19 09:38:41,,0,,5,0,0
19953,2025-06-19 09:39:07,,0,,11,0,0
96335,2025-06-19 09:39:37,,0,,6,0,0
99874,2025-06-19 09:47:54,,0,,4,0,0
36093,2025-06-19 09:52:29,,0,,8,1,477
30434,2025-06-19 09:58:33,,0,,7,1,296
55652,2025-06-19 10:00:31,,0,,7,0,0
36541,2025-06-19 10:06:54,,0,,5,0,0
29437,2025-06-19 10:13:08,,0,,15,0,0
9143,2025-06-19 10:13:13,,1,,2,0,0
79182,2025-06-19 10:24:00,,0,,5,1,348
36903,2025-06-19 10:28:10,,0,,3,0,0
61664,2025-06-19 10:29:42,,0,,5,1,344
65907,2025-06-19 10:35:56,,0,,6,0,0
17956,2025-06-19 10:41:50,,0,,6,0,0
75899,2025-06-19 10:47:43,,1,,5,0,0
67852,2025-06-19 11:11:25,,0,,5,1,326
2806,2025-06-19 11:15:58,,1,,4,0,0
38915,2025-06-19 11:18:04,,1,,5,0,0
84209,2025-06-19 11:28:59,,0,,4,0,0
44303,2025-06-19 11:35:26,,0,,9,1,313
98586,2025-06-19 11:41:08,,0,,5,0,0
84397,2025-06-19 11:46:38,,0,,7,1,351
3246,2025-06-19 11:46:40,,0,,3,0,0
22231,2025-06-19 11:47:50,,1,,6,0,0
81153,2025-06-19 11:51:03,,1,,7,0,0
32601,2025-06-19 11:52:08,,0,,6,1,323
26623,2025-06-19 11:53:37,,0,,7,0,0
25324,2025-06-19 12:03:49,,1,,7,1,302
81779,2025-06-19 12:10:08,,0,,8,0,0
7936,2025-06-19 12:12:20,,0,,4,0,0
82865,2025-06-19 12:13:25,,0,,5,0,0
84372,2025-06-19 12:27:17,,0,,6,0,0
1781,2025-06-19 12:33:23,,0,,6,0,0
22812,2025-06-19 12:37:32,,0,,8,0,0
23657,2025-06-19 12:49:11,,0,,4,0,0
7952,2025-06-19 12:51:00,,0,,2,0,0
22636,2025-06-19 12:55:51,,0,,2,1,482
86645,2025-06-19 12:59:24,,1,,9,0,0
74447,2025-06-19 12:59:46,,1,,10,1,456
7952,2025-06-19 13:03:37,,0,,5,1,309
93850,2025-06-19 13:10:05,,1,,5,1,379
48509,2025-06-19 13:13:07,,1,,7,0,0
19389,2025-06-19 13:19:32,,1,,1,0,0
61127,2025-06-19 13:20:00,,1,,8,0,0
3057,2025-06-19 13:22:41,,0,,5,1,432
75677,2025-06-19 13:34:54,,0,,4,0,0
17231,2025-06-19 13:58:43,,1,,8,0,0
21714,2025-06-19 14:12:48,,1,,8,0,0
21919,2025-06-19 14:32:15,,1,,10,1,381
83194,2025-06-19 14:40:27,,0,,4,0,0
83,2025-06-19 14:46:42,,0,,4,0,0
96921,2025-06-19 14:50:38,,1,,3,1,285
14311,2025-06-19 14:50:57,,0,,4,0,0
13402,2025-06-19 14:51:00,,1,,7,1,221
2145,2025-06-19 14:52:00,,0,,13,0,0
88553,2025-06-19 14:52:06,,0,,7,0,0
8751,2025-06-19 14:53:16,,0,,7,0,0
11529,2025-06-19 14:55:28,,0,,3,0,0
96537,2025-06-19 14:56:24,,1,,8,0,0
32890,2025-06-19 14:57:12,,1,,5,0,0
19224,2025-06-19 14:58:12,,1,,7,0,0
35671,2025-06-19 15:02:57,,0,,7,0,0
82288,2025-06-19 15:07:50,,0,,1,1,306
77101,2025-06-19 15:14:11,,1,,7,0,0
80956,2025-06-19 15:28:30,,0,,9,0,0
35165,2025-06-19 15:32:22,,0,,3,0,0
98118,2025-06-19 15:34:04,,0,,3,0,0
66855,2025-06-19 15:34:47,,0,,7,1,325
73026,2025-06-19 15:43:31,,0,,5,0,0
6223,2025-06-19 15:44:43,,1,,4,1,382
49570,2025-06-19 15:55:03,,0,,8,0,0
84237,2025-06-19 16:00:04,,1,,6,0,0
63079,2025-06-19 16:00:06,,0,,3,1,301
67669,2025-06-19 16:06:09,,0,,8,1,398
8703,2025-06-19 16:10:02,,0,,12,1,388
65710,2025-06-19 16:24:08,,1,,2,0,0
26026,2025-06-19 16:27:59,,0,,9,0,0
67901,2025-06-19 16:31:37,,1,,3,0,0
22157,2025-06-19 16:39:21,,0,,4,0,0
85236,2025-06-19 16:50:33,,0,,7,0,0
96321,2025-06-19 16:57:04,,0,,3,0,0
10947,2025-06-19 16:58:58,,0,,3,1,271
56397,2025-06-19 17:00:53,,0,,6,0,0
3968,2025-06-19 17:01:48,,0,,6,1,602
70795,2025-06-19 17:02:17,,0,,5,0,0
73633,2025-06-19 17:02:23,,0,,4,0,0
64171,2025-06-19 17:08:58,,0,,5,0,0
74447,2025-06-19 17:11:14,,0,,4,1,235
61727,2025-06-19 17:12:19,,1,,9,0,0
43097,2025-06-19 17:18:09,,1,,6,1,427
98586,2025-06-19 17:27:55,,0,,8,0,0
77941,2025-06-19 17:30:48,,1,,6,0,0
17015,2025-06-19 17:31:07,,0,,8,1,274
24264,2025-06-19 17:31:21,,0,,4,1,385
15804,2025-06-19 17:38:57,,0,,7,1,575
29940,2025-06-19 17:42:20,,1,,9,0,0
31666,2025-06-19 17:57:04,,0,,7,0,0
20940,2025-06-19 17:58:01,,1,,7,1,700
13556,2025-06-19 17:58:12,,0,,5,1,427
78381,2025-06-19 17:58:26,,0,,4,0,0
22056,2025-06-19 17:59:39,,0,,8,0,0
89031,2025-06-19 18:01:16,,1,,7,1,402
42445,2025-06-19 18:06:43,,1,,4,0,0
209,2025-06-19 18:07:36,,0,,8,1,502
