user_id,session_start_dttm,test_high_contrast_bucket,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
47767,2024-06-18 15:05:01,,0,,4,0,0
16353,2024-06-18 15:23:14,,0,,8,1,833
13326,2024-06-18 15:44:22,,0,,12,0,0
68453,2024-06-18 15:49:57,,1,,9,0,0
33548,2024-06-18 15:56:49,,0,,7,0,0
71817,2024-06-18 16:02:36,,0,,4,0,0
51024,2024-06-18 16:07:52,,0,,7,0,0
85640,2024-06-18 16:12:32,,0,,3,0,0
47777,2024-06-18 16:18:50,,0,,10,0,0
18146,2024-06-18 16:20:14,,0,,11,0,0
52250,2024-06-18 16:27:11,,0,,5,0,0
40516,2024-06-18 16:28:37,,1,,7,1,365
58360,2024-06-18 16:28:52,,1,,6,0,0
3664,2024-06-18 16:29:15,,1,,8,0,0
50576,2024-06-18 16:30:34,,0,,5,0,0
88009,2024-06-18 16:34:35,,1,,2,0,0
25568,2024-06-18 16:37:43,,1,,7,0,0
92906,2024-06-18 16:44:23,,0,,7,1,357
55575,2024-06-18 16:46:19,,0,,5,0,0
54347,2024-06-18 16:49:17,,1,,1,0,0
6389,2024-06-18 16:51:51,,0,,3,0,0
44709,2024-06-18 16:52:25,,0,,7,1,570
88046,2024-06-18 16:54:29,,0,,3,1,283
15891,2024-06-18 16:56:39,,0,,3,0,0
21940,2024-06-18 17:04:10,,0,,15,0,0
71988,2024-06-18 17:22:23,,1,,5,0,0
33038,2024-06-18 17:23:35,,0,,6,0,0
98626,2024-06-18 17:31:37,,0,,2,0,0
1545,2024-06-18 17:46:55,,1,,9,0,0
25568,2024-06-18 17:51:50,,0,,4,1,285
89935,2024-06-18 17:59:53,,0,,6,0,0
23695,2024-06-18 18:08:25,,0,,15,0,0
21365,2024-06-18 18:22:04,,0,,6,0,0
74796,2024-06-18 18:22:23,,0,,9,0,0
38463,2024-06-18 18:31:21,,0,,14,0,0
97401,2024-06-18 18:32:11,,0,,10,0,0
76004,2024-06-18 18:41:29,,0,,7,0,0
98586,2024-06-18 18:44:52,,0,,9,0,0
30395,2024-06-18 18:55:17,,0,,6,1,395
73047,2024-06-18 18:57:05,,0,,6,1,495
73633,2024-06-18 19:33:06,,0,,4,1,411
65362,2024-06-18 19:47:49,,1,,5,0,0
42665,2024-06-18 19:50:43,,0,,2,0,0
24531,2024-06-18 19:51:28,,1,,9,0,0
24096,2024-06-18 19:52:08,,0,,7,1,297
94611,2024-06-18 19:56:36,,1,,11,0,0
59954,2024-06-18 20:15:36,,0,,8,0,0
63003,2024-06-18 20:21:41,,0,,5,0,0
38184,2024-06-18 20:23:30,,0,,4,0,0
78107,2024-06-18 20:42:36,,1,,8,0,0
56125,2024-06-18 21:00:20,,0,,3,0,0
35569,2024-06-18 21:05:38,,0,,4,1,721
62680,2024-06-18 21:07:56,,1,,6,0,0
55806,2024-06-18 21:14:46,,0,,4,0,0
58360,2024-06-18 21:24:53,,0,,4,0,0
45098,2024-06-18 21:28:10,,0,,5,0,0
13478,2024-06-18 21:34:25,,1,,2,0,0
8470,2024-06-18 21:34:33,,1,,9,0,0
97081,2024-06-18 21:39:44,,1,,7,1,246
77173,2024-06-18 21:49:17,,0,,2,0,0
8336,2024-06-18 21:56:52,,1,,7,0,0
92548,2024-06-18 22:01:51,,0,,5,0,0
3341,2024-06-18 22:06:58,,1,,3,0,0
56763,2024-06-18 22:07:56,,1,,7,0,0
11517,2024-06-18 22:12:05,,0,,4,0,0
9999,2024-06-18 22:20:45,,0,,3,0,0
49561,2024-06-18 22:26:17,,1,,7,1,278
17953,2024-06-18 22:26:57,,0,,6,0,0
16392,2024-06-18 22:29:11,,0,,8,0,0
88854,2024-06-18 22:30:09,,0,,3,0,0
35459,2024-06-18 22:31:20,,0,,7,0,0
11053,2024-06-18 22:34:35,,1,,5,1,472
67810,2024-06-18 22:36:13,,1,,5,0,0
63924,2024-06-18 22:36:36,,0,,5,0,0
94324,2024-06-18 22:50:13,,1,,4,0,0
78632,2024-06-18 22:52:39,,0,,5,1,369
63715,2024-06-18 22:56:37,,0,,10,1,656
81957,2024-06-18 23:04:26,,1,,2,0,0
18247,2024-06-18 23:04:49,,1,,5,1,313
27367,2024-06-18 23:05:08,,0,,6,1,313
41922,2024-06-18 23:33:21,,0,,3,0,0
48988,2024-06-18 23:33:35,,0,,5,1,293
72971,2024-06-18 23:39:32,,1,,2,1,430
10007,2024-06-18 23:53:25,,0,,4,0,0
71740,2024-06-18 23:53:43,,1,,4,0,0
5126,2024-06-19 00:08:35,,0,,10,0,0
84524,2024-06-19 00:10:47,,1,,9,1,471
81272,2024-06-19 00:58:20,,1,,6,0,0
66938,2024-06-19 01:00:38,,0,,2,0,0
98626,2024-06-19 01:10:41,,0,,7,0,0
49070,2024-06-19 01:11:13,,1,,7,1,495
13849,2024-06-19 01:33:09,,0,,5,1,378
5080,2024-06-19 02:05:53,,0,,4,1,334
68953,2024-06-19 02:11:42,,0,,6,1,333
28342,2024-06-19 02:12:50,,1,,5,1,389
36885,2024-06-19 02:37:34,,1,,5,1,223
70231,2024-06-19 03:46:59,,1,,5,0,0
42017,2024-06-19 04:10:37,,0,,4,1,287
90838,2024-06-19 04:21:00,,0,,8,0,0
51316,2024-06-19 04:25:24,,0,,4,0,0
43583,2024-06-19 04:27:09,,0,,7,1,283
88009,2024-06-19 04:55:34,,0,,5,1,329
41655,2024-06-19 05:22:53,,1,,9,0,0
55577,2024-06-19 05:28:59,,0,,6,0,0
69521,2024-06-19 05:53:37,,0,,5,0,0
88887,2024-06-19 05:59:29,,0,,5,0,0
70622,2024-06-19 06:13:45,,0,,5,0,0
36311,2024-06-19 06:19:19,,0,,3,0,0
39747,2024-06-19 06:20:01,,0,,1,1,461
12115,2024-06-19 06:29:57,,0,,10,1,341
4990,2024-06-19 06:30:55,,1,,6,0,0
34009,2024-06-19 06:35:11,,1,,4,0,0
30956,2024-06-19 06:36:30,,0,,7,1,278
16235,2024-06-19 06:39:03,,0,,7,1,366
22210,2024-06-19 07:04:42,,1,,6,1,231
21714,2024-06-19 07:47:13,,1,,5,0,0
73073,2024-06-19 08:00:13,,0,,9,0,0
85472,2024-06-19 08:01:20,,1,,4,0,0
86148,2024-06-19 08:02:25,,0,,8,1,370
61835,2024-06-19 08:18:27,,0,,7,1,565
30425,2024-06-19 08:31:12,,0,,4,0,0
19452,2024-06-19 08:37:02,,0,,6,0,0
98586,2024-06-19 08:53:11,,0,,5,1,382
7899,2024-06-19 08:56:40,,0,,9,0,0
66298,2024-06-19 09:01:15,,0,,3,0,0
8258,2024-06-19 09:02:54,,0,,5,1,351
52073,2024-06-19 09:07:39,,0,,9,0,0
85042,2024-06-19 09:10:34,,0,,5,0,0
69125,2024-06-19 09:15:04,,0,,4,1,480
87558,2024-06-19 09:16:28,,0,,12,0,0
74143,2024-06-19 09:21:56,,0,,7,0,0
20189,2024-06-19 09:24:18,,0,,6,1,222
10905,2024-06-19 09:25:28,,1,,7,0,0
49593,2024-06-19 09:33:33,,0,,6,0,0
21365,2024-06-19 09:38:23,,1,,10,1,226
10995,2024-06-19 09:42:09,,0,,3,1,411
58380,2024-06-19 09:43:00,,0,,2,0,0
85777,2024-06-19 09:43:06,,0,,2,0,0
85905,2024-06-19 09:44:47,,1,,7,1,270
63003,2024-06-19 09:53:04,,0,,5,1,407
51112,2024-06-19 09:53:34,,0,,9,0,0
65202,2024-06-19 10:00:13,,1,,10,0,0
50821,2024-06-19 10:01:44,,1,,5,1,294
46071,2024-06-19 10:02:01,,0,,5,0,0
8470,2024-06-19 10:09:04,,0,,4,0,0
72016,2024-06-19 10:19:45,,0,,2,0,0
55575,2024-06-19 10:20:29,,0,,6,0,0
6023,2024-06-19 10:31:26,,1,,5,1,419
66455,2024-06-19 10:41:12,,1,,11,0,0
77869,2024-06-19 10:51:22,,0,,5,0,0
46700,2024-06-19 10:57:34,,1,,10,0,0
78626,2024-06-19 11:02:39,,1,,8,0,0
44997,2024-06-19 11:06:49,,0,,1,1,311
69448,2024-06-19 11:07:34,,0,,5,0,0
47594,2024-06-19 11:22:57,,1,,2,0,0
92491,2024-06-19 11:26:35,,0,,7,0,0
48807,2024-06-19 11:34:32,,1,,5,0,0
77463,2024-06-19 11:41:45,,0,,4,0,0
68251,2024-06-19 11:48:42,,0,,4,1,412
67804,2024-06-19 11:50:50,,0,,7,0,0
3512,2024-06-19 11:52:34,,0,,4,0,0
65998,2024-06-19 11:59:11,,0,,6,1,375
44303,2024-06-19 12:00:21,,1,,5,1,347
28212,2024-06-19 12:02:51,,0,,6,1,475
68415,2024-06-19 12:05:14,,1,,5,0,0
19012,2024-06-19 12:05:47,,0,,13,0,0
41702,2024-06-19 12:07:21,,1,,9,1,595
2818,2024-06-19 12:10:04,,0,,6,1,648
86322,2024-06-19 12:12:04,,0,,6,0,0
35891,2024-06-19 12:19:18,,0,,12,1,316
68643,2024-06-19 12:37:03,,1,,6,0,0
51024,2024-06-19 12:40:30,,1,,9,0,0
87918,2024-06-19 12:50:41,,1,,10,0,0
59037,2024-06-19 12:50:45,,0,,7,0,0
57333,2024-06-19 12:58:40,,0,,9,0,0
36191,2024-06-19 13:01:42,,0,,2,0,0
93962,2024-06-19 13:05:00,,1,,5,0,0
84517,2024-06-19 13:09:03,,0,,2,0,0
95682,2024-06-19 13:17:00,,1,,6,1,461
85359,2024-06-19 13:17:25,,0,,6,0,0
14436,2024-06-19 13:19:36,,0,,6,0,0
55577,2024-06-19 13:38:35,,0,,4,0,0
8731,2024-06-19 13:43:45,,0,,8,1,752
21852,2024-06-19 13:45:21,,0,,3,0,0
48819,2024-06-19 13:53:20,,1,,4,1,344
15350,2024-06-19 13:59:44,,1,,11,1,573
11630,2024-06-19 14:00:17,,0,,9,1,379
18481,2024-06-19 14:06:42,,0,,4,0,0
39747,2024-06-19 14:27:20,,0,,5,1,267
3482,2024-06-19 14:28:09,,0,,7,1,392
53215,2024-06-19 14:30:35,,0,,7,0,0
41433,2024-06-19 14:32:52,,0,,9,0,0
56153,2024-06-19 14:40:34,,0,,7,0,0
92450,2024-06-19 14:41:48,,1,,3,1,233
8258,2024-06-19 14:43:21,,0,,5,0,0
14905,2024-06-19 14:48:40,,0,,1,0,0
78175,2024-06-19 14:52:51,,0,,6,0,0
54347,2024-06-19 14:56:15,,1,,9,0,0
42447,2024-06-19 14:59:08,,1,,4,0,0
62680,2024-06-19 15:01:42,,1,,4,0,0
2960,2024-06-19 15:11:59,,0,,9,0,0
96221,2024-06-19 15:36:54,,1,,5,1,436
15720,2024-06-19 15:41:33,,0,,10,0,0
60652,2024-06-19 15:43:54,,0,,5,0,0
75718,2024-06-19 15:54:05,,0,,2,0,0
60051,2024-06-19 15:59:34,,1,,5,0,0
69155,2024-06-19 16:00:12,,0,,7,1,356
11776,2024-06-19 16:05:47,,0,,12,1,223
33873,2024-06-19 16:10:40,,0,,5,1,535
40564,2024-06-19 16:16:19,,0,,6,1,567
61861,2024-06-19 16:17:21,,1,,8,1,544
29370,2024-06-19 16:24:06,,0,,2,0,0
42887,2024-06-19 16:28:38,,1,,6,0,0
11629,2024-06-19 16:31:59,,0,,5,0,0
7899,2024-06-19 16:34:39,,0,,4,1,484
18366,2024-06-19 16:35:23,,0,,10,0,0
73047,2024-06-19 16:40:03,,0,,7,0,0
1068,2024-06-19 16:44:46,,0,,6,0,0
50470,2024-06-19 16:48:26,,0,,6,1,420
8378,2024-06-19 16:55:54,,0,,6,1,402
94379,2024-06-19 16:56:20,,1,,3,1,343
75380,2024-06-19 16:57:48,,1,,6,0,0
8415,2024-06-19 17:02:04,,0,,9,1,243
99626,2024-06-19 17:02:05,,0,,8,0,0
25568,2024-06-19 17:02:38,,0,,7,1,282
20987,2024-06-19 17:05:17,,0,,7,1,451
85626,2024-06-19 17:05:34,,0,,3,1,281
29024,2024-06-19 17:16:58,,0,,6,1,269
70970,2024-06-19 17:19:56,,0,,7,1,258
65308,2024-06-19 17:36:53,,0,,7,0,0
85042,2024-06-19 17:40:27,,0,,5,0,0
52250,2024-06-19 17:43:25,,0,,4,0,0
72446,2024-06-19 17:43:45,,1,,4,0,0
59106,2024-06-19 17:48:39,,0,,6,1,817
60380,2024-06-19 17:52:39,,1,,10,1,390
14777,2024-06-19 17:53:09,,0,,2,0,0
71988,2024-06-19 18:27:24,,0,,11,0,0
95805,2024-06-19 19:14:08,,0,,4,0,0
69814,2024-06-19 19:25:46,,0,,9,0,0
36191,2024-06-19 19:31:27,,1,,7,0,0
78553,2024-06-19 19:31:47,,1,,6,0,0
28342,2024-06-19 19:35:36,,0,,6,0,0
1480,2024-06-19 19:36:17,,0,,7,0,0
99721,2024-06-19 19:43:40,,0,,10,0,0
93640,2024-06-19 19:48:01,,1,,5,1,331
19611,2024-06-19 20:22:57,,0,,3,0,0
29024,2024-06-19 20:37:10,,0,,8,0,0
66101,2024-06-19 20:43:39,,1,,2,1,594
1545,2024-06-19 20:44:18,,0,,5,0,0
2359,2024-06-19 20:51:31,,0,,3,1,379
12525,2024-06-19 20:54:01,,0,,6,0,0
64831,2024-06-19 21:26:49,,0,,4,0,0
84264,2024-06-19 21:29:49,,0,,4,0,0
20480,2024-06-19 21:38:17,,0,,8,0,0
4215,2024-06-19 21:46:25,,1,,7,0,0
57761,2024-06-19 21:56:03,,0,,6,0,0
34457,2024-06-19 21:56:05,,0,,9,0,0
90194,2024-06-19 22:05:36,,0,,7,0,0
25636,2024-06-19 22:11:40,,0,,3,0,0
39715,2024-06-19 22:22:38,,1,,7,0,0
10905,2024-06-19 22:30:27,,0,,14,0,0
92102,2024-06-19 22:32:22,,0,,4,1,409
24096,2024-06-19 22:33:46,,0,,7,0,0
67448,2024-06-19 22:34:33,,0,,5,0,0
41702,2024-06-19 22:37:13,,0,,5,0,0
35459,2024-06-19 22:39:59,,1,,7,1,241
36191,2024-06-19 22:52:20,,0,,4,0,0
65474,2024-06-19 22:56:13,,1,,7,1,379
44976,2024-06-19 22:57:50,,1,,4,0,0
86940,2024-06-19 23:00:18,,0,,2,1,403
15891,2024-06-19 23:13:07,,1,,7,0,0
43397,2024-06-19 23:21:52,,0,,4,0,0
63775,2024-06-19 23:21:57,,0,,8,1,426
84567,2024-06-19 23:27:52,,0,,6,0,0
32701,2024-06-19 23:35:51,,0,,7,0,0
570,2024-06-19 23:36:40,,1,,8,0,0
44345,2024-06-19 23:37:58,,0,,4,0,0
35185,2024-06-19 23:39:28,,1,,9,0,0
83321,2024-06-19 23:53:51,,0,,6,0,0
92936,2024-06-20 00:10:05,,0,,6,0,0
13840,2024-06-20 00:20:52,,0,,3,0,0
52703,2024-06-20 00:39:20,,0,,7,0,0
66830,2024-06-20 00:40:28,,0,,5,0,0
42997,2024-06-20 00:54:23,,0,,5,0,0
38241,2024-06-20 00:55:12,,0,,4,1,468
8009,2024-06-20 00:57:54,,0,,10,1,322
11235,2024-06-20 01:16:23,,0,,7,1,601
78175,2024-06-20 01:39:30,,0,,4,1,244
6659,2024-06-20 01:39:56,,0,,6,0,0
19260,2024-06-20 01:44:27,,0,,9,0,0
34695,2024-06-20 01:45:24,,1,,2,0,0
87737,2024-06-20 01:50:01,,0,,7,0,0
92102,2024-06-20 02:43:03,,1,,7,0,0
77463,2024-06-20 02:47:05,,0,,2,0,0
26834,2024-06-20 02:55:00,,0,,10,0,0
74701,2024-06-20 02:58:32,,0,,3,1,307
22816,2024-06-20 03:02:23,,0,,13,0,0
80637,2024-06-20 03:06:39,,0,,7,0,0
99955,2024-06-20 03:09:20,,0,,7,0,0
21918,2024-06-20 03:16:12,,1,,9,0,0
36658,2024-06-20 03:17:38,,0,,6,0,0
73192,2024-06-20 03:24:10,,1,,4,1,383
46700,2024-06-20 03:33:30,,0,,8,0,0
10213,2024-06-20 04:03:15,,0,,8,0,0
38573,2024-06-20 04:09:49,,1,,4,1,315
3341,2024-06-20 04:20:58,,0,,5,0,0
69125,2024-06-20 04:31:22,,0,,7,0,0
33873,2024-06-20 04:36:45,,0,,6,1,545
40767,2024-06-20 04:37:12,,0,,4,0,0
7083,2024-06-20 05:18:17,,0,,5,0,0
8648,2024-06-20 05:25:34,,1,,5,0,0
10007,2024-06-20 05:37:55,,1,,7,1,432
45814,2024-06-20 05:44:08,,0,,7,1,489
49593,2024-06-20 05:44:33,,1,,7,0,0
74176,2024-06-20 05:50:52,,0,,3,1,310
88943,2024-06-20 06:02:37,,0,,11,0,0
70337,2024-06-20 06:06:01,,0,,5,1,340
18366,2024-06-20 06:14:50,,1,,12,0,0
10995,2024-06-20 06:16:01,,0,,7,0,0
74143,2024-06-20 06:24:52,,0,,6,1,519
70473,2024-06-20 06:28:24,,1,,9,0,0
26834,2024-06-20 06:52:45,,0,,5,0,0
90154,2024-06-20 07:03:00,,0,,4,1,254
40713,2024-06-20 07:31:29,,0,,11,1,328
73633,2024-06-20 07:45:52,,0,,5,0,0
55806,2024-06-20 07:48:45,,0,,6,0,0
94579,2024-06-20 07:52:30,,1,,8,0,0
40713,2024-06-20 07:54:28,,0,,2,1,553
78746,2024-06-20 08:01:14,,0,,6,0,0
70162,2024-06-20 08:11:02,,0,,8,0,0
98314,2024-06-20 08:17:48,,0,,7,0,0
37693,2024-06-20 08:28:19,,0,,3,0,0
98586,2024-06-20 08:52:09,,0,,5,0,0
46205,2024-06-20 09:03:50,,1,,8,0,0
95805,2024-06-20 09:16:18,,0,,8,1,402
48762,2024-06-20 09:25:49,,0,,6,0,0
56125,2024-06-20 09:30:01,,1,,1,0,0
17895,2024-06-20 09:32:48,,0,,9,1,537
65475,2024-06-20 09:42:50,,1,,8,0,0
31813,2024-06-20 09:43:26,,0,,1,1,459
96064,2024-06-20 09:53:10,,0,,6,0,0
19648,2024-06-20 10:00:59,,0,,2,0,0
66830,2024-06-20 10:02:04,,0,,8,1,316
94926,2024-06-20 10:13:40,,1,,3,0,0
36658,2024-06-20 10:26:41,,0,,6,1,552
34440,2024-06-20 10:29:28,,1,,6,0,0
36658,2024-06-20 10:31:36,,1,,5,0,0
70415,2024-06-20 10:34:15,,1,,3,0,0
41926,2024-06-20 10:34:18,,0,,4,0,0
36719,2024-06-20 10:35:37,,0,,10,0,0
20947,2024-06-20 10:36:45,,0,,9,1,320
20374,2024-06-20 10:37:56,,0,,7,0,0
70466,2024-06-20 10:41:10,,0,,7,0,0
13363,2024-06-20 10:43:04,,1,,13,0,0
93432,2024-06-20 10:52:21,,0,,8,0,0
64096,2024-06-20 10:53:19,,0,,3,0,0
27974,2024-06-20 10:56:48,,0,,8,1,441
10070,2024-06-20 11:02:55,,1,,8,0,0
68114,2024-06-20 11:03:02,,1,,6,0,0
84211,2024-06-20 11:05:41,,0,,3,0,0
55107,2024-06-20 11:09:40,,0,,5,0,0
3192,2024-06-20 11:17:03,,0,,7,1,282
78472,2024-06-20 11:19:47,,0,,5,0,0
45089,2024-06-20 11:28:17,,0,,6,0,0
12603,2024-06-20 11:35:57,,0,,9,1,375
50177,2024-06-20 12:16:09,,0,,3,0,0
94797,2024-06-20 12:20:30,,1,,5,1,374
35834,2024-06-20 12:29:17,,0,,3,1,430
79503,2024-06-20 12:51:42,,0,,4,1,221
79093,2024-06-20 12:52:53,,1,,2,1,418
27982,2024-06-20 12:53:59,,1,,6,0,0
29395,2024-06-20 12:54:14,,0,,5,1,498
92102,2024-06-20 12:57:27,,0,,4,1,339
66455,2024-06-20 12:58:49,,0,,5,1,536
65362,2024-06-20 13:00:55,,0,,4,1,240
12455,2024-06-20 13:15:30,,0,,7,0,0
31361,2024-06-20 13:34:40,,0,,6,0,0
21919,2024-06-20 13:37:58,,1,,2,1,782
90756,2024-06-20 13:44:17,,0,,3,1,370
38184,2024-06-20 13:48:59,,1,,7,0,0
33019,2024-06-20 13:49:32,,0,,11,0,0
20987,2024-06-20 13:50:51,,0,,5,1,349
77173,2024-06-20 13:51:37,,0,,9,0,0
84236,2024-06-20 13:56:28,,1,,4,1,446
9584,2024-06-20 13:59:27,,0,,6,1,391
34457,2024-06-20 14:11:33,,0,,6,0,0
42405,2024-06-20 14:15:48,,0,,6,1,388
50753,2024-06-20 14:17:45,,0,,5,0,0
84524,2024-06-20 14:21:56,,1,,4,0,0
65362,2024-06-20 14:22:46,,0,,2,0,0
11517,2024-06-20 14:53:50,,1,,3,0,0
35872,2024-06-20 14:59:12,,1,,7,1,480
38866,2024-06-20 15:07:09,,0,,9,0,0
79613,2024-06-20 15:10:31,,1,,10,0,0
60431,2024-06-20 15:18:06,,1,,5,1,274
40804,2024-06-20 15:19:37,,1,,4,0,0
2009,2024-06-20 15:24:04,,0,,7,1,286
6432,2024-06-20 15:27:57,,0,,5,0,0
16296,2024-06-20 15:29:58,,1,,6,0,0
48819,2024-06-20 15:30:08,,1,,14,0,0
26822,2024-06-20 15:30:14,,0,,6,0,0
36685,2024-06-20 15:36:03,,0,,3,0,0
88658,2024-06-20 15:39:17,,1,,7,1,375
72522,2024-06-20 15:44:01,,0,,7,0,0
36913,2024-06-20 16:05:14,,0,,2,0,0
17328,2024-06-20 16:09:50,,0,,3,1,433
1477,2024-06-20 16:12:26,,1,,5,1,190
5015,2024-06-20 16:16:59,,0,,9,1,475
2373,2024-06-20 16:22:40,,1,,12,0,0
42997,2024-06-20 16:28:37,,0,,5,0,0
85911,2024-06-20 16:31:33,,0,,5,0,0
66298,2024-06-20 16:31:38,,0,,5,0,0
27342,2024-06-20 16:36:24,,0,,8,0,0
17804,2024-06-20 16:36:43,,0,,3,1,526
7739,2024-06-20 16:41:53,,0,,2,0,0
11805,2024-06-20 16:44:07,,0,,6,0,0
85960,2024-06-20 16:53:53,,1,,4,1,317
84567,2024-06-20 16:54:52,,0,,11,0,0
35891,2024-06-20 16:56:07,,0,,10,0,0
38790,2024-06-20 16:57:15,,0,,8,0,0
71988,2024-06-20 17:02:21,,0,,8,0,0
82223,2024-06-20 17:07:24,,0,,6,0,0
89358,2024-06-20 17:07:26,,0,,9,1,518
88652,2024-06-20 17:08:13,,1,,8,0,0
65299,2024-06-20 17:12:15,,1,,11,1,414
80182,2024-06-20 17:12:44,,1,,9,1,381
1890,2024-06-20 17:15:54,,0,,3,0,0
17328,2024-06-20 17:16:56,,1,,6,0,0
66807,2024-06-20 17:17:23,,0,,8,0,0
12115,2024-06-20 17:21:05,,1,,10,1,382
16392,2024-06-20 17:22:06,,1,,9,0,0
42017,2024-06-20 17:32:08,,1,,3,1,458
78431,2024-06-20 17:32:25,,0,,9,0,0
33385,2024-06-20 17:34:40,,0,,2,0,0
36719,2024-06-20 17:43:40,,1,,4,1,308
79503,2024-06-20 17:54:15,,0,,7,0,0
38885,2024-06-20 18:03:25,,0,,4,1,251
82634,2024-06-20 18:07:00,,1,,4,0,0
40470,2024-06-20 18:07:28,,0,,4,0,0
35459,2024-06-20 18:08:23,,0,,6,0,0
24289,2024-06-20 18:09:05,,0,,3,0,0
31912,2024-06-20 18:16:53,,0,,10,0,0
64516,2024-06-20 18:18:53,,0,,7,1,449
79093,2024-06-20 18:20:14,,1,,7,1,380
30770,2024-06-20 18:38:40,,0,,6,1,582
3330,2024-06-20 18:43:42,,0,,3,0,0
47692,2024-06-20 18:49:13,,0,,6,1,288
48201,2024-06-20 18:58:52,,0,,7,0,0
82634,2024-06-20 19:05:50,,0,,3,0,0
55539,2024-06-20 19:07:46,,1,,8,0,0
29024,2024-06-20 19:13:16,,1,,11,1,272
9584,2024-06-20 19:26:38,,0,,2,1,330
17637,2024-06-20 19:28:02,,0,,4,0,0
16425,2024-06-20 19:28:43,,1,,7,1,549
64122,2024-06-20 19:40:44,,0,,4,1,558
82634,2024-06-20 19:41:36,,0,,10,0,0
81578,2024-06-20 19:43:05,,0,,5,0,0
73091,2024-06-20 20:00:52,,0,,6,1,563
34740,2024-06-20 20:06:02,,0,,7,0,0
69156,2024-06-20 20:12:09,,0,,5,1,427
69156,2024-06-20 20:23:55,,0,,4,1,594
7018,2024-06-20 20:28:05,,0,,8,0,0
47127,2024-06-20 20:36:45,,0,,10,0,0
29305,2024-06-20 20:37:04,,1,,10,0,0
95565,2024-06-20 20:38:09,,0,,8,0,0
73452,2024-06-20 20:46:21,,1,,5,1,350
89286,2024-06-20 20:55:34,,1,,6,0,0
89938,2024-06-20 21:03:09,,0,,11,1,597
22816,2024-06-20 21:08:54,,0,,8,0,0
84211,2024-06-20 21:28:12,,1,,6,0,0
85960,2024-06-20 21:28:43,,1,,6,0,0
42405,2024-06-20 21:39:07,,0,,4,1,388
82050,2024-06-20 21:41:53,,0,,5,0,0
87558,2024-06-20 21:52:26,,0,,7,1,342
47830,2024-06-20 21:54:50,,0,,8,0,0
47552,2024-06-20 21:57:06,,0,,1,1,470
88540,2024-06-20 21:57:24,,1,,2,0,0
88540,2024-06-20 22:05:02,,0,,7,1,528
1254,2024-06-20 22:05:55,,0,,7,0,0
63667,2024-06-20 22:08:35,,0,,7,0,0
56405,2024-06-20 22:11:56,,0,,2,0,0
10213,2024-06-20 22:19:07,,1,,4,1,262
19611,2024-06-20 22:44:25,,0,,9,0,0
17844,2024-06-20 22:44:28,,0,,5,0,0
88854,2024-06-20 22:46:21,,0,,3,0,0
66807,2024-06-20 23:08:56,,0,,6,1,684
82135,2024-06-20 23:14:18,,1,,2,0,0
15275,2024-06-20 23:24:13,,0,,14,0,0
54158,2024-06-20 23:25:09,,0,,5,0,0
15139,2024-06-20 23:33:29,,0,,6,0,0
32531,2024-06-20 23:38:40,,1,,8,1,314
70466,2024-06-20 23:44:39,,1,,8,0,0
46846,2024-06-20 23:53:03,,1,,6,0,0
6185,2024-06-20 23:55:50,,0,,6,1,679
60316,2024-06-21 00:11:45,,1,,8,0,0
8127,2024-06-21 00:56:16,,0,,7,0,0
16392,2024-06-21 01:46:38,,0,,7,1,747
54481,2024-06-21 01:56:39,,0,,2,0,0
53616,2024-06-21 02:15:18,,1,,10,0,0
99171,2024-06-21 02:31:45,,0,,7,0,0
79613,2024-06-21 02:34:21,,1,,8,0,0
54104,2024-06-21 02:53:53,,1,,6,0,0
70337,2024-06-21 03:02:14,,0,,6,1,194
82303,2024-06-21 03:03:39,,1,,6,0,0
15636,2024-06-21 03:10:54,,0,,1,1,335
96064,2024-06-21 03:12:57,,0,,7,0,0
47594,2024-06-21 03:14:59,,0,,5,0,0
55598,2024-06-21 03:44:24,,0,,6,0,0
33533,2024-06-21 03:51:43,,0,,8,1,330
27168,2024-06-21 04:48:08,,1,,2,1,386
46464,2024-06-21 04:52:42,,1,,8,0,0
63133,2024-06-21 05:03:49,,1,,3,1,251
30223,2024-06-21 05:08:50,,0,,6,0,0
46802,2024-06-21 05:23:13,,0,,3,0,0
30713,2024-06-21 05:37:47,,1,,12,0,0
41611,2024-06-21 05:55:29,,0,,5,0,0
60431,2024-06-21 06:06:16,,0,,3,0,0
8336,2024-06-21 06:07:14,,0,,11,0,0
49561,2024-06-21 06:24:27,,0,,2,1,456
74143,2024-06-21 06:33:58,,0,,3,0,0
57290,2024-06-21 06:34:41,,0,,8,0,0
98626,2024-06-21 07:03:48,,0,,3,0,0
17336,2024-06-21 07:11:24,,0,,9,0,0
29831,2024-06-21 07:24:28,,0,,4,0,0
10723,2024-06-21 07:26:29,,1,,5,0,0
17691,2024-06-21 07:38:17,,0,,6,0,0
49593,2024-06-21 07:45:54,,1,,4,1,423
51316,2024-06-21 08:00:05,,0,,4,0,0
59152,2024-06-21 08:03:10,,1,,9,0,0
87730,2024-06-21 08:20:48,,0,,2,0,0
68299,2024-06-21 08:20:51,,0,,6,0,0
24764,2024-06-21 08:25:36,,0,,5,0,0
89286,2024-06-21 08:26:16,,1,,5,1,558
61176,2024-06-21 08:27:18,,0,,3,0,0
42665,2024-06-21 08:27:39,,0,,2,0,0
40240,2024-06-21 08:30:01,,0,,5,0,0
