user_id,session_start_dttm,test_high_contrast_bucket,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
68275,2024-10-20 08:04:49,,0,,4,1,590
94556,2024-10-20 08:07:21,,0,,9,1,268
5975,2024-10-20 08:20:33,,1,,3,0,0
50442,2024-10-20 08:24:44,,1,,4,0,0
57314,2024-10-20 08:33:11,,0,,5,0,0
62743,2024-10-20 08:33:44,,0,,3,0,0
91018,2024-10-20 08:40:01,,0,,5,1,358
50584,2024-10-20 08:47:27,,0,,5,0,0
36136,2024-10-20 08:50:38,,1,,5,0,0
51901,2024-10-20 08:51:38,,1,,6,0,0
60184,2024-10-20 08:53:30,,0,,6,1,269
72873,2024-10-20 09:07:05,,1,,8,0,0
12498,2024-10-20 09:09:14,,0,,7,1,332
24262,2024-10-20 09:34:47,,0,,3,1,318
87463,2024-10-20 09:44:32,,0,,5,0,0
15116,2024-10-20 09:49:51,,0,,8,0,0
20068,2024-10-20 10:05:28,,0,,2,0,0
32755,2024-10-20 10:05:31,,0,,6,1,217
15512,2024-10-20 10:08:33,,0,,9,1,199
46464,2024-10-20 10:23:09,,0,,4,0,0
22305,2024-10-20 10:49:18,,0,,6,0,0
91764,2024-10-20 10:54:21,,0,,6,0,0
75798,2024-10-20 10:56:21,,0,,8,0,0
79909,2024-10-20 11:00:05,,0,,4,0,0
11409,2024-10-20 11:10:20,,0,,8,1,414
65993,2024-10-20 11:24:48,,0,,3,0,0
25207,2024-10-20 11:27:31,,0,,5,0,0
25852,2024-10-20 11:36:46,,0,,7,0,0
17,2024-10-20 11:38:50,,0,,5,0,0
79791,2024-10-20 11:41:30,,0,,8,0,0
73165,2024-10-20 11:52:32,,0,,9,0,0
47980,2024-10-20 12:00:02,,0,,5,0,0
8824,2024-10-20 12:17:16,,1,,5,0,0
63395,2024-10-20 12:26:02,,0,,6,0,0
11368,2024-10-20 12:33:00,,1,,6,0,0
42610,2024-10-20 12:37:42,,0,,4,1,538
31023,2024-10-20 12:40:14,,0,,3,1,409
69687,2024-10-20 12:43:46,,0,,7,1,132
96015,2024-10-20 12:45:16,,0,,6,0,0
31558,2024-10-20 12:46:01,,1,,7,0,0
44709,2024-10-20 12:52:44,,0,,8,0,0
10079,2024-10-20 13:03:10,,0,,3,0,0
54122,2024-10-20 13:07:14,,0,,4,1,514
10601,2024-10-20 13:25:26,,0,,6,1,265
86225,2024-10-20 13:29:27,,0,,5,0,0
96867,2024-10-20 13:30:01,,0,,8,0,0
37793,2024-10-20 13:32:10,,0,,4,1,414
57740,2024-10-20 13:45:20,,1,,6,0,0
97141,2024-10-20 13:45:25,,0,,5,1,342
79916,2024-10-20 13:53:37,,0,,4,0,0
11316,2024-10-20 13:54:03,,0,,3,1,236
20976,2024-10-20 13:59:04,,1,,5,1,451
45089,2024-10-20 14:02:35,,1,,4,1,429
21941,2024-10-20 14:13:07,,0,,1,0,0
4394,2024-10-20 14:19:29,,1,,7,0,0
67777,2024-10-20 14:26:58,,0,,6,1,341
39677,2024-10-20 14:31:22,,1,,3,1,183
59610,2024-10-20 14:34:40,,1,,6,0,0
96867,2024-10-20 14:36:08,,0,,3,0,0
18818,2024-10-20 14:43:03,,0,,4,0,0
75829,2024-10-20 15:10:42,,0,,6,0,0
57314,2024-10-20 15:16:59,,0,,3,0,0
14290,2024-10-20 15:17:15,,0,,6,1,231
87214,2024-10-20 15:30:24,,1,,4,1,481
95998,2024-10-20 15:32:28,,0,,7,0,0
54261,2024-10-20 15:45:47,,1,,6,0,0
79324,2024-10-20 15:48:48,,0,,8,0,0
50576,2024-10-20 16:06:02,,0,,5,0,0
51337,2024-10-20 16:08:32,,0,,6,1,144
16381,2024-10-20 16:33:00,,0,,5,0,0
97436,2024-10-20 16:40:33,,0,,6,0,0
88501,2024-10-20 16:47:42,,0,,7,0,0
62820,2024-10-20 16:52:25,,0,,11,0,0
32474,2024-10-20 16:55:00,,0,,7,1,505
63294,2024-10-20 16:55:19,,0,,4,1,260
87157,2024-10-20 16:57:00,,1,,7,0,0
5491,2024-10-20 16:59:31,,0,,10,0,0
32424,2024-10-20 16:59:48,,1,,2,0,0
60921,2024-10-20 17:09:33,,0,,8,0,0
75798,2024-10-20 17:09:42,,1,,7,0,0
20190,2024-10-20 17:12:20,,1,,5,0,0
8115,2024-10-20 17:22:13,,1,,3,0,0
64087,2024-10-20 17:29:20,,1,,3,1,248
10651,2024-10-20 17:39:30,,0,,2,1,209
93189,2024-10-20 17:40:57,,0,,7,0,0
61721,2024-10-20 18:10:04,,0,,6,1,192
20571,2024-10-20 18:10:42,,1,,8,1,205
23556,2024-10-20 18:13:18,,1,,8,1,150
9258,2024-10-20 18:21:08,,1,,3,0,0
88106,2024-10-20 18:24:13,,0,,3,1,561
79916,2024-10-20 18:28:38,,1,,3,1,231
87062,2024-10-20 18:38:01,,1,,4,0,0
95653,2024-10-20 18:43:40,,1,,6,0,0
39543,2024-10-20 18:51:05,,1,,6,0,0
31712,2024-10-20 19:06:07,,1,,6,1,167
97774,2024-10-20 19:08:11,,1,,2,1,170
6167,2024-10-20 19:11:58,,0,,8,0,0
39108,2024-10-20 19:14:10,,0,,8,0,0
24239,2024-10-20 19:15:11,,0,,9,0,0
31082,2024-10-20 19:28:25,,0,,7,0,0
21285,2024-10-20 19:33:11,,0,,12,0,0
5747,2024-10-20 19:38:28,,0,,2,0,0
32474,2024-10-20 19:41:28,,0,,6,1,316
87214,2024-10-20 20:02:03,,1,,7,0,0
62986,2024-10-20 20:02:37,,0,,7,1,373
58519,2024-10-20 20:18:43,,0,,11,0,0
72645,2024-10-20 20:36:11,,0,,10,0,0
57290,2024-10-20 20:48:06,,0,,8,0,0
96965,2024-10-20 20:49:45,,1,,6,1,179
68889,2024-10-20 20:50:32,,1,,3,0,0
53151,2024-10-20 20:52:56,,0,,5,1,330
69915,2024-10-20 20:58:49,,0,,3,1,339
54764,2024-10-20 21:07:05,,0,,6,0,0
12183,2024-10-20 21:13:23,,1,,6,0,0
91642,2024-10-20 21:17:13,,0,,9,0,0
4136,2024-10-20 21:32:47,,0,,2,0,0
10070,2024-10-20 21:36:43,,1,,6,0,0
35505,2024-10-20 21:41:11,,0,,3,0,0
97774,2024-10-20 21:42:07,,1,,5,1,256
65201,2024-10-20 22:05:32,,0,,6,1,389
34589,2024-10-20 22:15:35,,0,,5,1,362
79877,2024-10-20 22:24:05,,1,,5,0,0
49983,2024-10-20 22:24:10,,0,,6,0,0
91510,2024-10-20 22:33:35,,0,,5,0,0
40417,2024-10-20 22:34:24,,0,,10,1,352
23752,2024-10-20 22:36:48,,0,,8,1,592
27479,2024-10-20 22:52:52,,1,,7,1,342
60712,2024-10-20 22:55:37,,0,,2,1,416
21495,2024-10-20 23:06:30,,0,,1,0,0
11609,2024-10-20 23:09:42,,0,,4,0,0
82132,2024-10-20 23:22:46,,1,,6,0,0
86648,2024-10-20 23:39:22,,0,,9,1,195
4521,2024-10-20 23:39:40,,0,,8,1,509
13533,2024-10-20 23:42:59,,1,,8,0,0
73571,2024-10-20 23:48:51,,1,,8,0,0
40417,2024-10-20 23:53:55,,1,,3,0,0
66431,2024-10-20 23:56:58,,1,,8,1,341
54122,2024-10-21 00:20:28,,0,,2,1,250
69611,2024-10-21 00:30:53,,1,,8,1,208
90910,2024-10-21 00:48:05,,0,,6,0,0
80779,2024-10-21 00:49:29,,1,,3,0,0
21285,2024-10-21 01:05:53,,1,,6,0,0
52158,2024-10-21 01:48:16,,0,,10,0,0
32194,2024-10-21 01:56:23,,0,,8,0,0
29145,2024-10-21 02:12:42,,1,,4,0,0
88542,2024-10-21 02:15:45,,0,,10,0,0
64121,2024-10-21 02:44:23,,0,,5,0,0
66460,2024-10-21 02:45:25,,0,,5,0,0
57290,2024-10-21 03:08:05,,0,,6,1,138
98211,2024-10-21 03:10:32,,1,,6,1,621
14078,2024-10-21 03:20:41,,0,,6,0,0
77184,2024-10-21 04:01:58,,1,,7,1,243
23339,2024-10-21 04:33:02,,0,,7,0,0
42610,2024-10-21 04:36:32,,0,,7,0,0
53102,2024-10-21 05:01:36,,1,,4,0,0
32755,2024-10-21 05:07:43,,1,,7,0,0
79791,2024-10-21 05:09:32,,0,,6,0,0
49643,2024-10-21 05:52:27,,0,,5,0,0
20571,2024-10-21 06:51:46,,0,,8,1,179
28004,2024-10-21 06:53:58,,0,,7,0,0
52154,2024-10-21 06:55:37,,0,,4,0,0
11409,2024-10-21 06:56:44,,0,,5,0,0
99108,2024-10-21 06:59:39,,1,,9,0,0
87118,2024-10-21 07:04:16,,0,,7,0,0
76581,2024-10-21 07:43:38,,1,,9,0,0
90532,2024-10-21 07:45:09,,1,,12,0,0
23339,2024-10-21 08:01:26,,0,,6,0,0
11609,2024-10-21 08:05:59,,0,,6,1,333
16586,2024-10-21 08:08:45,,0,,9,1,457
82132,2024-10-21 08:10:31,,0,,8,0,0
79909,2024-10-21 08:18:56,,0,,2,0,0
54261,2024-10-21 08:31:23,,1,,9,0,0
46178,2024-10-21 08:36:19,,0,,7,0,0
17663,2024-10-21 08:43:02,,0,,5,0,0
80403,2024-10-21 08:43:23,,1,,1,0,0
41505,2024-10-21 08:56:35,,0,,6,0,0
42997,2024-10-21 09:21:50,,1,,3,1,275
31558,2024-10-21 09:28:41,,0,,13,0,0
75665,2024-10-21 09:37:07,,1,,3,1,343
30685,2024-10-21 09:40:39,,0,,5,1,369
17,2024-10-21 09:46:09,,0,,12,0,0
11639,2024-10-21 09:46:44,,0,,7,0,0
77142,2024-10-21 09:59:07,,0,,6,0,0
24239,2024-10-21 09:59:45,,1,,4,0,0
56972,2024-10-21 10:03:29,,0,,14,0,0
14822,2024-10-21 10:21:01,,0,,4,0,0
48309,2024-10-21 10:25:42,,1,,7,1,267
12291,2024-10-21 10:27:35,,0,,7,1,383
41037,2024-10-21 10:41:26,,1,,8,0,0
24844,2024-10-21 10:49:40,,1,,7,1,654
72873,2024-10-21 11:00:04,,0,,2,0,0
11609,2024-10-21 11:14:13,,1,,6,0,0
82724,2024-10-21 11:16:13,,1,,8,0,0
41037,2024-10-21 11:17:07,,1,,2,0,0
66051,2024-10-21 11:23:38,,0,,5,0,0
89936,2024-10-21 11:24:54,,1,,10,0,0
52550,2024-10-21 11:24:55,,0,,6,0,0
19364,2024-10-21 11:28:15,,0,,3,0,0
93781,2024-10-21 11:30:17,,0,,7,0,0
89112,2024-10-21 11:30:24,,0,,3,0,0
14290,2024-10-21 11:33:55,,0,,11,0,0
60712,2024-10-21 11:40:10,,0,,4,1,250
57127,2024-10-21 11:43:45,,0,,4,1,137
53253,2024-10-21 11:45:31,,0,,4,0,0
96947,2024-10-21 11:50:46,,0,,4,1,324
54980,2024-10-21 11:58:18,,0,,5,0,0
82478,2024-10-21 12:26:08,,0,,2,0,0
52158,2024-10-21 12:40:09,,0,,8,1,446
88849,2024-10-21 12:40:25,,1,,5,0,0
60712,2024-10-21 12:44:58,,0,,5,0,0
82791,2024-10-21 12:52:28,,0,,8,1,230
78375,2024-10-21 12:56:22,,0,,4,1,435
91906,2024-10-21 12:59:42,,0,,8,0,0
25203,2024-10-21 13:02:34,,0,,3,0,0
99198,2024-10-21 13:04:34,,0,,6,0,0
62783,2024-10-21 13:18:30,,1,,3,0,0
32424,2024-10-21 13:23:05,,0,,2,0,0
24239,2024-10-21 13:27:15,,0,,7,1,296
20329,2024-10-21 13:27:58,,1,,7,0,0
51796,2024-10-21 13:33:04,,0,,8,0,0
76611,2024-10-21 13:38:14,,1,,1,0,0
1380,2024-10-21 13:46:10,,0,,4,1,456
88559,2024-10-21 13:48:36,,0,,2,1,327
76250,2024-10-21 13:52:58,,0,,7,0,0
64278,2024-10-21 14:01:51,,0,,13,0,0
56642,2024-10-21 14:07:55,,0,,7,1,199
52705,2024-10-21 14:10:20,,1,,1,1,389
82188,2024-10-21 14:14:01,,0,,6,1,560
47980,2024-10-21 14:26:12,,1,,10,0,0
51454,2024-10-21 14:33:16,,0,,6,1,352
75524,2024-10-21 14:48:29,,1,,6,1,494
60631,2024-10-21 14:55:53,,0,,1,0,0
87730,2024-10-21 14:56:03,,1,,5,1,374
32134,2024-10-21 14:58:00,,0,,3,0,0
38841,2024-10-21 15:21:43,,1,,3,1,270
22431,2024-10-21 15:23:13,,0,,7,1,407
36629,2024-10-21 15:29:03,,1,,6,0,0
42142,2024-10-21 15:30:06,,0,,7,0,0
6446,2024-10-21 15:30:11,,1,,4,0,0
20571,2024-10-21 15:41:59,,1,,4,0,0
62343,2024-10-21 15:46:40,,0,,8,0,0
72522,2024-10-21 15:47:37,,0,,4,1,489
79301,2024-10-21 15:49:07,,0,,9,0,0
29970,2024-10-21 15:58:58,,0,,9,1,225
96973,2024-10-21 16:13:50,,0,,6,0,0
98708,2024-10-21 16:17:09,,0,,11,1,235
65213,2024-10-21 16:33:11,,0,,5,1,171
97475,2024-10-21 16:33:51,,0,,8,1,332
75325,2024-10-21 16:43:05,,0,,4,0,0
42610,2024-10-21 16:44:23,,0,,5,1,460
79301,2024-10-21 16:49:08,,0,,8,0,0
15891,2024-10-21 16:50:29,,0,,8,0,0
29552,2024-10-21 16:54:32,,0,,9,0,0
49199,2024-10-21 16:57:44,,0,,11,1,469
63920,2024-10-21 17:01:05,,0,,7,0,0
26807,2024-10-21 17:11:35,,0,,4,1,426
85193,2024-10-21 17:12:37,,0,,5,0,0
19583,2024-10-21 17:17:58,,0,,4,0,0
95844,2024-10-21 17:31:17,,0,,2,1,275
94427,2024-10-21 17:34:23,,1,,5,1,279
66051,2024-10-21 17:38:10,,0,,7,0,0
53102,2024-10-21 17:51:37,,0,,7,0,0
92998,2024-10-21 17:53:52,,0,,3,0,0
22788,2024-10-21 18:01:28,,1,,5,1,184
45426,2024-10-21 18:04:47,,0,,3,0,0
263,2024-10-21 18:09:02,,0,,7,0,0
28238,2024-10-21 18:10:46,,1,,8,0,0
87900,2024-10-21 18:14:49,,0,,5,1,328
76429,2024-10-21 18:15:44,,1,,5,0,0
22663,2024-10-21 18:25:18,,0,,3,1,292
83952,2024-10-21 18:30:35,,0,,7,1,335
2778,2024-10-21 18:32:16,,0,,5,1,213
85193,2024-10-21 18:32:38,,1,,7,0,0
60642,2024-10-21 18:38:18,,1,,7,1,348
99108,2024-10-21 18:56:17,,0,,3,0,0
16499,2024-10-21 19:22:50,,0,,4,1,343
29437,2024-10-21 19:23:28,,0,,6,0,0
90156,2024-10-21 19:33:57,,1,,4,0,0
94427,2024-10-21 19:37:36,,0,,6,0,0
30947,2024-10-21 19:39:24,,0,,5,0,0
29263,2024-10-21 19:44:25,,0,,3,1,165
28662,2024-10-21 19:49:02,,0,,3,0,0
14961,2024-10-21 19:49:42,,0,,7,1,686
77142,2024-10-21 19:55:09,,0,,11,1,336
14881,2024-10-21 20:05:22,,0,,4,1,348
69678,2024-10-21 20:05:56,,0,,6,0,0
85611,2024-10-21 20:19:50,,0,,10,0,0
85827,2024-10-21 20:31:16,,0,,10,0,0
20960,2024-10-21 20:32:45,,0,,9,0,0
72645,2024-10-21 20:54:13,,0,,5,0,0
5774,2024-10-21 20:55:17,,0,,3,1,234
91018,2024-10-21 21:17:21,,0,,4,0,0
50540,2024-10-21 21:18:18,,0,,7,0,0
10601,2024-10-21 21:22:13,,1,,5,0,0
26347,2024-10-21 21:37:22,,0,,4,0,0
65963,2024-10-21 21:43:11,,0,,7,0,0
42170,2024-10-21 21:51:23,,0,,7,0,0
52639,2024-10-21 21:58:36,,0,,9,1,500
28688,2024-10-21 21:59:13,,0,,5,0,0
56031,2024-10-21 21:59:24,,0,,7,0,0
59934,2024-10-21 22:02:10,,0,,2,1,153
11368,2024-10-21 22:22:46,,1,,3,1,282
60184,2024-10-21 22:38:52,,0,,5,1,290
51796,2024-10-21 22:49:50,,0,,4,1,428
26347,2024-10-21 22:52:28,,0,,5,0,0
1222,2024-10-21 22:59:57,,0,,8,1,297
11907,2024-10-21 23:20:24,,1,,6,0,0
30947,2024-10-21 23:27:28,,0,,9,0,0
86403,2024-10-21 23:46:40,,0,,5,0,0
86713,2024-10-21 23:49:38,,0,,7,0,0
29919,2024-10-21 23:52:07,,1,,6,0,0
58641,2024-10-22 00:19:30,,1,,3,0,0
28261,2024-10-22 00:42:46,,0,,7,0,0
97255,2024-10-22 00:46:38,,0,,6,0,0
18055,2024-10-22 01:33:17,,0,,5,0,0
95414,2024-10-22 01:40:09,,0,,6,0,0
45505,2024-10-22 01:48:23,,0,,3,0,0
19256,2024-10-22 02:03:50,,0,,5,0,0
52436,2024-10-22 02:10:09,,0,,8,0,0
72275,2024-10-22 02:10:10,,0,,11,0,0
26257,2024-10-22 02:28:14,,0,,7,0,0
70071,2024-10-22 02:52:19,,0,,7,0,0
86645,2024-10-22 02:58:57,,1,,7,0,0
8624,2024-10-22 03:47:08,,0,,6,1,457
67761,2024-10-22 04:11:42,,0,,7,0,0
56972,2024-10-22 04:54:07,,1,,10,0,0
25852,2024-10-22 05:38:07,,0,,7,0,0
72718,2024-10-22 06:00:43,,1,,9,0,0
42997,2024-10-22 06:28:42,,0,,4,0,0
99244,2024-10-22 06:34:56,,0,,6,0,0
14525,2024-10-22 06:38:33,,0,,3,0,0
98421,2024-10-22 06:39:13,,0,,10,1,93
19717,2024-10-22 06:55:32,,1,,10,1,384
22406,2024-10-22 06:56:38,,1,,8,0,0
13420,2024-10-22 07:02:45,,0,,6,0,0
16316,2024-10-22 07:05:48,,1,,5,0,0
20068,2024-10-22 07:10:26,,0,,1,1,170
29863,2024-10-22 07:15:30,,0,,7,0,0
17497,2024-10-22 07:20:43,,1,,4,0,0
63294,2024-10-22 07:24:30,,0,,8,0,0
35505,2024-10-22 07:33:38,,0,,5,0,0
10113,2024-10-22 07:44:16,,0,,3,1,270
71101,2024-10-22 08:13:48,,1,,9,0,0
42534,2024-10-22 08:14:11,,0,,9,1,237
3778,2024-10-22 08:20:48,,0,,9,1,229
42886,2024-10-22 08:22:09,,0,,5,1,438
91519,2024-10-22 08:23:40,,0,,1,1,571
63344,2024-10-22 08:25:33,,0,,7,1,332
91642,2024-10-22 08:39:58,,1,,11,0,0
29658,2024-10-22 08:42:31,,0,,5,0,0
49553,2024-10-22 08:43:21,,1,,7,1,250
964,2024-10-22 08:53:33,,0,,2,1,315
39806,2024-10-22 08:57:32,,0,,9,1,153
84633,2024-10-22 08:57:43,,1,,6,1,290
72565,2024-10-22 09:09:06,,0,,11,0,0
72565,2024-10-22 09:16:54,,0,,7,1,243
54261,2024-10-22 09:17:17,,0,,8,1,246
9975,2024-10-22 09:35:55,,0,,7,0,0
13464,2024-10-22 09:46:07,,1,,9,0,0
69737,2024-10-22 09:50:06,,0,,4,0,0
60888,2024-10-22 09:50:47,,1,,5,0,0
32424,2024-10-22 10:07:19,,1,,10,1,383
36825,2024-10-22 10:08:28,,0,,6,1,273
66952,2024-10-22 10:28:35,,0,,6,0,0
69724,2024-10-22 10:41:03,,1,,4,1,376
16963,2024-10-22 10:41:08,,0,,6,0,0
71625,2024-10-22 10:41:56,,0,,6,1,220
54197,2024-10-22 11:12:18,,0,,3,0,0
11907,2024-10-22 11:20:15,,0,,3,0,0
59934,2024-10-22 11:24:01,,1,,5,0,0
7573,2024-10-22 11:25:34,,0,,3,1,292
58196,2024-10-22 11:28:27,,0,,4,0,0
10905,2024-10-22 11:47:33,,0,,13,0,0
88542,2024-10-22 11:52:52,,1,,8,0,0
94161,2024-10-22 11:53:30,,0,,5,0,0
11409,2024-10-22 12:05:26,,1,,3,0,0
31445,2024-10-22 12:12:43,,1,,8,1,316
95515,2024-10-22 12:14:41,,0,,5,0,0
56642,2024-10-22 12:16:53,,0,,4,0,0
73631,2024-10-22 12:19:56,,0,,6,0,0
80859,2024-10-22 12:26:49,,0,,3,0,0
97240,2024-10-22 12:27:39,,0,,6,1,346
2145,2024-10-22 12:30:04,,1,,4,1,642
90319,2024-10-22 12:36:37,,1,,11,1,357
66952,2024-10-22 12:38:58,,0,,8,0,0
51982,2024-10-22 12:44:24,,0,,8,0,0
81152,2024-10-22 12:48:06,,1,,9,0,0
37992,2024-10-22 12:51:01,,0,,2,1,298
96273,2024-10-22 12:54:03,,0,,4,0,0
15338,2024-10-22 12:59:03,,0,,6,0,0
20068,2024-10-22 13:09:08,,1,,6,1,195
66807,2024-10-22 13:10:15,,0,,8,1,256
63327,2024-10-22 13:10:23,,0,,6,0,0
46464,2024-10-22 13:12:55,,0,,2,0,0
93036,2024-10-22 13:18:04,,0,,7,0,0
14710,2024-10-22 13:19:52,,0,,5,0,0
67818,2024-10-22 13:27:29,,0,,5,0,0
96108,2024-10-22 13:29:27,,0,,11,0,0
55973,2024-10-22 13:31:24,,0,,5,0,0
35081,2024-10-22 13:31:25,,0,,6,0,0
42142,2024-10-22 13:55:20,,0,,5,0,0
64217,2024-10-22 13:59:13,,0,,7,0,0
10601,2024-10-22 14:05:37,,1,,4,1,389
56060,2024-10-22 14:09:13,,0,,4,0,0
56315,2024-10-22 14:27:52,,0,,6,0,0
74038,2024-10-22 14:28:03,,0,,5,1,310
78369,2024-10-22 14:29:08,,0,,8,1,229
81519,2024-10-22 14:29:28,,0,,5,0,0
72354,2024-10-22 14:30:48,,1,,3,0,0
95489,2024-10-22 14:31:26,,0,,6,1,410
41432,2024-10-22 14:38:06,,1,,5,0,0
895,2024-10-22 14:38:28,,1,,7,0,0
42423,2024-10-22 14:38:31,,1,,2,1,517
64121,2024-10-22 14:54:38,,0,,2,0,0
72646,2024-10-22 14:57:11,,0,,8,1,662
66807,2024-10-22 14:58:18,,0,,6,0,0
77536,2024-10-22 15:02:09,,0,,5,1,308
52158,2024-10-22 15:03:34,,1,,5,0,0
37428,2024-10-22 15:07:05,,0,,3,0,0
86711,2024-10-22 15:29:05,,0,,8,0,0
87463,2024-10-22 15:30:56,,1,,4,0,0
98972,2024-10-22 15:38:43,,0,,9,0,0
10453,2024-10-22 15:57:57,,0,,3,0,0
56647,2024-10-22 15:59:25,,1,,4,0,0
69737,2024-10-22 16:00:15,,0,,10,0,0
20976,2024-10-22 16:00:35,,0,,6,0,0
65350,2024-10-22 16:06:39,,0,,7,0,0
89958,2024-10-22 16:08:03,,1,,9,1,205
64203,2024-10-22 16:09:48,,0,,6,0,0
60122,2024-10-22 16:10:20,,0,,11,1,179
42973,2024-10-22 16:19:26,,0,,10,0,0
84237,2024-10-22 16:24:50,,0,,4,0,0
47433,2024-10-22 16:28:52,,0,,4,1,164
59167,2024-10-22 16:31:34,,1,,5,0,0
86456,2024-10-22 16:33:48,,0,,15,0,0
96066,2024-10-22 16:35:23,,0,,6,0,0
31636,2024-10-22 16:35:27,,0,,8,0,0
19045,2024-10-22 16:47:18,,1,,8,0,0
45761,2024-10-22 16:52:14,,0,,2,0,0
79877,2024-10-22 16:54:24,,0,,8,1,171
67403,2024-10-22 17:11:35,,1,,5,0,0
67655,2024-10-22 17:17:31,,0,,9,0,0
78005,2024-10-22 17:21:18,,0,,6,1,282
65254,2024-10-22 17:30:17,,1,,2,0,0
50584,2024-10-22 17:39:22,,0,,5,1,578
63920,2024-10-22 17:41:58,,1,,10,0,0
10113,2024-10-22 17:46:06,,1,,9,0,0
71048,2024-10-22 17:47:24,,1,,4,0,0
81060,2024-10-22 17:48:31,,0,,6,1,447
80681,2024-10-22 17:48:49,,0,,10,0,0
85573,2024-10-22 17:50:40,,0,,6,0,0
75100,2024-10-22 17:59:28,,0,,3,1,414
16473,2024-10-22 18:14:59,,0,,8,1,267
26504,2024-10-22 18:25:06,,0,,4,0,0
80042,2024-10-22 18:31:29,,1,,7,1,216
31020,2024-10-22 18:31:58,,0,,7,1,210
82132,2024-10-22 18:33:25,,0,,4,0,0
10113,2024-10-22 18:35:35,,0,,5,0,0
4780,2024-10-22 18:44:44,,0,,6,0,0
12187,2024-10-22 18:51:18,,0,,7,0,0
525,2024-10-22 18:52:28,,0,,6,0,0
75700,2024-10-22 18:57:01,,1,,7,0,0
16381,2024-10-22 18:57:52,,0,,11,0,0
48711,2024-10-22 18:58:57,,0,,8,0,0
97856,2024-10-22 19:18:11,,0,,6,1,441
71340,2024-10-22 19:19:59,,1,,7,1,445
86456,2024-10-22 19:45:43,,0,,3,0,0
1768,2024-10-22 19:47:39,,0,,7,1,310
29437,2024-10-22 19:48:17,,0,,12,0,0
71596,2024-10-22 19:49:46,,0,,6,1,412
20467,2024-10-22 19:59:34,,0,,6,0,0
76116,2024-10-22 20:06:09,,0,,3,0,0
62820,2024-10-22 20:08:46,,0,,5,0,0
94844,2024-10-22 20:11:11,,0,,3,0,0
89182,2024-10-22 20:22:34,,0,,3,1,485
66051,2024-10-22 20:29:57,,0,,8,0,0
45406,2024-10-22 20:33:04,,0,,3,1,445
39874,2024-10-22 20:35:12,,0,,8,0,0
52158,2024-10-22 20:51:11,,0,,7,1,206
67403,2024-10-22 20:53:14,,0,,10,0,0
87124,2024-10-22 21:12:44,,0,,4,0,0
63458,2024-10-22 21:14:53,,1,,8,0,0
28006,2024-10-22 21:25:43,,1,,8,0,0
81519,2024-10-22 21:26:57,,1,,13,1,248
97856,2024-10-22 21:30:52,,1,,6,0,0
12493,2024-10-22 22:03:34,,0,,9,1,282
66354,2024-10-22 22:08:53,,0,,9,0,0
73165,2024-10-22 22:20:08,,0,,7,0,0
32194,2024-10-22 22:20:38,,0,,11,0,0
56972,2024-10-22 22:30:07,,0,,6,0,0
28006,2024-10-22 22:30:17,,0,,4,0,0
46604,2024-10-22 22:34:06,,1,,7,1,387
87124,2024-10-22 22:46:07,,0,,4,0,0
72873,2024-10-22 22:53:01,,0,,8,1,397
76933,2024-10-22 23:01:00,,1,,5,0,0
96335,2024-10-22 23:05:32,,1,,11,0,0
15116,2024-10-22 23:08:33,,1,,10,0,0
70222,2024-10-22 23:09:38,,0,,10,0,0
556,2024-10-22 23:14:10,,0,,5,0,0
9470,2024-10-22 23:16:36,,1,,5,0,0
22173,2024-10-22 23:29:31,,0,,10,0,0
12498,2024-10-22 23:36:18,,0,,6,0,0
73982,2024-10-22 23:41:42,,0,,8,0,0
17663,2024-10-22 23:42:45,,1,,7,1,483
50063,2024-10-22 23:54:57,,0,,5,0,0
12126,2024-10-22 23:57:35,,0,,8,0,0
17860,2024-10-23 00:23:33,,0,,4,0,0
81153,2024-10-23 00:50:48,,1,,3,1,207
25656,2024-10-23 00:53:52,,0,,10,0,0
78251,2024-10-23 01:35:04,,1,,4,0,0
12126,2024-10-23 01:42:41,,0,,7,1,558
68889,2024-10-23 01:50:10,,0,,7,0,0
50063,2024-10-23 01:50:18,,1,,5,1,173
64087,2024-10-23 02:19:59,,0,,5,0,0
8778,2024-10-23 02:27:16,,1,,10,1,195
59217,2024-10-23 02:40:19,,0,,5,0,0
41031,2024-10-23 02:51:59,,0,,6,1,278
42447,2024-10-23 03:03:30,,0,,5,0,0
12183,2024-10-23 03:13:35,,0,,6,0,0
25646,2024-10-23 03:16:44,,0,,7,0,0
27306,2024-10-23 03:50:00,,0,,5,0,0
88559,2024-10-23 04:09:48,,0,,2,0,0
84211,2024-10-23 04:30:45,,0,,7,0,0
96335,2024-10-23 04:34:51,,0,,9,1,188
73439,2024-10-23 04:41:06,,0,,4,0,0
45406,2024-10-23 04:43:42,,1,,5,1,194
35165,2024-10-23 04:56:08,,0,,3,1,232
43191,2024-10-23 04:58:25,,0,,3,1,265
99351,2024-10-23 05:15:08,,0,,4,1,415
91119,2024-10-23 05:17:36,,0,,3,0,0
65469,2024-10-23 05:17:51,,0,,5,0,0
37992,2024-10-23 05:25:16,,0,,11,1,310
61721,2024-10-23 05:39:58,,0,,6,1,298
95434,2024-10-23 05:40:06,,1,,4,0,0
12796,2024-10-23 05:41:09,,0,,9,0,0
32830,2024-10-23 05:47:41,,1,,13,0,0
