user_id,session_start_dttm,test_high_contrast_bucket,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
64936,2025-05-18 09:46:47,,0,,7,1,326
71693,2025-05-18 10:04:07,,1,,4,1,329
38640,2025-05-18 10:04:44,,0,,6,0,0
25852,2025-05-18 10:13:08,,0,,6,0,0
62537,2025-05-18 10:18:53,,0,,4,0,0
8281,2025-05-18 10:25:26,,0,,4,0,0
17197,2025-05-18 10:27:02,,1,,7,0,0
75899,2025-05-18 10:30:01,,0,,5,1,310
16335,2025-05-18 10:31:56,,1,,6,0,0
38928,2025-05-18 10:37:34,,0,,8,0,0
11539,2025-05-18 10:42:06,,1,,9,0,0
25788,2025-05-18 10:45:04,,1,,8,1,244
58010,2025-05-18 10:50:21,,0,,9,1,305
94006,2025-05-18 10:51:48,,0,,7,0,0
60910,2025-05-18 10:56:50,,0,,10,0,0
37082,2025-05-18 11:02:25,,1,,5,0,0
7298,2025-05-18 11:16:42,,0,,9,0,0
68110,2025-05-18 11:35:20,,1,,3,0,0
91983,2025-05-18 11:35:48,,1,,4,0,0
31454,2025-05-18 11:39:30,,0,,2,1,439
27971,2025-05-18 11:40:13,,0,,6,0,0
93640,2025-05-18 11:50:53,,1,,5,1,526
77970,2025-05-18 12:04:46,,0,,4,0,0
67903,2025-05-18 12:17:54,,0,,2,0,0
77775,2025-05-18 12:20:49,,0,,6,1,305
53947,2025-05-18 12:31:50,,0,,6,1,413
40611,2025-05-18 13:00:12,,0,,3,1,160
87564,2025-05-18 13:00:35,,0,,6,0,0
43352,2025-05-18 13:14:34,,0,,4,0,0
27367,2025-05-18 13:22:06,,0,,6,1,184
55359,2025-05-18 13:25:40,,0,,5,0,0
56463,2025-05-18 13:39:28,,1,,6,1,418
87908,2025-05-18 13:41:39,,0,,3,0,0
13586,2025-05-18 13:57:21,,0,,2,1,244
22157,2025-05-18 14:16:07,,1,,2,0,0
16216,2025-05-18 14:18:06,,0,,14,1,270
2397,2025-05-18 14:18:24,,0,,2,0,0
95632,2025-05-18 14:34:39,,0,,4,1,206
64171,2025-05-18 14:43:17,,0,,7,1,344
70566,2025-05-18 14:45:50,,0,,2,0,0
33519,2025-05-18 14:59:47,,0,,4,0,0
96108,2025-05-18 15:12:24,,0,,6,0,0
18306,2025-05-18 15:14:10,,0,,7,1,588
11812,2025-05-18 15:25:57,,1,,2,1,193
30239,2025-05-18 15:26:05,,1,,4,0,0
46921,2025-05-18 15:29:45,,0,,4,0,0
61508,2025-05-18 15:47:17,,0,,6,0,0
19264,2025-05-18 15:47:47,,0,,12,1,220
77561,2025-05-18 15:50:40,,1,,9,0,0
88845,2025-05-18 15:50:43,,1,,6,0,0
55917,2025-05-18 16:11:44,,0,,5,0,0
34978,2025-05-18 16:28:18,,0,,5,0,0
78348,2025-05-18 16:51:44,,0,,3,0,0
79301,2025-05-18 16:58:43,,0,,3,0,0
22157,2025-05-18 17:12:09,,0,,9,0,0
75257,2025-05-18 17:25:58,,1,,4,1,584
8281,2025-05-18 17:31:27,,0,,8,0,0
62360,2025-05-18 17:36:38,,0,,7,0,0
42377,2025-05-18 17:41:02,,1,,7,1,515
14074,2025-05-18 17:45:26,,0,,5,0,0
97826,2025-05-18 17:48:46,,1,,10,0,0
58121,2025-05-18 17:49:16,,1,,4,0,0
67901,2025-05-18 17:55:32,,0,,5,0,0
33151,2025-05-18 18:09:43,,0,,6,0,0
35640,2025-05-18 18:10:43,,0,,5,0,0
21714,2025-05-18 18:12:13,,0,,9,1,367
46612,2025-05-18 18:23:28,,0,,2,0,0
13370,2025-05-18 18:27:30,,0,,7,0,0
64450,2025-05-18 19:01:52,,0,,3,0,0
30239,2025-05-18 19:05:08,,0,,4,0,0
68395,2025-05-18 19:06:23,,1,,5,0,0
78120,2025-05-18 19:15:18,,0,,6,1,330
12538,2025-05-18 19:22:02,,1,,4,0,0
60910,2025-05-18 19:31:52,,1,,8,1,400
7083,2025-05-18 19:46:50,,0,,9,0,0
19141,2025-05-18 19:50:54,,0,,8,0,0
5774,2025-05-18 19:57:44,,1,,3,1,235
59382,2025-05-18 19:59:09,,0,,5,0,0
80407,2025-05-18 20:02:48,,0,,6,0,0
99067,2025-05-18 20:02:50,,0,,5,0,0
15479,2025-05-18 20:08:47,,1,,5,0,0
17901,2025-05-18 20:12:31,,1,,8,0,0
19583,2025-05-18 20:30:06,,0,,7,0,0
78034,2025-05-18 20:41:40,,1,,5,0,0
21020,2025-05-18 20:51:16,,0,,3,0,0
22929,2025-05-18 21:14:23,,0,,8,0,0
97509,2025-05-18 21:14:27,,1,,2,0,0
63404,2025-05-18 21:26:00,,0,,3,0,0
20536,2025-05-18 21:33:26,,1,,8,1,217
82959,2025-05-18 21:46:36,,0,,14,0,0
16269,2025-05-18 21:49:50,,0,,6,0,0
84979,2025-05-18 21:50:10,,1,,4,0,0
99352,2025-05-18 21:56:31,,1,,5,1,392
56754,2025-05-18 22:05:03,,0,,8,0,0
60139,2025-05-18 22:10:18,,0,,9,0,0
55652,2025-05-18 22:18:43,,0,,7,0,0
92130,2025-05-18 22:21:37,,1,,6,1,452
69320,2025-05-18 22:44:04,,0,,4,0,0
44143,2025-05-18 22:48:20,,0,,5,0,0
61545,2025-05-18 22:54:45,,1,,7,1,154
22169,2025-05-18 22:55:10,,1,,6,0,0
57563,2025-05-18 23:00:54,,0,,4,1,216
71101,2025-05-18 23:03:51,,0,,7,0,0
95235,2025-05-18 23:04:55,,0,,13,0,0
26314,2025-05-18 23:34:57,,0,,2,0,0
74714,2025-05-18 23:34:57,,0,,5,0,0
12571,2025-05-18 23:42:52,,0,,4,0,0
57399,2025-05-18 23:49:14,,0,,8,0,0
86648,2025-05-18 23:50:23,,0,,2,1,295
75311,2025-05-18 23:55:56,,0,,7,0,0
25949,2025-05-19 00:19:42,,0,,5,0,0
30032,2025-05-19 00:28:28,,0,,5,0,0
17120,2025-05-19 00:30:34,,1,,9,0,0
15338,2025-05-19 00:34:16,,0,,7,0,0
2705,2025-05-19 00:41:49,,0,,6,0,0
19953,2025-05-19 01:15:58,,0,,10,1,206
73554,2025-05-19 02:11:30,,0,,8,0,0
6451,2025-05-19 02:21:11,,1,,2,0,0
62583,2025-05-19 02:22:12,,0,,10,0,0
10458,2025-05-19 02:36:36,,1,,5,0,0
2894,2025-05-19 02:43:07,,0,,6,0,0
70792,2025-05-19 02:45:47,,0,,5,1,227
67486,2025-05-19 02:56:56,,1,,10,0,0
58121,2025-05-19 03:07:42,,0,,3,0,0
87707,2025-05-19 03:27:43,,0,,7,0,0
36205,2025-05-19 03:32:56,,0,,3,0,0
29867,2025-05-19 03:38:41,,1,,10,0,0
45776,2025-05-19 03:41:46,,0,,4,1,370
19260,2025-05-19 03:42:44,,1,,8,0,0
58736,2025-05-19 03:44:08,,0,,9,0,0
33718,2025-05-19 03:48:57,,0,,3,0,0
86262,2025-05-19 03:59:35,,1,,6,0,0
58736,2025-05-19 04:06:04,,1,,9,1,271
74699,2025-05-19 04:11:55,,0,,4,0,0
28008,2025-05-19 04:17:48,,0,,6,0,0
50863,2025-05-19 04:28:30,,1,,4,0,0
58197,2025-05-19 04:33:21,,0,,6,1,426
45577,2025-05-19 04:47:04,,0,,5,0,0
6274,2025-05-19 04:52:31,,0,,5,1,320
21539,2025-05-19 04:53:56,,1,,8,1,231
9590,2025-05-19 04:54:50,,0,,4,0,0
1538,2025-05-19 05:14:39,,0,,7,0,0
80616,2025-05-19 05:42:15,,1,,2,0,0
52488,2025-05-19 05:48:18,,0,,4,0,0
72411,2025-05-19 06:26:58,,0,,1,0,0
65687,2025-05-19 06:57:37,,0,,8,0,0
69344,2025-05-19 06:58:36,,0,,1,1,522
33151,2025-05-19 07:18:01,,1,,4,1,171
85775,2025-05-19 07:39:12,,0,,7,1,284
79613,2025-05-19 07:53:14,,0,,4,1,347
45824,2025-05-19 08:04:01,,0,,5,1,236
23657,2025-05-19 08:11:11,,0,,8,0,0
23209,2025-05-19 08:17:29,,1,,5,1,369
29552,2025-05-19 08:18:20,,0,,12,0,0
31813,2025-05-19 08:21:15,,0,,8,1,232
43478,2025-05-19 08:21:29,,1,,6,0,0
53253,2025-05-19 08:31:51,,0,,4,1,176
64846,2025-05-19 08:34:10,,0,,9,0,0
71576,2025-05-19 08:39:09,,0,,3,1,344
30432,2025-05-19 08:54:06,,0,,5,1,322
56625,2025-05-19 08:59:06,,0,,5,0,0
1837,2025-05-19 09:06:03,,1,,5,0,0
74714,2025-05-19 09:12:21,,0,,8,0,0
63404,2025-05-19 09:12:22,,0,,1,0,0
3327,2025-05-19 09:16:04,,0,,3,1,271
44897,2025-05-19 09:23:07,,0,,8,1,523
62360,2025-05-19 09:28:25,,0,,6,1,274
47427,2025-05-19 09:30:22,,0,,5,0,0
55431,2025-05-19 09:45:43,,1,,4,0,0
55286,2025-05-19 09:51:37,,0,,8,0,0
7624,2025-05-19 09:54:31,,0,,10,0,0
40475,2025-05-19 10:02:49,,1,,5,0,0
63453,2025-05-19 10:03:33,,0,,5,0,0
23306,2025-05-19 10:05:38,,0,,9,0,0
71101,2025-05-19 10:05:58,,1,,3,1,400
1932,2025-05-19 10:06:42,,0,,10,0,0
95235,2025-05-19 10:07:55,,0,,4,0,0
64846,2025-05-19 10:20:01,,1,,7,1,183
45320,2025-05-19 10:21:17,,1,,5,0,0
71779,2025-05-19 10:22:46,,0,,11,0,0
9364,2025-05-19 10:22:59,,0,,6,0,0
87237,2025-05-19 10:33:12,,0,,12,0,0
7624,2025-05-19 10:48:29,,0,,3,0,0
36406,2025-05-19 10:52:00,,0,,7,1,358
2960,2025-05-19 10:52:50,,0,,4,1,844
40578,2025-05-19 10:52:55,,0,,7,1,723
90848,2025-05-19 10:53:40,,0,,7,0,0
90520,2025-05-19 11:10:11,,0,,10,0,0
66455,2025-05-19 11:26:08,,1,,6,0,0
9838,2025-05-19 11:45:57,,0,,6,0,0
5027,2025-05-19 11:58:04,,0,,10,0,0
46541,2025-05-19 12:00:45,,0,,4,1,221
74792,2025-05-19 12:01:18,,0,,5,1,267
17554,2025-05-19 12:14:46,,0,,6,0,0
12571,2025-05-19 12:14:49,,1,,3,1,347
79785,2025-05-19 12:18:56,,1,,7,0,0
75034,2025-05-19 12:19:05,,0,,5,1,356
16725,2025-05-19 12:19:47,,0,,3,0,0
26026,2025-05-19 12:29:11,,0,,3,1,230
36700,2025-05-19 12:29:38,,1,,4,0,0
35081,2025-05-19 12:39:11,,0,,7,1,266
29815,2025-05-19 12:44:15,,0,,7,1,184
26073,2025-05-19 12:52:40,,0,,7,1,285
69344,2025-05-19 13:01:25,,0,,6,0,0
95157,2025-05-19 13:04:13,,0,,4,0,0
3587,2025-05-19 13:09:53,,0,,9,0,0
16096,2025-05-19 13:10:47,,0,,3,0,0
99953,2025-05-19 13:15:50,,0,,11,0,0
1288,2025-05-19 13:26:20,,0,,8,1,355
94379,2025-05-19 13:26:37,,1,,9,0,0
2708,2025-05-19 13:29:35,,1,,10,0,0
95764,2025-05-19 13:34:14,,0,,6,1,326
14635,2025-05-19 13:36:49,,0,,4,1,455
28039,2025-05-19 13:44:18,,0,,9,0,0
34151,2025-05-19 13:47:57,,0,,8,0,0
58641,2025-05-19 14:00:10,,1,,4,1,343
42321,2025-05-19 14:00:55,,0,,10,0,0
61202,2025-05-19 14:15:48,,0,,8,1,532
65159,2025-05-19 14:22:11,,0,,4,1,329
35081,2025-05-19 14:28:50,,0,,12,1,416
31297,2025-05-19 14:28:51,,1,,5,0,0
6451,2025-05-19 14:29:27,,0,,3,1,218
44925,2025-05-19 14:44:18,,0,,4,1,384
45577,2025-05-19 14:52:33,,0,,6,0,0
47980,2025-05-19 14:52:59,,0,,8,0,0
72842,2025-05-19 14:54:41,,0,,5,0,0
24356,2025-05-19 14:54:58,,0,,10,0,0
16269,2025-05-19 15:08:11,,0,,8,1,497
34249,2025-05-19 15:08:59,,0,,5,0,0
92406,2025-05-19 15:12:13,,1,,5,0,0
74206,2025-05-19 15:12:14,,0,,8,0,0
23980,2025-05-19 15:15:46,,0,,6,1,273
43032,2025-05-19 15:17:54,,0,,10,1,395
65205,2025-05-19 15:17:55,,0,,7,0,0
29829,2025-05-19 15:32:26,,0,,8,1,215
82055,2025-05-19 15:35:57,,0,,3,0,0
22821,2025-05-19 15:39:14,,1,,3,0,0
5770,2025-05-19 15:43:47,,0,,9,0,0
41063,2025-05-19 15:46:10,,0,,6,1,200
99953,2025-05-19 15:50:01,,0,,4,0,0
37445,2025-05-19 16:07:23,,0,,5,1,224
38890,2025-05-19 16:12:01,,1,,5,1,306
55670,2025-05-19 16:16:59,,1,,10,0,0
44897,2025-05-19 16:18:34,,0,,5,0,0
79477,2025-05-19 16:20:26,,1,,6,1,141
23797,2025-05-19 16:29:57,,1,,7,0,0
60314,2025-05-19 16:30:03,,1,,3,1,161
64171,2025-05-19 16:30:52,,0,,4,0,0
14842,2025-05-19 16:31:23,,0,,9,0,0
23354,2025-05-19 16:33:19,,0,,10,1,524
31297,2025-05-19 16:36:14,,1,,5,1,448
97773,2025-05-19 16:43:31,,1,,3,0,0
63003,2025-05-19 16:44:44,,0,,9,0,0
10813,2025-05-19 16:48:20,,1,,3,0,0
16096,2025-05-19 16:48:40,,0,,7,0,0
77970,2025-05-19 16:49:31,,0,,5,0,0
75332,2025-05-19 17:01:38,,0,,5,0,0
84319,2025-05-19 17:15:44,,0,,4,0,0
74575,2025-05-19 17:20:14,,0,,6,1,182
8194,2025-05-19 17:39:54,,0,,7,0,0
73225,2025-05-19 18:00:42,,0,,5,1,264
27890,2025-05-19 18:02:36,,1,,2,0,0
38747,2025-05-19 18:06:11,,0,,7,0,0
30713,2025-05-19 18:28:54,,1,,3,0,0
57010,2025-05-19 18:29:05,,1,,10,0,0
53253,2025-05-19 18:34:08,,0,,6,0,0
69320,2025-05-19 18:46:58,,0,,5,0,0
64098,2025-05-19 18:49:00,,1,,5,1,322
46205,2025-05-19 18:49:29,,0,,4,1,357
7298,2025-05-19 18:59:47,,0,,11,0,0
31746,2025-05-19 19:03:10,,0,,7,0,0
73225,2025-05-19 19:16:41,,1,,4,0,0
27422,2025-05-19 19:23:11,,0,,6,1,292
11086,2025-05-19 19:53:57,,0,,10,0,0
90350,2025-05-19 19:55:43,,1,,6,1,359
72431,2025-05-19 20:10:00,,0,,7,0,0
36533,2025-05-19 20:11:27,,0,,7,0,0
91784,2025-05-19 20:25:15,,0,,10,0,0
5661,2025-05-19 20:27:18,,0,,5,0,0
41280,2025-05-19 20:28:33,,0,,7,0,0
44577,2025-05-19 20:35:13,,1,,7,0,0
89162,2025-05-19 21:03:13,,0,,5,0,0
93640,2025-05-19 21:12:41,,1,,7,1,335
357,2025-05-19 21:13:14,,1,,5,1,304
94742,2025-05-19 21:15:18,,0,,8,0,0
53582,2025-05-19 21:20:27,,1,,2,0,0
48852,2025-05-19 21:22:06,,1,,5,0,0
44666,2025-05-19 21:42:26,,0,,11,0,0
67235,2025-05-19 21:46:18,,0,,9,0,0
45240,2025-05-19 21:59:43,,0,,8,1,240
29084,2025-05-19 22:11:39,,0,,2,0,0
37557,2025-05-19 22:17:01,,0,,5,1,943
75899,2025-05-19 22:31:13,,0,,2,0,0
79694,2025-05-19 22:33:26,,0,,9,0,0
79301,2025-05-19 22:37:40,,1,,4,0,0
56607,2025-05-19 22:45:54,,0,,4,0,0
38863,2025-05-19 22:48:28,,1,,6,0,0
78098,2025-05-19 22:50:38,,0,,6,0,0
70756,2025-05-19 22:53:27,,0,,6,0,0
34586,2025-05-19 23:01:39,,0,,2,0,0
4847,2025-05-19 23:12:05,,1,,5,0,0
83203,2025-05-19 23:22:27,,0,,8,1,311
64325,2025-05-19 23:36:05,,1,,8,0,0
93893,2025-05-19 23:42:32,,0,,5,0,0
55640,2025-05-19 23:44:29,,1,,7,0,0
91401,2025-05-19 23:45:42,,0,,5,0,0
24531,2025-05-19 23:52:30,,0,,4,1,388
30905,2025-05-19 23:58:24,,1,,4,0,0
47616,2025-05-20 00:11:54,,0,,3,1,321
30713,2025-05-20 00:13:12,,1,,7,1,261
7890,2025-05-20 00:22:12,,0,,4,0,0
49593,2025-05-20 00:47:39,,0,,7,0,0
10813,2025-05-20 00:53:20,,0,,1,0,0
25469,2025-05-20 01:22:09,,0,,10,0,0
315,2025-05-20 01:26:41,,0,,4,0,0
48852,2025-05-20 01:44:12,,0,,2,0,0
39795,2025-05-20 01:54:48,,0,,8,0,0
19243,2025-05-20 02:10:40,,0,,4,0,0
31445,2025-05-20 02:22:34,,1,,3,1,424
268,2025-05-20 02:28:32,,0,,3,1,227
61883,2025-05-20 02:37:25,,0,,3,1,892
14842,2025-05-20 02:43:35,,0,,7,0,0
31137,2025-05-20 03:14:53,,0,,6,0,0
83321,2025-05-20 03:34:53,,0,,5,1,218
43097,2025-05-20 03:46:29,,0,,8,0,0
26290,2025-05-20 03:53:28,,1,,8,0,0
16727,2025-05-20 03:59:59,,0,,3,1,231
31023,2025-05-20 04:03:24,,1,,9,1,216
19953,2025-05-20 04:15:43,,0,,7,0,0
11726,2025-05-20 04:27:49,,0,,5,0,0
70132,2025-05-20 04:32:43,,0,,8,0,0
96555,2025-05-20 04:33:22,,1,,9,1,370
5361,2025-05-20 04:34:55,,1,,7,1,295
12580,2025-05-20 04:46:09,,0,,2,0,0
99755,2025-05-20 04:50:26,,0,,4,0,0
67669,2025-05-20 04:52:53,,1,,6,1,233
26309,2025-05-20 04:54:16,,0,,6,1,207
68467,2025-05-20 05:03:52,,0,,3,0,0
98371,2025-05-20 05:04:51,,0,,7,1,384
8708,2025-05-20 05:11:10,,0,,6,1,270
66670,2025-05-20 05:36:17,,0,,3,0,0
38002,2025-05-20 05:38:11,,1,,5,0,0
38863,2025-05-20 06:00:05,,0,,6,1,388
23814,2025-05-20 06:03:53,,1,,6,0,0
24080,2025-05-20 06:12:55,,0,,2,1,225
79469,2025-05-20 06:13:12,,0,,1,0,0
49004,2025-05-20 06:18:07,,0,,7,0,0
53527,2025-05-20 06:34:47,,1,,7,1,747
78130,2025-05-20 07:39:43,,1,,3,0,0
75320,2025-05-20 08:09:24,,0,,3,0,0
49553,2025-05-20 08:15:50,,0,,11,0,0
3654,2025-05-20 08:22:44,,0,,7,0,0
34586,2025-05-20 08:25:31,,0,,5,0,0
21539,2025-05-20 08:32:22,,0,,5,0,0
52407,2025-05-20 08:35:28,,1,,6,1,249
24609,2025-05-20 08:43:18,,1,,6,0,0
9465,2025-05-20 08:47:03,,0,,5,0,0
71693,2025-05-20 08:47:14,,0,,5,1,166
33596,2025-05-20 08:48:46,,1,,6,0,0
38640,2025-05-20 08:50:29,,0,,4,1,388
33342,2025-05-20 08:57:15,,0,,7,0,0
92017,2025-05-20 09:01:04,,1,,6,1,337
40611,2025-05-20 09:03:26,,0,,7,1,245
22161,2025-05-20 09:09:46,,0,,6,0,0
47980,2025-05-20 09:12:59,,1,,2,1,162
30032,2025-05-20 09:22:35,,0,,3,0,0
81398,2025-05-20 09:30:14,,0,,8,1,287
78794,2025-05-20 09:32:16,,0,,2,0,0
263,2025-05-20 09:35:02,,0,,2,0,0
55376,2025-05-20 09:37:08,,1,,4,1,262
86484,2025-05-20 09:52:52,,1,,6,1,507
28273,2025-05-20 09:57:14,,0,,7,0,0
46529,2025-05-20 09:59:28,,0,,9,0,0
46612,2025-05-20 10:01:50,,0,,8,1,400
86132,2025-05-20 10:05:42,,0,,4,0,0
73036,2025-05-20 10:06:30,,0,,6,0,0
97121,2025-05-20 10:28:21,,0,,8,0,0
77019,2025-05-20 10:40:43,,0,,4,0,0
15757,2025-05-20 10:43:06,,0,,5,0,0
23814,2025-05-20 10:44:00,,0,,5,1,241
44666,2025-05-20 10:49:47,,0,,7,0,0
45776,2025-05-20 11:01:10,,0,,2,0,0
42045,2025-05-20 11:13:48,,1,,7,0,0
62494,2025-05-20 11:14:38,,1,,5,0,0
64325,2025-05-20 11:22:27,,0,,7,0,0
57010,2025-05-20 11:24:29,,0,,4,0,0
19364,2025-05-20 11:33:32,,0,,11,1,509
88559,2025-05-20 11:46:53,,1,,9,1,302
73554,2025-05-20 11:47:05,,0,,4,1,225
76460,2025-05-20 11:51:54,,1,,8,1,496
66111,2025-05-20 11:54:51,,0,,2,1,777
97509,2025-05-20 11:59:57,,0,,6,0,0
43568,2025-05-20 12:04:33,,0,,10,0,0
47204,2025-05-20 12:07:57,,0,,1,1,392
87032,2025-05-20 12:14:30,,0,,5,1,766
23728,2025-05-20 12:25:40,,0,,3,1,519
79530,2025-05-20 12:26:49,,0,,3,1,167
17594,2025-05-20 12:31:29,,0,,6,1,211
42603,2025-05-20 12:38:05,,1,,9,0,0
97769,2025-05-20 12:38:36,,1,,8,1,412
23306,2025-05-20 12:42:43,,0,,8,1,347
2270,2025-05-20 12:47:25,,0,,8,0,0
61799,2025-05-20 12:48:31,,0,,6,0,0
52566,2025-05-20 12:56:36,,0,,8,0,0
81366,2025-05-20 13:10:56,,0,,9,0,0
88695,2025-05-20 13:28:47,,0,,8,1,345
40799,2025-05-20 13:31:02,,1,,6,0,0
86484,2025-05-20 13:42:33,,1,,6,0,0
89648,2025-05-20 13:48:31,,1,,5,0,0
24556,2025-05-20 13:49:16,,0,,3,0,0
63453,2025-05-20 13:51:54,,1,,5,0,0
8890,2025-05-20 13:57:39,,0,,6,1,270
28039,2025-05-20 14:06:20,,0,,7,0,0
15804,2025-05-20 14:09:03,,0,,5,1,472
58194,2025-05-20 14:14:35,,0,,7,0,0
21113,2025-05-20 14:20:44,,0,,8,1,310
78348,2025-05-20 14:24:01,,0,,5,0,0
9665,2025-05-20 14:25:24,,0,,0,1,426
22231,2025-05-20 14:27:31,,0,,1,0,0
49302,2025-05-20 14:31:38,,0,,10,1,173
2529,2025-05-20 14:37:38,,0,,2,1,1081
97093,2025-05-20 14:51:22,,1,,7,1,327
62180,2025-05-20 15:01:10,,0,,6,1,358
82866,2025-05-20 15:14:52,,0,,10,0,0
62021,2025-05-20 15:15:54,,0,,4,0,0
12325,2025-05-20 15:17:27,,1,,5,0,0
53687,2025-05-20 15:24:37,,0,,9,1,340
60139,2025-05-20 15:45:05,,0,,3,0,0
77954,2025-05-20 15:51:36,,1,,3,1,644
14671,2025-05-20 15:53:13,,1,,2,0,0
76514,2025-05-20 16:03:06,,1,,6,0,0
15478,2025-05-20 16:10:57,,0,,13,0,0
99603,2025-05-20 16:12:51,,1,,5,0,0
73554,2025-05-20 16:16:20,,0,,4,1,429
93926,2025-05-20 16:16:44,,0,,10,0,0
32474,2025-05-20 16:21:10,,0,,6,1,257
12496,2025-05-20 16:24:04,,0,,3,0,0
55359,2025-05-20 16:31:15,,0,,7,0,0
47204,2025-05-20 16:35:27,,0,,9,1,252
55812,2025-05-20 16:37:14,,0,,6,0,0
77203,2025-05-20 16:38:11,,0,,8,1,517
22929,2025-05-20 16:42:27,,0,,7,0,0
66658,2025-05-20 16:53:39,,1,,5,1,274
14180,2025-05-20 16:57:41,,1,,7,0,0
6050,2025-05-20 17:01:10,,1,,6,0,0
63833,2025-05-20 17:07:26,,0,,9,0,0
69183,2025-05-20 17:12:19,,1,,6,0,0
8832,2025-05-20 17:29:29,,0,,8,0,0
64325,2025-05-20 17:31:10,,0,,7,0,0
39643,2025-05-20 17:39:16,,1,,5,0,0
4281,2025-05-20 17:41:47,,0,,9,0,0
64087,2025-05-20 17:48:06,,0,,2,0,0
25951,2025-05-20 17:48:53,,1,,2,0,0
97475,2025-05-20 18:02:46,,1,,9,0,0
29608,2025-05-20 18:03:40,,0,,7,1,220
43097,2025-05-20 18:06:06,,0,,6,0,0
21539,2025-05-20 18:07:26,,0,,11,1,421
60051,2025-05-20 18:08:26,,0,,8,1,393
65362,2025-05-20 18:14:54,,1,,10,1,250
70894,2025-05-20 18:22:26,,0,,6,0,0
978,2025-05-20 18:22:47,,0,,4,0,0
21803,2025-05-20 18:27:56,,0,,3,0,0
15382,2025-05-20 18:34:07,,0,,6,1,424
80859,2025-05-20 18:58:49,,0,,10,0,0
22161,2025-05-20 19:13:31,,0,,5,1,324
97508,2025-05-20 19:13:43,,0,,5,1,338
96259,2025-05-20 19:14:35,,0,,6,1,612
96555,2025-05-20 19:18:59,,1,,6,0,0
19735,2025-05-20 19:19:16,,1,,7,1,389
79182,2025-05-20 19:25:18,,0,,9,0,0
29859,2025-05-20 19:47:46,,1,,11,1,283
53687,2025-05-20 20:03:07,,1,,5,0,0
31636,2025-05-20 20:05:13,,0,,8,0,0
72029,2025-05-20 20:05:18,,1,,6,0,0
47775,2025-05-20 20:07:50,,1,,4,0,0
95521,2025-05-20 20:11:29,,0,,10,0,0
73479,2025-05-20 20:15:34,,0,,8,1,341
73633,2025-05-20 20:25:58,,0,,7,0,0
41432,2025-05-20 20:29:51,,0,,6,1,194
85379,2025-05-20 20:30:15,,0,,9,1,144
31343,2025-05-20 20:32:33,,0,,6,0,0
56800,2025-05-20 20:33:15,,1,,3,1,469
58194,2025-05-20 20:38:51,,1,,3,1,169
35079,2025-05-20 20:46:19,,0,,5,1,182
98849,2025-05-20 20:50:01,,0,,6,0,0
32884,2025-05-20 21:05:02,,0,,8,1,249
9364,2025-05-20 21:05:10,,1,,9,0,0
400,2025-05-20 21:07:35,,0,,10,0,0
64855,2025-05-20 21:08:46,,1,,5,1,205
14842,2025-05-20 21:13:41,,0,,11,1,244
95157,2025-05-20 21:21:17,,0,,3,0,0
49004,2025-05-20 21:37:49,,0,,5,0,0
357,2025-05-20 21:45:29,,0,,7,0,0
15650,2025-05-20 21:50:50,,0,,3,1,370
90219,2025-05-20 21:51:44,,1,,5,0,0
2878,2025-05-20 21:55:16,,0,,5,1,268
23968,2025-05-20 22:05:20,,0,,4,1,469
21714,2025-05-20 22:05:38,,0,,5,1,531
15804,2025-05-20 22:07:24,,0,,8,0,0
85226,2025-05-20 22:28:42,,1,,8,1,332
6659,2025-05-20 22:41:52,,0,,9,1,190
49806,2025-05-20 22:42:36,,0,,9,0,0
78130,2025-05-20 23:00:31,,0,,9,1,328
2778,2025-05-20 23:00:51,,0,,2,0,0
20536,2025-05-20 23:01:59,,0,,4,0,0
11812,2025-05-20 23:09:22,,1,,9,1,368
28674,2025-05-20 23:15:34,,0,,6,0,0
73439,2025-05-20 23:27:22,,0,,8,0,0
86132,2025-05-20 23:27:49,,0,,9,0,0
13398,2025-05-20 23:38:44,,0,,8,1,278
77970,2025-05-20 23:54:49,,0,,11,1,200
94240,2025-05-20 23:59:16,,1,,4,1,238
70792,2025-05-21 00:21:22,,0,,4,0,0
94900,2025-05-21 00:21:23,,0,,7,0,0
64096,2025-05-21 00:55:01,,0,,3,0,0
52953,2025-05-21 01:02:36,,1,,10,0,0
79986,2025-05-21 01:32:55,,0,,6,1,209
23657,2025-05-21 01:36:43,,0,,7,0,0
1688,2025-05-21 01:37:03,,0,,5,0,0
49660,2025-05-21 01:41:38,,0,,9,1,210
17197,2025-05-21 02:10:48,,0,,7,0,0
70963,2025-05-21 02:19:31,,1,,5,0,0
64208,2025-05-21 02:31:36,,1,,7,1,369
61396,2025-05-21 03:07:15,,1,,5,0,0
19583,2025-05-21 03:20:02,,0,,5,1,572
55003,2025-05-21 03:21:36,,0,,2,0,0
81579,2025-05-21 03:35:40,,0,,5,0,0
29778,2025-05-21 03:36:37,,0,,4,1,276
2529,2025-05-21 03:38:55,,0,,7,1,371
82270,2025-05-21 03:59:22,,0,,4,1,341
31636,2025-05-21 04:03:08,,1,,8,0,0
66706,2025-05-21 04:07:20,,0,,6,0,0
2397,2025-05-21 04:56:01,,0,,4,0,0
70530,2025-05-21 05:06:40,,0,,8,0,0
53814,2025-05-21 05:06:50,,1,,5,1,577
62180,2025-05-21 05:31:34,,0,,6,0,0
