user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
60072,2024-02-19 10:11:31,0,-0.7018864476231412,5,1,155
29403,2024-02-19 10:23:03,1,1.8182581407480745,3,0,0
68420,2024-02-19 10:35:17,0,2.087979228645238,4,0,0
42501,2024-02-19 10:35:31,1,0.1189395689975669,7,0,0
74259,2024-02-19 10:38:22,1,1.0931234032628143,7,0,0
7878,2024-02-19 11:09:15,0,0.7628248223503391,12,0,0
83028,2024-02-19 11:18:03,1,5.845892388133155,4,1,152
30927,2024-02-19 11:22:40,0,-0.1976526909135685,4,0,0
35070,2024-02-19 11:23:14,0,-0.8843619939186105,6,1,254
84931,2024-02-19 11:30:11,0,2.1327127581413414,5,0,0
94790,2024-02-19 11:31:09,0,0.4401443475942909,4,0,0
37046,2024-02-19 11:59:03,0,0.1051617116206456,6,1,292
52314,2024-02-19 12:03:22,0,2.812916241624727,5,1,259
36784,2024-02-19 12:23:52,0,1.0855351306159189,5,0,0
12930,2024-02-19 12:43:17,0,3.125067032619834,8,0,0
46810,2024-02-19 12:44:15,1,1.7736631805422056,5,0,0
61979,2024-02-19 13:25:30,0,2.11013944014269,5,0,0
29403,2024-02-19 13:47:11,0,-0.4609325178179033,5,1,113
11958,2024-02-19 13:51:54,0,5.323883562377006,6,0,0
74036,2024-02-19 13:53:09,1,2.1952079849908803,4,0,0
41502,2024-02-19 13:56:08,0,-1.2431820233062476,7,0,0
52534,2024-02-19 14:06:45,0,4.333217816629844,4,1,222
87216,2024-02-19 14:08:09,0,-0.7146915051083489,1,1,383
99082,2024-02-19 14:12:27,1,0.9431477377689488,6,1,86
29128,2024-02-19 14:17:00,0,2.344309956401415,5,0,0
78363,2024-02-19 14:23:55,0,1.9333535961615296,3,0,0
8233,2024-02-19 14:31:27,0,0.1594842045995298,5,0,0
57513,2024-02-19 14:39:34,1,0.8326392863876373,11,1,299
28984,2024-02-19 14:45:16,0,-1.0335191496770548,4,1,179
31315,2024-02-19 14:45:55,0,1.1425294311571284,3,0,0
27813,2024-02-19 14:58:15,1,0.8380796229370335,7,0,0
15129,2024-02-19 15:21:54,0,1.6478792841720369,9,1,145
82768,2024-02-19 15:28:45,1,2.1465506291713927,11,0,0
47554,2024-02-19 15:29:59,0,-2.6295234973503936,3,0,0
68630,2024-02-19 15:44:07,0,-0.0026403854365562,8,0,0
10909,2024-02-19 15:52:41,0,1.9204493464125776,2,1,209
82270,2024-02-19 16:02:28,0,-0.2123738952682672,12,0,0
42010,2024-02-19 16:20:18,1,2.519615713611019,10,0,0
51438,2024-02-19 16:23:50,0,-2.1231940902530586,5,0,0
48253,2024-02-19 16:54:04,0,4.724984344104746,6,0,0
44291,2024-02-19 16:54:10,0,1.777250548288901,7,0,0
34935,2024-02-19 17:08:49,0,-1.0824784726242274,4,0,0
64245,2024-02-19 17:14:13,0,1.8404010137265083,5,1,140
46396,2024-02-19 17:28:35,1,4.094630572147517,5,0,0
72151,2024-02-19 17:36:05,1,2.075046464679197,10,0,0
1190,2024-02-19 17:42:56,0,1.9434013301252613,7,0,0
8733,2024-02-19 18:13:06,0,0.0516267682905223,8,0,0
97405,2024-02-19 18:23:45,0,1.3277615381520804,9,0,0
75977,2024-02-19 18:39:12,0,-3.683386081712891,9,0,0
75172,2024-02-19 19:06:39,0,0.2070682359069824,4,0,0
66652,2024-02-19 19:16:21,0,1.761869893697141,5,1,155
74036,2024-02-19 19:29:15,0,-1.245246377176631,8,0,0
51235,2024-02-19 19:29:19,0,-1.921953214710281,6,0,0
67751,2024-02-19 19:36:49,0,1.2041812497761637,5,0,0
65865,2024-02-19 20:16:38,0,-0.1103434486995067,4,0,0
88127,2024-02-19 20:38:26,0,4.551396064731428,5,0,0
95565,2024-02-19 20:51:24,0,-0.937905911348396,5,0,0
96468,2024-02-19 20:51:26,0,0.5098648568132695,7,0,0
62068,2024-02-19 21:06:45,1,3.281981438789946,13,1,208
78859,2024-02-19 21:17:02,0,4.348718480373643,7,1,133
94973,2024-02-19 21:19:02,0,3.3409941868535102,6,0,0
72968,2024-02-19 21:20:35,0,3.4981043359723336,4,1,351
50977,2024-02-19 21:23:38,1,1.672092999946007,6,0,0
89642,2024-02-19 21:26:48,0,4.675491261573512,8,0,0
10884,2024-02-19 21:27:14,0,0.3879797538063825,7,1,204
22829,2024-02-19 21:29:22,0,-0.9316246383683712,5,1,322
45808,2024-02-19 21:30:12,0,-0.8953540056847538,6,1,116
10693,2024-02-19 21:43:45,0,2.2318998742961487,10,1,178
97500,2024-02-19 21:51:26,0,-0.7122303740612099,7,1,174
10778,2024-02-19 21:56:59,1,5.8058149245483355,8,0,0
57958,2024-02-19 22:06:09,0,3.3051651578027843,6,1,439
37685,2024-02-19 22:25:30,0,0.9104847175284096,5,1,241
13053,2024-02-19 22:34:16,0,4.07970297306049,10,1,464
10909,2024-02-19 22:40:29,1,-2.5514728074435045,5,1,252
41534,2024-02-19 22:47:22,0,0.4206709003491389,8,0,0
49254,2024-02-19 23:09:10,0,0.1223013201067665,2,0,0
78748,2024-02-19 23:17:49,0,0.49347678068238,3,0,0
92770,2024-02-19 23:46:39,0,1.0978767854162232,4,1,128
25979,2024-02-19 23:52:20,0,1.0827323273617455,8,0,0
87216,2024-02-19 23:59:35,1,1.9383349718316312,6,1,108
29121,2024-02-20 00:08:12,0,-1.0685217182802345,1,0,0
16428,2024-02-20 00:16:50,0,-1.7604852866223264,11,1,182
97405,2024-02-20 00:25:38,0,-1.4712481986573671,5,0,0
51235,2024-02-20 00:34:23,1,4.198383111095626,7,0,0
36474,2024-02-20 00:39:28,1,-0.7366685951022349,6,0,0
27399,2024-02-20 01:01:31,1,0.6872582129037823,7,1,200
95058,2024-02-20 01:37:57,1,3.785711632645911,6,0,0
25583,2024-02-20 02:53:03,0,0.1187276912272059,6,1,361
52558,2024-02-20 02:57:12,0,-1.6930584262682822,6,0,0
40429,2024-02-20 03:22:24,1,3.257592587220606,7,1,107
78859,2024-02-20 03:23:03,1,0.360492142458312,6,1,260
58883,2024-02-20 04:25:02,0,1.1047326463802725,5,0,0
55574,2024-02-20 04:37:02,0,-2.7147736674298293,9,1,185
57169,2024-02-20 04:51:59,0,-1.4598889765164471,8,1,340
78363,2024-02-20 05:07:16,1,2.140838254654578,9,0,0
14948,2024-02-20 05:28:12,0,0.445192830487675,5,0,0
39094,2024-02-20 05:41:22,0,0.9181676764532154,10,0,0
53648,2024-02-20 06:11:10,1,1.620888976921443,7,1,416
29108,2024-02-20 07:05:35,0,0.0300038434182629,8,0,0
88319,2024-02-20 07:36:09,0,0.6864164186084896,8,1,380
12265,2024-02-20 08:01:02,0,2.3926617628034306,5,0,0
91280,2024-02-20 08:20:54,0,3.6380786718304625,7,0,0
10140,2024-02-20 08:22:26,0,1.157850425366452,8,0,0
52314,2024-02-20 08:25:09,0,-1.0659584513970617,8,0,0
31835,2024-02-20 08:26:46,0,3.775442539341848,8,0,0
56406,2024-02-20 08:32:18,0,2.2957216349730127,2,0,0
32565,2024-02-20 08:33:21,0,2.3341337010499,5,0,0
59346,2024-02-20 08:41:25,0,3.927852809028667,3,0,0
47856,2024-02-20 09:08:22,1,3.342456023227397,8,0,0
15144,2024-02-20 09:14:57,0,0.2779631305474164,8,0,0
32565,2024-02-20 09:19:17,0,3.470957194928294,6,1,321
83066,2024-02-20 09:39:36,0,-1.6847086749324025,3,1,257
35070,2024-02-20 10:05:13,0,-0.4902616344613784,8,0,0
15155,2024-02-20 10:11:04,0,2.11247826994656,5,1,382
44161,2024-02-20 11:03:12,0,3.5735320079141095,4,0,0
50179,2024-02-20 11:03:59,0,-1.2560064168870513,7,0,0
30925,2024-02-20 11:46:39,0,0.6067432595019568,8,0,0
39449,2024-02-20 11:52:42,1,0.4509798769732092,5,1,130
9052,2024-02-20 12:00:34,1,0.8460072572449329,6,1,564
60610,2024-02-20 12:10:14,1,0.450696287475874,4,1,222
77749,2024-02-20 12:11:07,0,1.158199641091643,5,1,143
13870,2024-02-20 12:11:53,0,1.129135948774781,7,1,265
37376,2024-02-20 12:21:08,0,4.39338347446491,5,1,135
18082,2024-02-20 12:27:31,0,-1.80414207848811,3,0,0
89992,2024-02-20 12:49:41,0,3.741593121527681,6,1,113
40429,2024-02-20 12:53:03,0,1.4064275245893851,4,0,0
4514,2024-02-20 12:55:31,0,-4.119833132604994,3,0,0
94560,2024-02-20 12:56:52,0,1.7639260669696166,6,0,0
4247,2024-02-20 13:05:23,1,-0.8839574712800258,11,0,0
6589,2024-02-20 13:11:25,1,0.4447881445034658,5,0,0
95058,2024-02-20 13:20:21,0,-1.0458998563614248,3,0,0
89856,2024-02-20 13:24:37,0,0.0748423054258309,6,0,0
86265,2024-02-20 13:24:43,0,1.9257336445098103,7,0,0
83603,2024-02-20 13:32:04,0,-0.7522376633982768,4,0,0
70794,2024-02-20 13:47:10,0,2.064802612475715,4,0,0
34374,2024-02-20 13:57:13,0,2.342969790018568,7,0,0
84479,2024-02-20 14:01:19,0,0.0335385840690785,9,0,0
81365,2024-02-20 14:01:43,0,1.0294036505588744,5,1,212
69718,2024-02-20 14:16:11,1,4.954787329949339,10,0,0
22752,2024-02-20 14:33:57,0,1.3535393564518066,5,0,0
11958,2024-02-20 14:52:59,0,0.2698040479784916,4,0,0
93494,2024-02-20 14:58:38,0,1.1142552269071218,8,0,0
65354,2024-02-20 15:04:46,0,2.2124604117686912,6,0,0
31914,2024-02-20 15:17:33,0,0.6767484719503254,10,1,367
55061,2024-02-20 15:26:52,0,0.861147266362231,5,0,0
91273,2024-02-20 15:32:22,1,2.2227008587962227,4,1,289
14808,2024-02-20 16:10:51,0,0.1872415705258617,8,1,272
91354,2024-02-20 16:17:44,0,3.698636096901343,8,0,0
89871,2024-02-20 16:23:30,1,3.013166308380508,8,1,278
97844,2024-02-20 16:31:58,0,3.672097194517401,6,1,124
59181,2024-02-20 16:52:28,0,1.0377236934499037,7,0,0
8336,2024-02-20 16:58:15,0,-1.685507898565021,7,0,0
45712,2024-02-20 17:13:05,1,-0.6236063315544227,7,0,0
48566,2024-02-20 17:25:15,0,-2.744351481741148,3,0,0
17187,2024-02-20 17:28:20,1,0.7621068948172736,9,0,0
52851,2024-02-20 17:32:06,1,1.0165051605397304,3,0,0
3709,2024-02-20 17:44:00,1,-0.0614340638646795,12,1,272
39723,2024-02-20 17:44:24,0,0.7902852244339329,8,0,0
46810,2024-02-20 17:46:36,1,5.419887908024142,1,0,0
80932,2024-02-20 17:47:14,0,-3.2472749180858616,2,1,168
18243,2024-02-20 17:52:21,0,0.660365927809853,2,0,0
55905,2024-02-20 17:55:16,0,-0.586107552261151,7,0,0
87986,2024-02-20 17:55:48,0,3.1811471747476965,7,0,0
43664,2024-02-20 18:04:37,0,-1.129074049511996,3,1,168
85325,2024-02-20 18:06:55,0,3.2934892108993936,2,1,135
4801,2024-02-20 18:17:44,0,2.241425678457094,6,0,0
11856,2024-02-20 18:21:41,1,0.9669785156783344,4,0,0
28984,2024-02-20 18:45:00,0,-0.1274503017955921,13,0,0
74259,2024-02-20 18:49:02,0,0.1323327181832474,5,0,0
4119,2024-02-20 19:22:33,0,0.7837583235661576,7,0,0
40429,2024-02-20 19:30:06,0,0.4869488853147993,7,0,0
21305,2024-02-20 20:14:48,0,0.09426262924173,9,0,0
18338,2024-02-20 20:15:51,0,2.144831165126388,5,1,194
12106,2024-02-20 20:18:43,1,0.8687225032899222,9,0,0
24828,2024-02-20 20:19:52,0,-1.0745018925312455,7,0,0
74608,2024-02-20 20:23:13,0,0.3018116733201649,3,0,0
14914,2024-02-20 20:59:01,0,2.3737339226697123,6,0,0
89730,2024-02-20 21:11:50,0,-0.8740168571915117,12,0,0
44224,2024-02-20 21:20:53,0,2.345974848328954,7,0,0
62472,2024-02-20 21:23:20,0,0.968442159254078,6,0,0
26242,2024-02-20 21:26:01,0,5.988045632763813,6,1,266
27876,2024-02-20 21:34:39,0,1.2949813088658773,6,1,269
16279,2024-02-20 21:45:02,1,-0.3524006332868659,8,0,0
90321,2024-02-20 21:46:36,1,2.6276380402142436,5,0,0
64518,2024-02-20 21:53:27,0,2.6607954982150845,7,1,508
69708,2024-02-20 21:56:03,1,1.2227336378663636,6,0,0
18925,2024-02-20 21:58:06,1,6.535288407798509,3,1,921
95482,2024-02-20 22:09:54,0,4.94579170956096,4,0,0
77433,2024-02-20 22:32:10,0,0.8186836485256491,7,0,0
83965,2024-02-20 22:43:13,1,3.829248107973693,4,1,183
4286,2024-02-20 22:43:20,0,1.4014137163232023,5,0,0
41534,2024-02-20 22:51:55,0,0.5900252128017475,6,1,457
48070,2024-02-20 23:35:53,0,-0.4517280849864511,5,1,209
89871,2024-02-20 23:36:39,0,-1.430506928605468,4,0,0
56940,2024-02-21 00:00:20,0,3.178274367826723,6,0,0
83310,2024-02-21 00:06:02,0,-0.165100286696332,4,0,0
64777,2024-02-21 00:28:36,0,0.6668033847007644,11,0,0
12758,2024-02-21 01:05:59,0,2.6195695205564373,8,0,0
29870,2024-02-21 01:15:56,0,1.4007990009605849,10,0,0
3897,2024-02-21 01:22:59,0,0.5437696365687206,9,0,0
30817,2024-02-21 02:00:56,0,1.2227701226621597,14,0,0
29847,2024-02-21 02:31:01,0,1.752809142974456,5,0,0
35878,2024-02-21 03:15:40,0,0.6915063452078118,9,1,121
36240,2024-02-21 04:13:05,0,1.413380144992047,7,0,0
83310,2024-02-21 04:13:17,0,0.2154927637276965,7,0,0
13343,2024-02-21 04:13:45,0,-2.781987619806549,6,0,0
71230,2024-02-21 04:15:06,0,-2.100502840570574,9,0,0
37376,2024-02-21 04:26:48,1,-0.1143097482765487,2,0,0
23131,2024-02-21 04:52:26,0,1.297917082484699,6,1,238
508,2024-02-21 05:41:49,0,2.505568874728744,5,0,0
9741,2024-02-21 06:06:50,1,1.7114312429594902,5,0,0
64925,2024-02-21 06:11:37,0,-1.2115445904306132,5,0,0
93122,2024-02-21 06:39:13,0,2.9247114226687287,5,1,157
98633,2024-02-21 07:16:05,0,0.7497088225776809,6,1,337
67500,2024-02-21 07:49:32,1,-0.6936050975591312,6,0,0
10909,2024-02-21 08:01:03,0,-0.5982876660569438,5,1,167
91977,2024-02-21 08:04:28,0,0.6686883747517016,5,0,0
84479,2024-02-21 08:08:37,0,1.4818414249123062,5,0,0
53871,2024-02-21 08:14:15,0,-3.372586491253863,7,0,0
36318,2024-02-21 08:28:11,0,-0.8233247523375065,9,0,0
82475,2024-02-21 08:31:01,1,0.7398349794886612,6,0,0
45681,2024-02-21 08:58:08,1,2.593831741472225,2,0,0
7795,2024-02-21 09:20:12,0,3.4948526736473613,6,1,216
93494,2024-02-21 09:21:04,0,0.1516894835381146,6,0,0
87473,2024-02-21 09:22:32,0,-0.2615434103824468,3,0,0
44359,2024-02-21 09:24:51,1,-0.1037745457968273,6,0,0
50179,2024-02-21 09:28:47,0,3.267204716011996,6,0,0
34716,2024-02-21 09:42:20,0,0.7015338296400226,6,0,0
41919,2024-02-21 09:44:55,1,-0.5906823689320704,2,0,0
10536,2024-02-21 10:12:34,1,-0.2428620920345099,7,0,0
99995,2024-02-21 10:19:45,1,5.412183516255279,6,1,129
34374,2024-02-21 10:21:24,0,0.1995343801882867,6,1,149
24395,2024-02-21 10:28:18,0,3.702368656918001,9,0,0
84217,2024-02-21 10:55:51,0,-0.7231177617556188,7,0,0
36240,2024-02-21 11:05:24,0,-3.747552107070851,3,0,0
3933,2024-02-21 11:06:04,0,-1.5275006388130437,4,0,0
50977,2024-02-21 11:43:40,0,1.701825939620205,7,0,0
18385,2024-02-21 11:59:54,0,-0.8222050901420979,7,0,0
15917,2024-02-21 12:01:04,0,-1.8926147090602272,4,0,0
30356,2024-02-21 12:20:38,0,2.049780728633988,4,0,0
53849,2024-02-21 12:24:13,0,1.240321866758087,6,1,248
56650,2024-02-21 12:28:00,1,-2.8727513264946447,8,0,0
6958,2024-02-21 12:34:00,0,-1.0459303324448035,2,0,0
64995,2024-02-21 12:35:38,1,4.239001361605832,4,1,143
98837,2024-02-21 12:42:26,0,1.0154766688432388,8,1,329
80932,2024-02-21 12:57:07,0,0.3466148228261,4,0,0
26242,2024-02-21 13:02:31,0,1.361726849309663,4,0,0
64995,2024-02-21 13:07:40,0,0.5794844964531436,4,1,198
91531,2024-02-21 13:08:32,1,0.0331680426819387,9,1,240
12265,2024-02-21 13:23:11,1,2.4213337554492407,9,0,0
93693,2024-02-21 13:29:05,0,0.4122662050528244,8,1,172
29108,2024-02-21 13:29:58,0,2.6794198731199335,5,0,0
47231,2024-02-21 13:51:21,1,7.619137940192784,8,0,0
31914,2024-02-21 13:53:01,0,-0.9612416215348438,8,1,129
12975,2024-02-21 13:57:21,0,4.094252559085536,9,0,0
17496,2024-02-21 13:58:38,0,6.60892498547216,8,1,213
505,2024-02-21 14:00:51,0,3.4487929598575535,6,1,157
86973,2024-02-21 14:21:45,0,0.3382671963911158,8,0,0
28984,2024-02-21 14:26:53,0,-1.6642348588197249,5,0,0
86587,2024-02-21 15:23:30,0,0.4538054320880504,2,0,0
83966,2024-02-21 15:25:31,1,3.6842539182752656,6,0,0
81582,2024-02-21 15:42:04,1,0.1644929251649716,4,0,0
46810,2024-02-21 16:00:51,0,2.922055353239812,6,1,258
74259,2024-02-21 16:06:11,0,1.9851831032897445,5,0,0
56209,2024-02-21 16:19:14,1,4.924710526946722,6,1,84
63028,2024-02-21 17:09:46,0,3.3471246875112053,6,0,0
44782,2024-02-21 17:20:11,0,3.8889505987461863,4,0,0
85733,2024-02-21 17:33:44,0,1.6769612273780647,2,0,0
57147,2024-02-21 17:49:26,0,-1.5231501247955972,6,1,213
57147,2024-02-21 17:52:59,0,2.8151911386179904,6,0,0
55386,2024-02-21 17:54:37,0,-0.2869754181662587,5,1,179
60610,2024-02-21 17:58:32,0,-0.4903949416429247,11,0,0
26638,2024-02-21 18:01:14,0,1.0355019444143505,4,0,0
81321,2024-02-21 18:03:20,0,2.8473083107378248,8,0,0
44161,2024-02-21 18:08:40,0,1.3682939458231471,8,0,0
35070,2024-02-21 18:17:10,1,2.1908780769754723,6,1,232
99925,2024-02-21 18:18:02,0,-1.643142424399091,5,0,0
83277,2024-02-21 18:22:58,0,0.0585521554969863,11,0,0
56058,2024-02-21 18:30:01,0,2.577691426304548,2,0,0
99261,2024-02-21 18:39:12,1,1.0972310980712097,2,0,0
66652,2024-02-21 19:06:36,0,2.526668224768979,7,0,0
13656,2024-02-21 19:07:18,0,1.930579750796679,6,0,0
41093,2024-02-21 19:15:49,0,-3.6734827527147766,3,0,0
10932,2024-02-21 19:16:25,0,3.096528752781619,9,1,296
81224,2024-02-21 19:38:49,0,-2.5004309296921408,6,1,129
62304,2024-02-21 19:42:26,0,-4.537746442928724,10,0,0
72366,2024-02-21 19:45:04,0,0.895108467008999,4,0,0
18338,2024-02-21 20:07:52,0,-0.4388711130337903,6,0,0
13012,2024-02-21 20:20:08,0,3.157669828519882,5,0,0
16326,2024-02-21 20:48:03,1,2.1440352838341044,4,0,0
98464,2024-02-21 20:59:25,0,3.939141391523021,4,0,0
40241,2024-02-21 21:04:11,0,-0.1478803273988331,7,0,0
32634,2024-02-21 21:27:51,0,1.388208216097664,8,0,0
97395,2024-02-21 21:52:50,0,0.5909569216536039,5,1,164
61979,2024-02-21 22:05:28,1,-0.4334368367728141,5,0,0
56221,2024-02-21 22:26:05,0,-1.2272056632297548,3,1,139
42384,2024-02-21 22:26:44,0,-0.1500393929088281,8,1,293
94886,2024-02-21 22:27:58,0,-0.5283355157684457,7,0,0
98131,2024-02-21 22:35:51,0,1.676544447654425,5,0,0
13566,2024-02-21 22:41:13,0,1.4286269718430151,8,0,0
48070,2024-02-21 22:44:14,0,-1.962660121500274,6,0,0
64245,2024-02-21 22:55:36,0,-0.2647835136987106,10,1,364
74259,2024-02-21 22:55:38,1,3.375522263199745,7,1,107
94560,2024-02-21 23:18:43,0,-0.5046696749336368,4,1,788
8217,2024-02-21 23:20:26,0,3.098536697771621,12,0,0
92025,2024-02-21 23:21:00,0,1.4222214872422598,7,1,259
39449,2024-02-21 23:24:04,0,2.2710208890406647,6,1,188
98450,2024-02-21 23:25:45,0,-5.032762493040423,8,0,0
45348,2024-02-21 23:34:04,0,1.2358253393320624,6,0,0
24716,2024-02-21 23:38:59,0,2.0983809884660656,5,0,0
74036,2024-02-21 23:41:46,0,1.890425420494038,5,0,0
4529,2024-02-21 23:41:56,1,3.6183894637063454,3,0,0
26165,2024-02-21 23:53:40,0,0.7810381807858653,6,0,0
43006,2024-02-22 00:36:26,0,-1.9962907688306464,5,1,140
84406,2024-02-22 00:49:11,1,1.9857662897429684,1,0,0
93451,2024-02-22 01:05:35,0,1.942134549698782,2,0,0
64228,2024-02-22 01:18:48,1,1.9988738057540825,4,1,535
86386,2024-02-22 01:19:24,0,-2.581102038903795,4,1,321
52472,2024-02-22 01:34:58,1,1.920587435306044,2,1,205
2804,2024-02-22 01:35:56,0,-0.0498650295093583,7,0,0
945,2024-02-22 01:37:10,0,-2.573237640259355,3,1,873
3630,2024-02-22 01:57:11,0,1.4609792868597102,7,0,0
74712,2024-02-22 02:14:55,1,-1.1840260044829107,0,0,0
71504,2024-02-22 02:25:11,0,1.8687850531696009,5,1,137
72968,2024-02-22 03:09:56,0,-2.675922966109949,6,1,158
14980,2024-02-22 04:00:15,0,1.7826272008546915,6,0,0
10990,2024-02-22 04:12:44,0,2.8722262498594144,5,1,364
80932,2024-02-22 04:17:38,0,-0.3029901650385511,4,1,268
76440,2024-02-22 04:26:07,0,1.650089482372599,12,0,0
84496,2024-02-22 04:35:06,0,-1.1703587402211566,4,0,0
82148,2024-02-22 05:35:46,0,-0.4529392090577397,5,0,0
93444,2024-02-22 06:04:06,0,2.515275659031486,8,1,170
56820,2024-02-22 06:09:52,0,2.334091095167306,9,1,188
10993,2024-02-22 06:14:44,0,-3.3443962797111775,4,0,0
67500,2024-02-22 06:43:36,0,2.3699961455336536,5,0,0
2256,2024-02-22 07:15:59,1,2.8849092099394222,6,0,0
40429,2024-02-22 07:57:21,0,-0.6021865846708765,6,0,0
46810,2024-02-22 08:16:35,0,0.0841974117288238,2,0,0
40453,2024-02-22 08:32:56,0,0.7955285440757174,7,0,0
8233,2024-02-22 08:44:17,0,-1.4272055562782846,7,0,0
52361,2024-02-22 08:53:50,1,1.7038551909044917,4,0,0
98450,2024-02-22 08:54:17,0,0.5592110130077688,5,0,0
95440,2024-02-22 09:02:21,1,2.5476076906470393,5,0,0
56095,2024-02-22 09:08:15,0,0.8907702382998778,7,0,0
74189,2024-02-22 09:09:23,1,1.3486037798525428,8,0,0
31665,2024-02-22 09:21:45,0,-0.2191157045272711,7,0,0
32162,2024-02-22 09:25:15,0,2.1087826703472663,5,1,138
51905,2024-02-22 09:28:27,0,4.185003267344593,7,0,0
48070,2024-02-22 09:28:37,0,-0.5461869903101606,7,1,279
46331,2024-02-22 09:29:10,0,-0.6156447706229866,9,1,140
35093,2024-02-22 09:39:18,0,2.5062246017555503,7,1,470
32692,2024-02-22 09:48:21,1,-1.7043237108024032,3,0,0
97418,2024-02-22 09:50:56,0,2.940117180415207,2,1,429
82760,2024-02-22 09:55:56,0,-4.199068996740476,12,0,0
27104,2024-02-22 10:00:10,0,-0.0269925023961121,4,1,543
68013,2024-02-22 10:14:24,0,1.5324459692691246,3,1,172
86811,2024-02-22 10:35:28,0,0.9606796258298252,7,0,0
45082,2024-02-22 10:46:36,0,0.7337362565261376,6,0,0
23535,2024-02-22 11:13:37,1,1.1139756935170655,4,0,0
95710,2024-02-22 11:18:57,0,0.2922959582602979,2,0,0
26165,2024-02-22 11:36:20,0,-1.6046428102000645,3,0,0
29847,2024-02-22 11:44:25,0,1.8623662520784592,3,0,0
90780,2024-02-22 11:44:32,1,-1.9476677397179272,7,0,0
92025,2024-02-22 11:45:06,0,4.437480319498221,7,0,0
83028,2024-02-22 11:47:21,0,4.0173698156079425,6,0,0
41919,2024-02-22 11:52:42,0,2.92091015494334,2,0,0
3403,2024-02-22 11:58:03,1,-1.8418318517903631,3,0,0
64518,2024-02-22 11:58:56,1,-1.3166711311644903,3,0,0
32722,2024-02-22 12:00:44,0,0.9717294815787438,7,0,0
31665,2024-02-22 12:17:04,1,4.425767383446312,6,0,0
16066,2024-02-22 12:21:32,0,1.84282181409708,6,0,0
71481,2024-02-22 12:49:11,1,2.0793870531951235,9,0,0
28825,2024-02-22 12:55:19,0,4.104734013324946,1,0,0
99524,2024-02-22 13:03:11,1,1.3911464742866655,2,0,0
69762,2024-02-22 13:10:57,0,1.906160149375526,8,1,410
89760,2024-02-22 13:24:09,1,1.3984708303065303,4,0,0
16428,2024-02-22 13:24:10,1,2.3403538863838644,6,0,0
93397,2024-02-22 13:50:10,0,0.95515138346044,3,0,0
32492,2024-02-22 13:51:38,0,0.0155662936487843,11,1,117
6871,2024-02-22 13:59:55,0,0.5490559305995235,7,0,0
17935,2024-02-22 14:03:06,0,-1.786565010710794,7,1,640
29403,2024-02-22 14:28:13,0,0.0441969204531328,3,1,191
98422,2024-02-22 14:32:23,0,0.080244368525956,6,0,0
89561,2024-02-22 14:35:49,1,1.0757458496551089,11,0,0
48867,2024-02-22 14:43:37,0,-1.916261123277731,4,0,0
66101,2024-02-22 14:46:42,0,2.582261934395117,9,1,249
98451,2024-02-22 14:54:44,0,-0.4975159752393248,4,0,0
97188,2024-02-22 15:08:23,0,2.4314545621495447,11,1,173
60969,2024-02-22 15:12:25,1,1.345389139489952,6,0,0
76091,2024-02-22 15:12:49,1,2.967964587903054,8,1,290
6151,2024-02-22 15:17:23,1,0.8730571491498609,8,0,0
6871,2024-02-22 15:40:09,0,4.060795602907818,5,0,0
2148,2024-02-22 15:43:43,0,0.3659407604203328,2,1,110
45986,2024-02-22 15:49:35,0,-0.9495648176973064,6,0,0
17187,2024-02-22 15:50:14,1,4.218339622984264,8,1,350
22006,2024-02-22 15:59:16,1,3.921468615188928,11,0,0
62096,2024-02-22 16:06:10,0,0.6555597238118039,6,1,1215
34716,2024-02-22 16:10:27,0,0.4588775969734469,7,1,276
44348,2024-02-22 16:17:30,1,-1.9056310600964963,7,0,0
37965,2024-02-22 16:19:15,0,0.6081928500140478,3,1,236
61184,2024-02-22 16:29:49,1,1.1807021432639964,6,0,0
6523,2024-02-22 17:47:35,0,3.2332653123232133,5,0,0
72574,2024-02-22 17:48:02,0,1.9061222117886043,6,0,0
95671,2024-02-22 17:48:08,0,1.551381465484095,4,1,266
16066,2024-02-22 18:27:21,0,1.951004666303765,8,0,0
34935,2024-02-22 18:43:07,0,1.4397547260467316,11,1,253
30672,2024-02-22 19:03:43,1,2.184708076508916,5,0,0
74731,2024-02-22 19:04:36,0,-0.1163035717914355,4,1,387
97383,2024-02-22 19:06:58,0,1.7550937071317068,6,0,0
9052,2024-02-22 19:24:05,1,2.5476847966169123,6,1,462
44456,2024-02-22 19:34:07,0,3.688809944180488,3,1,243
70463,2024-02-22 19:39:52,0,-0.1095853535833168,3,0,0
86382,2024-02-22 19:41:27,1,1.9841909692535271,4,0,0
81365,2024-02-22 19:43:27,0,1.267869487517313,6,1,141
32596,2024-02-22 19:47:23,0,3.5318871682971973,5,0,0
18243,2024-02-22 19:47:29,0,1.841758039344739,7,1,103
78152,2024-02-22 19:51:16,0,-0.3063858124583056,3,0,0
68595,2024-02-22 20:12:37,0,2.189272450008157,10,1,177
38290,2024-02-22 20:16:30,0,0.1948207944907855,8,1,237
