user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
3057,2024-04-23 09:45:26,0,,7,1,337
12928,2024-04-23 09:45:55,1,,4,1,413
71748,2024-04-23 10:09:39,0,,8,1,182
28413,2024-04-23 10:11:40,0,,2,0,0
49397,2024-04-23 10:14:18,1,,3,1,293
60140,2024-04-23 10:17:35,0,,5,0,0
57698,2024-04-23 10:26:50,0,,2,1,231
13983,2024-04-23 10:27:28,1,,5,0,0
31043,2024-04-23 10:34:49,1,,3,0,0
49397,2024-04-23 10:36:22,1,,8,0,0
47133,2024-04-23 10:41:32,0,,4,0,0
73810,2024-04-23 10:44:57,0,,9,1,414
15242,2024-04-23 10:49:08,0,,5,0,0
30358,2024-04-23 10:51:24,0,,10,0,0
25643,2024-04-23 10:59:48,0,,11,0,0
56628,2024-04-23 11:07:36,0,,10,0,0
16555,2024-04-23 11:12:48,0,,3,0,0
60049,2024-04-23 11:22:51,1,,6,0,0
85765,2024-04-23 11:29:26,0,,5,0,0
60339,2024-04-23 11:29:51,0,,6,0,0
35593,2024-04-23 11:59:33,0,,6,1,231
31659,2024-04-23 12:00:09,0,,2,1,506
17187,2024-04-23 12:03:27,1,,8,1,284
17005,2024-04-23 12:28:49,1,,7,0,0
70974,2024-04-23 12:34:26,1,,7,0,0
83978,2024-04-23 12:50:09,0,,6,0,0
69065,2024-04-23 12:53:02,0,,5,0,0
54928,2024-04-23 13:12:25,0,,6,1,257
23407,2024-04-23 13:16:37,0,,4,0,0
73148,2024-04-23 13:17:42,1,,3,1,538
38096,2024-04-23 13:20:06,0,,6,0,0
78831,2024-04-23 13:30:22,0,,2,0,0
9758,2024-04-23 13:31:20,0,,3,1,430
15295,2024-04-23 13:41:22,0,,5,0,0
89579,2024-04-23 13:56:13,0,,5,0,0
68630,2024-04-23 13:59:44,0,,2,0,0
43121,2024-04-23 14:15:48,1,,3,0,0
47388,2024-04-23 14:24:16,0,,7,0,0
80495,2024-04-23 14:40:48,0,,9,0,0
51072,2024-04-23 14:45:25,0,,4,0,0
41508,2024-04-23 14:49:58,0,,7,0,0
63005,2024-04-23 14:56:36,0,,4,0,0
34436,2024-04-23 14:59:41,1,,7,0,0
50460,2024-04-23 15:01:00,0,,4,1,203
49513,2024-04-23 15:05:17,0,,5,1,437
29668,2024-04-23 15:10:20,1,,6,1,405
69981,2024-04-23 15:19:46,0,,4,0,0
74765,2024-04-23 15:20:28,0,,6,1,353
73508,2024-04-23 15:23:02,0,,6,0,0
81672,2024-04-23 15:25:54,0,,10,1,313
7779,2024-04-23 15:44:48,0,,4,0,0
77821,2024-04-23 15:47:47,0,,5,0,0
63533,2024-04-23 15:52:24,1,,9,0,0
97549,2024-04-23 15:56:57,1,,4,0,0
60140,2024-04-23 16:08:33,0,,4,0,0
94681,2024-04-23 16:10:09,0,,10,0,0
83683,2024-04-23 16:15:02,0,,7,0,0
96298,2024-04-23 17:09:29,1,,11,0,0
97627,2024-04-23 17:16:48,0,,10,0,0
90788,2024-04-23 17:19:02,0,,7,1,239
47326,2024-04-23 17:22:49,1,,4,1,325
86268,2024-04-23 17:29:43,0,,9,0,0
13090,2024-04-23 17:31:00,0,,3,1,455
63141,2024-04-23 17:31:39,0,,5,1,269
49397,2024-04-23 17:41:39,0,,6,1,461
14220,2024-04-23 17:49:43,0,,2,1,519
95787,2024-04-23 17:52:08,0,,5,0,0
61017,2024-04-23 18:02:04,0,,6,1,333
53101,2024-04-23 18:02:52,1,,17,0,0
70974,2024-04-23 18:32:00,0,,6,1,352
40881,2024-04-23 18:35:10,1,,6,0,0
97133,2024-04-23 18:43:47,1,,6,0,0
32949,2024-04-23 18:46:14,1,,8,1,252
63039,2024-04-23 18:50:53,1,,2,1,342
12501,2024-04-23 18:59:30,0,,4,1,192
23408,2024-04-23 19:01:20,0,,7,0,0
91575,2024-04-23 19:03:48,0,,7,0,0
61710,2024-04-23 19:14:37,0,,5,0,0
92747,2024-04-23 19:17:59,0,,10,0,0
57572,2024-04-23 19:31:28,0,,8,0,0
58073,2024-04-23 19:34:38,0,,9,1,326
56500,2024-04-23 19:41:10,0,,6,0,0
88009,2024-04-23 20:02:59,0,,10,0,0
39258,2024-04-23 20:16:15,0,,5,1,282
5615,2024-04-23 20:21:55,1,,7,1,294
59346,2024-04-23 20:28:33,0,,11,1,245
14904,2024-04-23 20:29:45,0,,9,0,0
15471,2024-04-23 20:55:24,1,,5,0,0
20075,2024-04-23 21:05:23,1,,6,0,0
49881,2024-04-23 21:29:37,0,,7,0,0
78953,2024-04-23 21:33:03,0,,6,1,466
77092,2024-04-23 21:33:42,0,,16,0,0
59346,2024-04-23 21:36:29,0,,5,0,0
20932,2024-04-23 21:56:15,1,,9,0,0
17837,2024-04-23 22:07:54,1,,7,0,0
79151,2024-04-23 22:08:30,0,,3,1,691
15938,2024-04-23 22:13:07,0,,7,0,0
13626,2024-04-23 22:47:09,0,,5,0,0
51747,2024-04-23 22:59:07,0,,11,0,0
49074,2024-04-23 23:00:21,1,,7,0,0
41398,2024-04-23 23:04:04,0,,6,0,0
18830,2024-04-23 23:30:34,0,,4,1,153
26652,2024-04-23 23:41:48,0,,8,0,0
56037,2024-04-23 23:44:17,1,,7,0,0
30262,2024-04-23 23:53:39,0,,8,0,0
45396,2024-04-24 00:10:14,0,,6,0,0
15638,2024-04-24 00:12:58,0,,10,0,0
70634,2024-04-24 00:16:28,0,,0,1,255
17606,2024-04-24 00:40:14,0,,3,0,0
88009,2024-04-24 00:49:24,0,,7,0,0
8217,2024-04-24 00:54:40,1,,2,0,0
48634,2024-04-24 01:02:39,0,,6,0,0
29668,2024-04-24 01:11:21,0,,7,0,0
52472,2024-04-24 01:45:42,1,,3,1,258
46569,2024-04-24 02:04:23,1,,10,1,348
25607,2024-04-24 02:06:50,0,,3,0,0
78681,2024-04-24 02:15:52,0,,5,1,301
75284,2024-04-24 02:47:39,0,,8,0,0
85765,2024-04-24 03:01:56,1,,4,0,0
48358,2024-04-24 03:18:15,0,,6,0,0
90295,2024-04-24 03:37:37,1,,2,0,0
25167,2024-04-24 03:59:24,0,,4,0,0
96499,2024-04-24 04:06:47,0,,12,0,0
40036,2024-04-24 04:08:01,1,,6,0,0
88713,2024-04-24 04:14:08,0,,2,1,323
73614,2024-04-24 04:38:44,0,,6,1,145
46977,2024-04-24 04:48:22,0,,9,0,0
16236,2024-04-24 04:51:06,0,,5,0,0
62754,2024-04-24 04:56:28,0,,5,1,433
77933,2024-04-24 04:59:45,1,,7,1,181
15239,2024-04-24 05:04:46,1,,5,0,0
58841,2024-04-24 05:25:58,0,,4,0,0
1566,2024-04-24 05:28:53,1,,5,1,278
26628,2024-04-24 05:40:39,1,,7,1,215
8443,2024-04-24 06:00:17,0,,12,0,0
31659,2024-04-24 06:08:12,0,,4,1,370
63222,2024-04-24 06:19:07,0,,5,0,0
21464,2024-04-24 07:00:07,1,,4,0,0
22309,2024-04-24 07:28:26,0,,4,1,465
36864,2024-04-24 07:30:53,0,,6,1,439
52255,2024-04-24 08:00:41,0,,4,0,0
19319,2024-04-24 08:03:59,0,,2,0,0
91251,2024-04-24 08:29:52,1,,8,1,428
54581,2024-04-24 08:38:52,1,,9,1,419
16452,2024-04-24 08:44:00,0,,7,0,0
6257,2024-04-24 08:52:08,1,,5,0,0
97188,2024-04-24 09:19:32,1,,0,0,0
94681,2024-04-24 09:41:41,0,,2,1,458
66607,2024-04-24 09:49:18,0,,4,0,0
9926,2024-04-24 10:09:50,0,,8,1,321
9471,2024-04-24 10:15:03,0,,9,0,0
86081,2024-04-24 10:18:38,0,,7,1,513
65162,2024-04-24 10:38:43,1,,11,0,0
69979,2024-04-24 10:45:30,1,,6,1,719
52362,2024-04-24 10:45:54,0,,3,1,297
71242,2024-04-24 10:46:35,0,,9,0,0
64477,2024-04-24 10:48:52,0,,6,1,232
66796,2024-04-24 10:54:29,0,,3,1,107
33654,2024-04-24 11:11:06,0,,10,1,365
57636,2024-04-24 11:20:39,0,,5,0,0
54155,2024-04-24 11:20:44,0,,7,0,0
21464,2024-04-24 11:22:13,1,,10,1,281
27815,2024-04-24 11:26:11,0,,10,0,0
35893,2024-04-24 11:41:49,1,,3,1,215
89579,2024-04-24 11:52:59,0,,4,0,0
25554,2024-04-24 12:04:58,1,,5,0,0
84298,2024-04-24 12:12:31,0,,7,0,0
69957,2024-04-24 12:17:06,0,,6,0,0
23374,2024-04-24 12:22:04,1,,2,0,0
98705,2024-04-24 12:34:14,0,,3,0,0
57018,2024-04-24 12:39:34,0,,3,0,0
23984,2024-04-24 12:51:53,0,,4,0,0
95287,2024-04-24 12:57:09,1,,5,1,873
52331,2024-04-24 13:05:35,0,,4,0,0
44642,2024-04-24 13:08:58,1,,3,1,388
19542,2024-04-24 13:16:58,0,,5,0,0
27089,2024-04-24 13:17:53,1,,8,0,0
52362,2024-04-24 13:54:24,0,,6,1,225
81393,2024-04-24 14:00:32,0,,9,1,198
68897,2024-04-24 14:15:06,0,,6,0,0
23408,2024-04-24 14:22:38,0,,5,0,0
25525,2024-04-24 14:27:04,0,,4,1,433
79272,2024-04-24 14:41:11,0,,7,0,0
72226,2024-04-24 14:41:31,0,,8,1,406
29323,2024-04-24 14:41:43,0,,7,1,180
84081,2024-04-24 14:42:14,0,,3,1,444
29128,2024-04-24 14:43:36,0,,9,1,300
59346,2024-04-24 14:51:17,0,,5,1,350
36532,2024-04-24 14:53:37,0,,10,1,224
13164,2024-04-24 14:58:29,0,,2,1,300
14135,2024-04-24 15:05:49,0,,6,0,0
69981,2024-04-24 15:06:09,0,,7,0,0
9926,2024-04-24 15:11:38,0,,9,0,0
25607,2024-04-24 15:15:14,1,,6,0,0
52362,2024-04-24 15:21:12,0,,7,0,0
80858,2024-04-24 15:23:55,0,,1,0,0
10941,2024-04-24 15:25:35,1,,7,0,0
68452,2024-04-24 15:40:06,0,,6,1,462
94071,2024-04-24 15:40:17,0,,8,0,0
77887,2024-04-24 15:59:48,0,,14,0,0
47856,2024-04-24 16:20:21,0,,5,0,0
74137,2024-04-24 16:21:46,0,,7,0,0
4985,2024-04-24 16:45:07,1,,11,0,0
18737,2024-04-24 17:03:55,0,,7,1,336
3548,2024-04-24 17:08:25,0,,4,0,0
35893,2024-04-24 17:21:29,0,,3,0,0
28476,2024-04-24 17:30:23,0,,7,0,0
26370,2024-04-24 17:41:10,0,,5,1,471
8004,2024-04-24 17:47:10,1,,6,1,382
5615,2024-04-24 18:03:20,1,,8,0,0
16112,2024-04-24 18:04:15,0,,7,0,0
24378,2024-04-24 18:05:54,1,,13,0,0
2971,2024-04-24 18:14:39,0,,11,1,352
88406,2024-04-24 18:15:31,0,,9,1,447
87744,2024-04-24 18:44:46,0,,6,0,0
74637,2024-04-24 18:48:08,0,,3,1,505
56113,2024-04-24 19:03:38,0,,6,0,0
77749,2024-04-24 19:17:01,0,,9,0,0
443,2024-04-24 19:20:02,0,,9,1,166
49010,2024-04-24 19:22:33,0,,7,0,0
47382,2024-04-24 19:25:49,1,,5,0,0
98225,2024-04-24 19:28:00,1,,10,0,0
18245,2024-04-24 19:30:10,0,,5,1,504
5577,2024-04-24 19:41:46,0,,7,0,0
3709,2024-04-24 19:42:02,0,,5,0,0
80190,2024-04-24 19:44:14,0,,4,1,356
7953,2024-04-24 19:48:02,0,,8,0,0
91681,2024-04-24 19:49:21,1,,7,0,0
69880,2024-04-24 19:52:11,0,,5,0,0
74124,2024-04-24 20:05:11,0,,7,0,0
82216,2024-04-24 20:05:39,0,,7,1,441
40006,2024-04-24 20:12:03,1,,6,0,0
24282,2024-04-24 20:12:41,1,,1,0,0
87735,2024-04-24 20:16:12,0,,5,1,303
87291,2024-04-24 20:19:08,0,,9,1,529
52937,2024-04-24 20:23:11,0,,7,0,0
3978,2024-04-24 20:31:50,0,,6,0,0
9471,2024-04-24 21:09:58,0,,8,0,0
29668,2024-04-24 21:10:52,1,,4,0,0
60072,2024-04-24 21:25:38,0,,3,1,262
26136,2024-04-24 21:34:55,0,,5,0,0
12121,2024-04-24 21:39:36,0,,3,0,0
9558,2024-04-24 21:48:57,0,,4,0,0
816,2024-04-24 21:51:05,1,,7,0,0
67734,2024-04-24 21:58:07,0,,8,0,0
8031,2024-04-24 22:09:31,0,,8,0,0
78461,2024-04-24 22:25:14,1,,11,1,182
99047,2024-04-24 22:26:35,0,,8,0,0
51516,2024-04-24 22:28:24,0,,3,0,0
64263,2024-04-24 22:30:39,0,,7,0,0
66731,2024-04-24 22:38:16,1,,3,0,0
53573,2024-04-24 22:38:46,0,,4,0,0
87544,2024-04-24 22:48:33,0,,9,1,201
42385,2024-04-24 22:52:27,0,,6,0,0
45422,2024-04-24 22:58:07,0,,6,0,0
98316,2024-04-24 23:01:20,0,,5,0,0
8057,2024-04-24 23:02:34,0,,6,0,0
45536,2024-04-24 23:04:15,1,,6,0,0
58850,2024-04-24 23:09:41,0,,6,1,319
5364,2024-04-24 23:09:55,1,,5,0,0
51951,2024-04-24 23:30:04,0,,13,1,288
44484,2024-04-24 23:36:19,0,,9,0,0
1410,2024-04-24 23:40:10,0,,4,0,0
20085,2024-04-24 23:43:01,0,,5,0,0
89857,2024-04-24 23:48:33,1,,6,0,0
94423,2024-04-24 23:53:59,0,,10,1,302
7843,2024-04-25 00:40:51,0,,6,0,0
48566,2024-04-25 01:07:20,1,,9,1,306
8476,2024-04-25 01:16:00,0,,8,1,350
84394,2024-04-25 01:20:40,0,,6,0,0
40111,2024-04-25 01:30:35,1,,5,0,0
66060,2024-04-25 01:37:17,0,,7,1,209
63141,2024-04-25 02:00:53,0,,5,1,338
79711,2024-04-25 02:43:17,0,,12,0,0
6534,2024-04-25 03:21:34,0,,7,1,261
13175,2024-04-25 03:38:25,0,,9,0,0
11271,2024-04-25 04:02:15,0,,8,0,0
18509,2024-04-25 04:06:10,1,,8,0,0
89839,2024-04-25 04:15:57,1,,10,1,291
33714,2024-04-25 04:17:28,0,,8,1,382
84217,2024-04-25 04:22:38,0,,7,0,0
39247,2024-04-25 04:32:13,1,,9,0,0
88691,2024-04-25 04:41:51,0,,4,0,0
60049,2024-04-25 04:53:19,0,,4,0,0
73221,2024-04-25 05:04:52,0,,6,1,217
43121,2024-04-25 05:07:58,0,,6,0,0
74279,2024-04-25 05:24:28,0,,6,0,0
47392,2024-04-25 05:30:40,0,,8,0,0
17136,2024-04-25 05:49:04,0,,7,0,0
83265,2024-04-25 06:25:29,0,,7,0,0
72802,2024-04-25 07:07:29,1,,6,1,418
81331,2024-04-25 07:49:19,0,,8,1,290
16422,2024-04-25 08:00:44,0,,4,0,0
81423,2024-04-25 08:04:52,0,,5,1,281
57536,2024-04-25 08:14:57,0,,8,1,465
48957,2024-04-25 08:23:12,1,,2,1,169
93503,2024-04-25 08:23:39,0,,6,0,0
45424,2024-04-25 08:25:27,1,,7,1,277
2975,2024-04-25 08:39:01,0,,4,0,0
5314,2024-04-25 08:49:44,0,,5,0,0
58129,2024-04-25 08:55:17,0,,6,0,0
6266,2024-04-25 09:00:08,0,,6,0,0
49513,2024-04-25 09:04:46,0,,5,0,0
14961,2024-04-25 09:11:08,1,,4,0,0
51436,2024-04-25 09:13:00,0,,5,0,0
51072,2024-04-25 09:16:18,0,,12,0,0
23138,2024-04-25 09:22:11,0,,8,0,0
60397,2024-04-25 09:22:25,0,,6,0,0
58129,2024-04-25 09:24:27,1,,6,0,0
99104,2024-04-25 09:28:02,0,,6,1,680
18124,2024-04-25 09:33:26,1,,5,0,0
53573,2024-04-25 09:38:35,1,,4,0,0
42579,2024-04-25 09:39:52,0,,2,1,246
50832,2024-04-25 09:55:07,0,,6,0,0
94681,2024-04-25 10:01:02,1,,3,0,0
40111,2024-04-25 10:03:31,1,,6,0,0
3978,2024-04-25 10:03:47,0,,4,0,0
26628,2024-04-25 10:12:25,1,,5,0,0
29847,2024-04-25 10:12:40,0,,9,1,401
72578,2024-04-25 10:14:43,0,,10,0,0
23361,2024-04-25 10:29:47,0,,4,0,0
41798,2024-04-25 10:30:11,1,,7,1,494
27477,2024-04-25 10:35:34,0,,8,0,0
79318,2024-04-25 10:51:26,0,,5,1,413
3651,2024-04-25 10:52:29,0,,11,0,0
57992,2024-04-25 10:55:49,1,,7,0,0
14586,2024-04-25 11:15:04,0,,4,1,403
51236,2024-04-25 11:15:49,0,,3,0,0
49087,2024-04-25 11:23:03,0,,9,0,0
63904,2024-04-25 11:38:27,0,,4,0,0
23407,2024-04-25 11:38:36,0,,7,0,0
40036,2024-04-25 11:42:25,0,,7,0,0
38304,2024-04-25 11:47:24,1,,9,0,0
84380,2024-04-25 12:10:27,0,,8,0,0
82684,2024-04-25 12:18:57,0,,3,1,279
65162,2024-04-25 12:34:49,1,,5,1,382
22751,2024-04-25 12:55:18,0,,9,1,293
85363,2024-04-25 13:01:56,0,,5,1,347
30836,2024-04-25 13:08:16,0,,5,0,0
45986,2024-04-25 13:10:42,0,,2,0,0
67621,2024-04-25 13:23:44,0,,8,0,0
11163,2024-04-25 13:36:10,0,,7,0,0
96314,2024-04-25 13:36:30,1,,5,1,209
28854,2024-04-25 13:43:21,0,,3,0,0
92106,2024-04-25 13:43:28,1,,10,0,0
67797,2024-04-25 13:47:20,0,,7,0,0
89226,2024-04-25 13:51:18,0,,6,0,0
10341,2024-04-25 13:53:19,1,,6,1,173
31785,2024-04-25 13:56:34,0,,6,0,0
23241,2024-04-25 14:05:15,0,,7,1,197
1675,2024-04-25 14:07:41,1,,10,0,0
68491,2024-04-25 14:08:47,1,,2,0,0
30836,2024-04-25 14:19:00,0,,5,0,0
31162,2024-04-25 14:24:15,0,,2,0,0
59533,2024-04-25 14:32:32,0,,3,0,0
32232,2024-04-25 14:34:31,0,,5,1,247
30832,2024-04-25 14:43:00,1,,7,0,0
79235,2024-04-25 14:44:36,1,,6,0,0
77571,2024-04-25 14:52:18,0,,9,0,0
97324,2024-04-25 15:12:45,0,,8,0,0
75284,2024-04-25 15:13:15,0,,4,1,430
20075,2024-04-25 15:16:59,1,,6,0,0
51516,2024-04-25 15:19:03,0,,7,0,0
39068,2024-04-25 15:22:11,1,,15,0,0
85294,2024-04-25 15:24:33,0,,9,1,175
47728,2024-04-25 15:32:32,0,,4,0,0
27857,2024-04-25 15:34:52,0,,7,0,0
47382,2024-04-25 15:37:26,0,,5,0,0
62234,2024-04-25 15:42:01,0,,5,0,0
47643,2024-04-25 16:04:03,0,,10,0,0
74583,2024-04-25 16:05:12,1,,5,1,205
70575,2024-04-25 16:05:39,0,,1,0,0
58070,2024-04-25 16:08:06,0,,4,0,0
49199,2024-04-25 16:21:44,0,,5,0,0
59854,2024-04-25 16:32:25,0,,8,0,0
21244,2024-04-25 16:33:30,0,,7,1,319
36645,2024-04-25 16:36:10,0,,5,0,0
41508,2024-04-25 16:36:18,0,,9,0,0
92138,2024-04-25 16:47:54,1,,6,0,0
58129,2024-04-25 16:49:28,0,,5,0,0
36075,2024-04-25 16:51:22,1,,7,0,0
87291,2024-04-25 17:06:32,1,,8,0,0
27787,2024-04-25 17:21:29,1,,7,0,0
36818,2024-04-25 17:22:59,0,,8,1,278
98131,2024-04-25 17:33:17,0,,1,0,0
66203,2024-04-25 17:35:05,1,,7,0,0
70834,2024-04-25 17:37:53,0,,5,0,0
4010,2024-04-25 17:51:23,0,,5,0,0
45352,2024-04-25 17:52:38,0,,9,0,0
47554,2024-04-25 18:14:23,0,,2,0,0
39258,2024-04-25 18:18:02,0,,6,0,0
60183,2024-04-25 18:30:08,1,,7,1,302
67862,2024-04-25 18:33:04,0,,6,1,378
10909,2024-04-25 18:33:25,0,,9,1,320
69306,2024-04-25 18:38:05,0,,3,1,353
32232,2024-04-25 18:38:49,1,,10,0,0
77602,2024-04-25 18:39:35,0,,4,1,266
50505,2024-04-25 18:41:37,0,,5,0,0
47110,2024-04-25 18:50:03,1,,10,0,0
84298,2024-04-25 19:01:46,1,,6,0,0
32949,2024-04-25 19:12:37,1,,8,1,390
78953,2024-04-25 19:28:39,0,,6,0,0
54873,2024-04-25 19:35:00,0,,4,1,243
64956,2024-04-25 19:41:17,0,,8,0,0
79711,2024-04-25 19:48:53,1,,9,0,0
3630,2024-04-25 19:49:13,0,,7,0,0
47110,2024-04-25 19:51:23,0,,5,0,0
29369,2024-04-25 20:10:36,0,,7,0,0
13870,2024-04-25 20:15:44,1,,4,0,0
91834,2024-04-25 20:39:08,0,,5,1,410
88406,2024-04-25 20:49:51,1,,5,0,0
66119,2024-04-25 20:55:32,1,,3,1,131
49588,2024-04-25 20:58:14,0,,4,0,0
82956,2024-04-25 21:02:13,0,,7,0,0
66628,2024-04-25 21:07:12,0,,6,0,0
84496,2024-04-25 21:10:32,0,,10,0,0
39723,2024-04-25 21:11:01,0,,6,1,312
3057,2024-04-25 21:18:22,0,,9,0,0
15453,2024-04-25 21:18:22,0,,12,1,394
8689,2024-04-25 21:18:37,0,,5,0,0
74441,2024-04-25 21:57:17,0,,5,0,0
22052,2024-04-25 22:06:16,1,,9,1,418
48634,2024-04-25 22:09:38,0,,5,0,0
36644,2024-04-25 22:10:35,1,,7,1,443
36104,2024-04-25 22:13:58,1,,8,1,239
10436,2024-04-25 22:14:33,0,,5,1,694
3949,2024-04-25 22:19:19,0,,6,0,0
96656,2024-04-25 22:23:03,1,,8,0,0
3835,2024-04-25 22:25:07,0,,8,0,0
69880,2024-04-25 22:28:37,0,,3,1,293
93100,2024-04-25 22:33:48,0,,6,0,0
52382,2024-04-25 22:38:02,0,,6,0,0
17935,2024-04-25 22:39:14,0,,5,0,0
97464,2024-04-25 22:40:17,0,,4,1,364
47417,2024-04-25 22:44:57,0,,4,0,0
2104,2024-04-25 22:46:39,0,,3,1,203
87313,2024-04-25 22:58:33,0,,7,1,300
38573,2024-04-25 23:07:40,1,,8,0,0
17417,2024-04-25 23:10:39,1,,3,0,0
82216,2024-04-25 23:15:49,0,,5,0,0
17993,2024-04-25 23:16:04,0,,7,0,0
19542,2024-04-25 23:20:03,1,,9,0,0
87531,2024-04-25 23:29:45,1,,3,0,0
31162,2024-04-25 23:30:13,0,,5,0,0
26937,2024-04-25 23:57:11,0,,6,1,361
58524,2024-04-26 00:14:09,0,,8,1,355
69306,2024-04-26 00:21:39,0,,6,0,0
63265,2024-04-26 00:50:21,0,,8,0,0
38554,2024-04-26 01:19:35,0,,6,1,438
34812,2024-04-26 01:19:40,1,,1,0,0
67909,2024-04-26 02:03:13,0,,3,0,0
66107,2024-04-26 02:10:38,0,,4,1,438
73614,2024-04-26 02:14:56,0,,7,0,0
72986,2024-04-26 02:33:33,0,,5,0,0
82760,2024-04-26 02:45:22,0,,6,1,252
99504,2024-04-26 02:47:09,0,,8,0,0
29396,2024-04-26 02:48:01,1,,5,0,0
46828,2024-04-26 02:54:58,1,,6,1,356
56829,2024-04-26 03:01:06,0,,9,1,219
56422,2024-04-26 03:01:24,1,,3,1,224
16407,2024-04-26 03:03:14,0,,6,0,0
26136,2024-04-26 03:11:04,1,,3,0,0
78144,2024-04-26 03:28:51,0,,5,0,0
82351,2024-04-26 03:30:11,0,,4,1,231
39764,2024-04-26 03:36:39,0,,6,0,0
6424,2024-04-26 03:40:01,0,,9,0,0
53575,2024-04-26 04:09:36,0,,10,0,0
90977,2024-04-26 04:24:15,1,,3,0,0
61017,2024-04-26 04:27:11,1,,7,1,360
62669,2024-04-26 04:53:08,1,,11,0,0
40829,2024-04-26 05:09:18,0,,3,1,408
66731,2024-04-26 05:16:09,0,,6,0,0
26141,2024-04-26 05:39:38,1,,5,0,0
79711,2024-04-26 05:48:48,0,,6,0,0
68558,2024-04-26 06:52:40,1,,5,0,0
39203,2024-04-26 07:31:07,1,,4,0,0
8356,2024-04-26 08:09:44,0,,8,0,0
45401,2024-04-26 08:20:38,0,,6,0,0
70834,2024-04-26 08:28:13,1,,7,0,0
42654,2024-04-26 08:30:55,1,,5,1,439
39247,2024-04-26 08:32:13,0,,5,0,0
90788,2024-04-26 08:35:55,1,,3,0,0
74778,2024-04-26 08:45:57,0,,5,0,0
90788,2024-04-26 08:50:38,0,,7,0,0
7132,2024-04-26 08:52:44,1,,6,0,0
43807,2024-04-26 09:04:30,1,,5,0,0
8689,2024-04-26 09:15:51,0,,6,1,311
47554,2024-04-26 09:22:35,1,,8,0,0
71260,2024-04-26 09:25:51,0,,11,1,227
6582,2024-04-26 09:36:26,0,,5,0,0
29603,2024-04-26 09:37:49,1,,6,1,429
97133,2024-04-26 09:39:25,1,,9,0,0
50370,2024-04-26 10:04:32,0,,5,1,316
64926,2024-04-26 10:10:31,0,,5,0,0
59271,2024-04-26 10:13:19,0,,6,1,154
7028,2024-04-26 10:16:21,0,,4,0,0
71168,2024-04-26 10:19:40,0,,7,1,343
39203,2024-04-26 10:25:11,0,,6,0,0
36532,2024-04-26 10:41:11,0,,3,0,0
74132,2024-04-26 10:51:50,0,,10,1,593
67024,2024-04-26 11:13:31,0,,4,0,0
69306,2024-04-26 11:14:15,0,,5,0,0
79151,2024-04-26 11:17:54,1,,6,1,184
27662,2024-04-26 11:39:46,1,,7,1,269
44642,2024-04-26 11:53:41,0,,11,0,0
84006,2024-04-26 11:58:26,0,,3,0,0
64263,2024-04-26 12:31:41,0,,8,1,400
6597,2024-04-26 12:48:40,1,,5,1,672
85363,2024-04-26 13:05:33,0,,5,1,571
55466,2024-04-26 13:13:53,1,,5,0,0
44155,2024-04-26 13:19:09,0,,4,1,264
29323,2024-04-26 13:19:58,0,,4,0,0
8442,2024-04-26 13:38:16,0,,10,0,0
66769,2024-04-26 13:52:27,0,,6,1,324
74222,2024-04-26 13:54:17,0,,10,1,210
3949,2024-04-26 13:55:28,1,,5,0,0
51923,2024-04-26 14:06:45,0,,2,0,0
52472,2024-04-26 14:17:01,1,,9,1,357
68630,2024-04-26 14:19:57,0,,5,0,0
31012,2024-04-26 14:26:17,1,,4,1,407
64374,2024-04-26 14:28:09,1,,8,0,0
8712,2024-04-26 14:52:47,0,,3,0,0
97549,2024-04-26 14:56:52,0,,5,0,0
92577,2024-04-26 15:03:41,0,,6,0,0
31785,2024-04-26 15:14:13,0,,7,1,286
69981,2024-04-26 15:18:09,0,,9,0,0
4614,2024-04-26 15:19:18,1,,6,0,0
78202,2024-04-26 15:21:13,1,,3,0,0
11776,2024-04-26 15:33:45,0,,2,0,0
19518,2024-04-26 15:37:21,0,,10,0,0
36818,2024-04-26 15:49:22,0,,3,0,0
14610,2024-04-26 15:52:30,0,,6,1,456
47488,2024-04-26 16:05:50,1,,5,1,213
47305,2024-04-26 16:06:38,0,,9,1,422
78301,2024-04-26 16:13:02,1,,7,0,0
17929,2024-04-26 16:19:15,0,,3,0,0
4381,2024-04-26 16:25:17,0,,5,1,476
89774,2024-04-26 16:31:56,0,,6,0,0
30586,2024-04-26 16:45:16,0,,5,0,0
47728,2024-04-26 16:51:30,1,,11,0,0
15239,2024-04-26 16:58:29,0,,7,1,364
57941,2024-04-26 17:00:56,1,,2,1,518
92698,2024-04-26 17:12:47,0,,8,0,0
1186,2024-04-26 17:14:28,0,,7,1,653
1110,2024-04-26 17:16:56,1,,7,0,0
89122,2024-04-26 17:17:38,0,,7,1,446
8733,2024-04-26 17:46:10,0,,1,1,191
88269,2024-04-26 17:52:04,1,,4,1,190
48957,2024-04-26 18:09:58,0,,5,1,291
84058,2024-04-26 18:14:14,0,,6,0,0
14961,2024-04-26 18:22:16,0,,5,1,290
23593,2024-04-26 18:32:46,1,,6,0,0
36774,2024-04-26 18:36:37,1,,3,1,258
85363,2024-04-26 18:42:08,0,,10,0,0
55144,2024-04-26 18:42:17,0,,10,1,357
70634,2024-04-26 18:43:35,0,,6,0,0
63533,2024-04-26 18:45:56,0,,5,0,0
51516,2024-04-26 18:59:04,0,,11,0,0
