user_id,session_start,satisfaction_test_bucket,satisfaction_metric,device,purchase_amount_rub
49323,2024-03-21 08:50:27,10.0,2.090292755100109,android,0
49403,2024-03-21 09:03:34,6.0,1.0674102695152579,desktop,0
96818,2024-03-21 09:06:20,6.0,-0.19515718077872624,android,0
30693,2024-03-21 09:11:17,6.0,0.7044080167823419,android,0
57512,2024-03-21 09:23:28,5.0,-0.4413311345058717,desktop,479
24058,2024-03-21 09:23:50,4.0,1.0752024098347268,android,0
82517,2024-03-21 09:25:51,8.0,1.2554031112714188,desktop,166
46441,2024-03-21 09:27:12,8.0,0.7292895789622236,desktop,0
75848,2024-03-21 09:31:11,8.0,1.2417112223832045,desktop,0
63504,2024-03-21 09:34:12,9.0,1.4169012390838391,desktop,0
56261,2024-03-21 09:39:59,2.0,1.0419883992987709,android,0
40728,2024-03-21 10:05:50,1.0,1.016898072341725,android,0
20746,2024-03-21 10:09:24,4.0,1.2568620429071238,desktop,0
98509,2024-03-21 10:21:08,4.0,-0.20153029229692976,android,1106
74854,2024-03-21 10:25:36,2.0,2.2764143642537547,desktop,0
50801,2024-03-21 10:26:53,10.0,0.7467356744873055,ios,0
39789,2024-03-21 10:40:21,1.0,2.995539328162682,desktop,222
90858,2024-03-21 10:42:24,7.0,1.409842978266268,desktop,206
71162,2024-03-21 10:46:01,9.0,2.5787117713059997,desktop,0
61816,2024-03-21 10:53:35,2.0,1.8702637968114968,desktop,697
09187,2024-03-21 10:59:02,6.0,0.7280742497613026,desktop,0
34994,2024-03-21 11:25:23,5.0,1.5508402004481097,ios,440
01629,2024-03-21 11:25:26,4.0,1.8781519119238235,android,484
95475,2024-03-21 11:32:44,7.0,0.8033723016274404,desktop,0
59646,2024-03-21 11:34:58,2.0,2.0701131587332164,desktop,330
84849,2024-03-21 11:36:01,1.0,2.5711740662910474,android,0
33214,2024-03-21 12:26:25,3.0,2.14840774748734,android,648
73570,2024-03-21 12:29:36,1.0,1.0283812269870403,desktop,349
23205,2024-03-21 12:35:49,10.0,2.2021738314308967,desktop,0
47217,2024-03-21 12:36:15,9.0,2.3803847340611908,ios,0
09064,2024-03-21 12:37:42,6.0,1.458432168985532,ios,373
42760,2024-03-21 12:37:57,10.0,3.360137249657536,android,0
36475,2024-03-21 12:39:48,8.0,0.3847168872356588,android,596
04940,2024-03-21 12:40:54,5.0,3.12407758617894,desktop,0
63504,2024-03-21 12:50:04,9.0,1.7682994886584327,ios,396
16024,2024-03-21 12:54:39,6.0,2.3403873330267184,desktop,0
79860,2024-03-21 13:01:34,1.0,2.739692508412923,android,638
16414,2024-03-21 13:18:29,1.0,2.819343097059747,desktop,665
67858,2024-03-21 13:19:06,4.0,0.6799622454582889,android,442
94349,2024-03-21 13:27:25,7.0,1.8444747029637627,ios,0
36004,2024-03-21 13:30:47,7.0,2.4269741636643625,desktop,727
95475,2024-03-21 13:35:04,7.0,-0.08735864372387225,desktop,274
42032,2024-03-21 13:43:39,2.0,4.6036262987504095,android,0
82112,2024-03-21 13:44:35,2.0,1.6238958094404177,android,0
49884,2024-03-21 13:57:55,6.0,0.8366737181845807,android,1488
48052,2024-03-21 14:09:57,2.0,1.5419181983318724,android,0
27670,2024-03-21 14:11:25,5.0,-1.1412526882311878,ios,431
02327,2024-03-21 14:27:11,8.0,0.8216670231508434,desktop,0
90390,2024-03-21 14:41:39,8.0,0.18399180653991376,desktop,0
95624,2024-03-21 15:14:30,4.0,0.7822323120332649,ios,0
09023,2024-03-21 15:16:50,1.0,2.7689658715737453,android,317
09250,2024-03-21 15:21:53,8.0,3.9236433576046594,desktop,231
76031,2024-03-21 15:25:01,1.0,2.8191041689121383,ios,419
13037,2024-03-21 15:41:40,10.0,2.717803506797199,android,550
42760,2024-03-21 15:58:59,10.0,-0.4394475367006321,android,410
98153,2024-03-21 16:01:21,9.0,1.5557383015994048,desktop,0
40019,2024-03-21 16:02:18,4.0,1.7989310870592383,android,351
67288,2024-03-21 16:11:21,2.0,1.464912846623288,ios,0
92799,2024-03-21 16:11:57,2.0,1.596837323069951,ios,0
44774,2024-03-21 16:20:22,9.0,0.6621029132954103,desktop,501
10622,2024-03-21 16:22:01,1.0,2.5411308382180406,android,171
47457,2024-03-21 16:31:09,10.0,1.1783076031585493,desktop,470
38628,2024-03-21 16:40:04,4.0,1.2759822074149982,ios,452
59908,2024-03-21 16:41:52,5.0,-0.3466113728618603,android,244
86294,2024-03-21 16:54:02,5.0,-0.03132935408614812,desktop,0
12568,2024-03-21 17:15:13,10.0,1.1722967184409903,desktop,813
33708,2024-03-21 17:25:25,7.0,1.099402527981767,ios,0
18615,2024-03-21 17:52:01,9.0,0.291437284582731,android,0
26118,2024-03-21 17:55:39,7.0,0.2056238601461554,desktop,260
67097,2024-03-21 18:24:07,5.0,0.910220750328794,android,0
13071,2024-03-21 18:28:04,2.0,1.1724157592653386,desktop,0
57650,2024-03-21 18:29:47,3.0,1.886150952983273,android,0
38414,2024-03-21 18:41:53,3.0,0.9235142290531299,desktop,436
12820,2024-03-21 18:49:44,10.0,2.622730830635649,desktop,298
56376,2024-03-21 18:55:30,5.0,0.30417945233743904,android,0
75064,2024-03-21 18:56:22,2.0,1.589466011984985,android,530
96933,2024-03-21 19:04:01,9.0,1.193109801454826,android,98
10686,2024-03-21 19:24:11,4.0,0.6457045708959941,desktop,0
18241,2024-03-21 19:31:47,9.0,1.5879609464131101,android,651
57650,2024-03-21 19:50:42,3.0,0.21841211777480374,desktop,479
28116,2024-03-21 19:53:12,2.0,2.0895927673684347,android,0
59991,2024-03-21 19:57:29,7.0,2.9273977539937555,desktop,0
59719,2024-03-21 19:57:47,6.0,-0.6906124030760061,desktop,413
02230,2024-03-21 19:59:52,8.0,2.7154802396802458,ios,0
38628,2024-03-21 20:04:21,4.0,1.0899884691088328,desktop,474
36484,2024-03-21 20:06:27,9.0,1.5524245817469131,android,310
79833,2024-03-21 20:17:23,3.0,2.3345249030919577,desktop,0
82477,2024-03-21 20:26:15,3.0,1.8576614951660693,desktop,943
61487,2024-03-21 20:41:14,10.0,0.26997311220693865,ios,417
88888,2024-03-21 20:50:51,4.0,1.6000895552626018,android,224
85846,2024-03-21 20:57:58,4.0,2.867473972634617,ios,0
87280,2024-03-21 21:01:21,6.0,0.11270828783917752,desktop,536
23175,2024-03-21 21:10:32,6.0,3.1184285111939776,desktop,593
52432,2024-03-21 21:16:39,2.0,2.9959386848222582,desktop,0
18214,2024-03-21 21:17:03,10.0,1.385702485968564,ios,678
10027,2024-03-21 21:21:40,7.0,0.5667722280797427,android,312
48402,2024-03-21 21:33:40,7.0,0.10671061539174576,ios,0
52019,2024-03-21 21:49:00,8.0,0.7767129255917253,ios,424
70428,2024-03-21 21:56:29,2.0,1.395401383820459,android,0
21981,2024-03-21 21:59:32,10.0,-0.9552783310704953,desktop,0
09897,2024-03-21 22:35:40,4.0,0.5847555309412126,android,542
55253,2024-03-21 22:52:37,8.0,0.7370727561443883,ios,0
20602,2024-03-21 22:58:40,10.0,-0.07441364911241966,ios,0
48402,2024-03-21 23:07:54,7.0,1.7478451949043599,desktop,0
07938,2024-03-21 23:17:15,3.0,0.7812337122106128,ios,0
34932,2024-03-21 23:17:20,8.0,0.36420545538557225,android,255
27427,2024-03-21 23:24:50,8.0,0.6746660649314564,android,524
51043,2024-03-21 23:41:15,7.0,1.3551074733158468,desktop,0
42547,2024-03-21 23:44:20,2.0,0.15761553796932803,desktop,343
06059,2024-03-21 23:51:59,6.0,1.0732212104669943,android,164
93133,2024-03-21 23:54:28,10.0,0.2990249119124223,android,471
04933,2024-03-21 23:56:40,7.0,1.125653474040444,desktop,0
52432,2024-03-21 23:59:14,2.0,0.08340253248178908,desktop,0
38645,2024-03-22 00:13:40,6.0,0.9493240424337426,desktop,0
23643,2024-03-22 00:18:40,6.0,-0.13946422314881257,desktop,443
82160,2024-03-22 00:39:48,5.0,0.7114953064927394,android,846
22905,2024-03-22 00:44:13,8.0,1.579338270420888,desktop,0
91360,2024-03-22 00:53:33,2.0,0.7405869332938666,android,171
39255,2024-03-22 00:59:06,2.0,0.6868322818000627,desktop,528
14730,2024-03-22 01:10:56,4.0,1.5721382598965081,ios,0
36856,2024-03-22 01:46:40,7.0,0.7700356675966062,desktop,0
58812,2024-03-22 02:16:42,6.0,1.6767727947859767,desktop,735
76722,2024-03-22 03:01:24,9.0,0.020044503015378412,desktop,320
30960,2024-03-22 03:08:41,9.0,0.051012161806674006,desktop,0
95316,2024-03-22 03:18:09,2.0,1.845389241380091,android,0
71767,2024-03-22 03:26:48,10.0,0.7487450367063193,android,0
82456,2024-03-22 03:35:11,3.0,2.4975661360871353,ios,0
57668,2024-03-22 03:44:32,3.0,1.1632516265382058,desktop,0
23307,2024-03-22 03:55:24,5.0,0.7246341903342279,android,0
65286,2024-03-22 04:06:47,6.0,2.5441380012066466,desktop,241
45529,2024-03-22 04:12:14,3.0,0.7130615647964615,desktop,0
14556,2024-03-22 04:17:13,4.0,3.2347332372859943,ios,0
62072,2024-03-22 04:17:30,7.0,0.4887168763792543,ios,0
10161,2024-03-22 04:18:58,2.0,0.811119846402395,ios,0
80402,2024-03-22 04:21:57,5.0,-0.011728729251301084,android,167
44069,2024-03-22 04:37:29,1.0,1.297245040178796,desktop,0
93086,2024-03-22 05:11:37,7.0,0.8336380251481245,desktop,0
73384,2024-03-22 05:11:46,3.0,0.7509157391629829,desktop,0
99317,2024-03-22 05:21:40,8.0,0.19228002365071695,desktop,550
67557,2024-03-22 05:36:26,5.0,3.601974078158437,desktop,111
18214,2024-03-22 05:38:05,6.0,1.3186265678052498,ios,0
82112,2024-03-22 05:48:32,6.0,1.4642495736715837,android,0
02693,2024-03-22 05:51:14,5.0,0.5381207328630788,desktop,0
93685,2024-03-22 05:53:58,1.0,1.2259141150179502,desktop,447
96019,2024-03-22 06:03:45,1.0,1.5594921391520065,desktop,170
10011,2024-03-22 06:36:28,7.0,0.42233061525487015,desktop,2453
55364,2024-03-22 07:14:57,4.0,2.0255583557177004,desktop,0
49177,2024-03-22 07:22:09,6.0,-0.675841772589761,android,0
30170,2024-03-22 07:24:04,4.0,-0.1428644727903685,ios,0
36511,2024-03-22 07:57:14,7.0,0.7526914943924454,android,0
87608,2024-03-22 08:03:53,10.0,2.351047305634312,ios,0
44594,2024-03-22 08:15:03,8.0,0.6254830270305263,desktop,0
68975,2024-03-22 08:21:01,7.0,1.4161515572741965,desktop,154
07938,2024-03-22 08:23:50,8.0,1.0277286793880915,ios,0
29622,2024-03-22 08:24:18,9.0,2.296258412936808,android,1086
84385,2024-03-22 08:29:45,3.0,-0.5847230182129213,android,196
22051,2024-03-22 08:34:33,1.0,3.322504331523122,desktop,0
42750,2024-03-22 08:57:41,6.0,1.735963203722777,desktop,0
57512,2024-03-22 08:59:02,8.0,0.8011010702574027,android,389
63316,2024-03-22 08:59:37,5.0,1.924884193919408,ios,0
64171,2024-03-22 09:04:28,7.0,0.18071789389968462,ios,644
76722,2024-03-22 09:07:53,9.0,1.0243930698628385,ios,0
37134,2024-03-22 09:08:19,4.0,0.8974932890873161,desktop,0
90324,2024-03-22 09:17:07,1.0,2.6619475894305165,ios,0
33150,2024-03-22 09:23:56,5.0,-0.0024354713204126632,desktop,0
06159,2024-03-22 09:25:43,10.0,-0.28041301294696375,ios,626
83064,2024-03-22 09:30:52,5.0,0.41958863813685754,android,0
54527,2024-03-22 09:33:20,10.0,1.1299311289949996,desktop,242
38095,2024-03-22 09:36:14,4.0,0.2430877756955072,android,415
14283,2024-03-22 09:39:31,8.0,0.669926436972182,desktop,390
56376,2024-03-22 09:39:36,8.0,-0.8857973544835709,desktop,0
06626,2024-03-22 09:45:55,7.0,0.6293500795162699,ios,592
71378,2024-03-22 09:54:31,2.0,2.016129415276004,desktop,0
73536,2024-03-22 09:54:37,10.0,2.0235866466250068,android,0
53160,2024-03-22 10:00:54,6.0,1.705180325970083,ios,0
38431,2024-03-22 10:08:52,9.0,0.9130780629728564,desktop,0
12037,2024-03-22 10:11:48,7.0,1.2436527250141634,android,461
52958,2024-03-22 10:12:46,7.0,0.17173960440584268,desktop,362
72593,2024-03-22 10:14:14,3.0,2.6244386832914004,desktop,164
95794,2024-03-22 10:16:23,1.0,1.538973719419162,android,0
23307,2024-03-22 10:24:22,5.0,3.067762506513905,desktop,388
49164,2024-03-22 10:25:51,9.0,1.1648236307059738,desktop,0
74453,2024-03-22 10:26:00,3.0,3.5906858360614926,desktop,0
53677,2024-03-22 10:49:32,8.0,0.3198176284646578,android,584
35047,2024-03-22 10:50:07,10.0,-0.251079240068953,desktop,0
64043,2024-03-22 11:10:38,4.0,0.29037624590588196,android,0
58121,2024-03-22 11:18:09,8.0,0.7805097349250092,desktop,651
27670,2024-03-22 11:20:52,1.0,1.5667673433769789,desktop,0
91360,2024-03-22 11:32:50,2.0,2.3277464699519497,desktop,0
69040,2024-03-22 11:36:53,9.0,3.3120665512029634,ios,0
30882,2024-03-22 11:38:28,9.0,0.7188408725940405,desktop,294
41032,2024-03-22 12:02:45,7.0,0.14034418719597874,ios,0
88566,2024-03-22 12:24:41,7.0,0.10154114042256324,desktop,0
51430,2024-03-22 12:33:52,10.0,2.1400221120432805,desktop,0
23069,2024-03-22 12:35:48,4.0,1.9973017483090363,android,0
21057,2024-03-22 12:36:25,2.0,2.58416907335229,desktop,1418
73742,2024-03-22 12:39:33,1.0,1.0923824938993996,desktop,0
35783,2024-03-22 12:41:26,7.0,0.5145218136463896,ios,368
67288,2024-03-22 12:47:06,7.0,-0.8757841160771553,android,0
08435,2024-03-22 13:06:05,1.0,2.0364807556142317,android,0
08785,2024-03-22 13:12:14,6.0,-0.12859354470928475,android,0
52785,2024-03-22 13:14:40,3.0,2.721243837499543,desktop,0
29262,2024-03-22 13:17:12,7.0,1.6888078845494705,android,596
86668,2024-03-22 13:17:17,2.0,-0.03161956866302695,desktop,426
79854,2024-03-22 13:21:51,7.0,1.0654613755583051,ios,412
80847,2024-03-22 13:24:43,1.0,2.211713784170597,desktop,0
68142,2024-03-22 13:25:04,9.0,2.8688331731510583,ios,0
28725,2024-03-22 13:26:14,9.0,2.958326272811516,ios,0
98153,2024-03-22 13:27:38,4.0,0.9640603980387014,desktop,0
80557,2024-03-22 13:36:17,5.0,0.9824282394683332,android,0
39013,2024-03-22 13:47:01,10.0,0.4179533178879232,android,0
56083,2024-03-22 14:03:27,8.0,0.7153967125148649,desktop,1437
57727,2024-03-22 14:20:54,7.0,-0.48632497580012113,ios,864
26766,2024-03-22 14:21:03,4.0,-0.4903863761840599,android,562
78844,2024-03-22 14:39:14,9.0,-0.7226588689059015,ios,0
16296,2024-03-22 14:39:47,10.0,2.0843370069194447,android,0
67097,2024-03-22 15:13:53,6.0,-0.5614022229125633,ios,0
39988,2024-03-22 15:29:27,5.0,2.949962298706155,desktop,0
78666,2024-03-22 15:33:55,4.0,0.2696221088005948,desktop,0
62087,2024-03-22 15:41:52,10.0,2.737349906782536,desktop,499
81596,2024-03-22 15:45:45,9.0,0.6349456571345254,desktop,0
24143,2024-03-22 15:45:58,4.0,-0.5661867709204771,ios,557
84062,2024-03-22 15:46:57,2.0,2.762149241958686,android,0
01543,2024-03-22 15:48:17,9.0,2.2837788980654694,desktop,453
10011,2024-03-22 15:55:44,7.0,2.4018656276332253,android,0
04884,2024-03-22 16:03:43,6.0,0.0939489997329892,desktop,0
65785,2024-03-22 16:22:32,8.0,0.6683477334025494,android,0
69908,2024-03-22 16:44:20,8.0,0.09420406343902088,ios,780
92078,2024-03-22 17:01:28,2.0,1.7199313731191246,android,0
97033,2024-03-22 17:02:39,5.0,0.879473305542281,desktop,0
92628,2024-03-22 17:05:41,10.0,1.1078291474408548,desktop,0
32467,2024-03-22 17:06:41,5.0,0.6486169408845714,android,457
32467,2024-03-22 17:13:12,5.0,-0.818891395390853,desktop,0
84265,2024-03-22 17:25:25,2.0,3.816526996140105,desktop,259
22683,2024-03-22 17:34:03,6.0,0.4191206849099778,desktop,612
27564,2024-03-22 17:35:08,9.0,1.7035187635540419,android,0
84710,2024-03-22 17:35:13,8.0,0.791100457404084,android,0
22317,2024-03-22 17:37:57,7.0,0.6725593724382941,desktop,1080
95432,2024-03-22 17:52:48,8.0,0.06922345496923521,android,0
65270,2024-03-22 18:05:34,10.0,0.3899486308023834,desktop,326
05038,2024-03-22 18:08:42,1.0,1.1187615525639496,android,0
48318,2024-03-22 18:14:44,1.0,2.2174404153032614,desktop,0
70443,2024-03-22 18:15:44,6.0,2.4089481065819602,desktop,577
51061,2024-03-22 18:19:41,8.0,-0.13977725680210784,desktop,623
08332,2024-03-22 18:20:20,4.0,1.7208230966852296,android,0
79608,2024-03-22 18:26:16,8.0,1.0470552209035244,desktop,465
15070,2024-03-22 18:29:03,7.0,1.244810663121402,desktop,748
10161,2024-03-22 18:38:28,2.0,1.9641752533340444,desktop,589
30882,2024-03-22 18:42:47,9.0,0.2676437189853822,desktop,0
67367,2024-03-22 18:45:32,8.0,0.6482226339520829,android,0
76584,2024-03-22 18:48:40,8.0,0.9942798198280426,desktop,356
69227,2024-03-22 18:50:01,6.0,0.47933303539080374,ios,0
30829,2024-03-22 18:55:38,8.0,1.3314321040365493,android,0
53750,2024-03-22 19:00:56,9.0,1.457439016123071,android,0
92447,2024-03-22 19:02:22,9.0,3.172706623619921,android,0
38820,2024-03-22 19:03:23,4.0,1.2781900293623714,desktop,0
89485,2024-03-22 19:28:07,3.0,-0.9122426555188374,ios,329
69096,2024-03-22 19:47:50,6.0,2.16301908083868,android,545
27853,2024-03-22 19:49:35,8.0,0.7961293583638076,desktop,0
54895,2024-03-22 20:01:15,9.0,3.011925362936854,ios,0
73845,2024-03-22 20:01:56,6.0,2.470924452505308,desktop,414
62072,2024-03-22 20:02:07,7.0,0.49473261628843357,android,0
57562,2024-03-22 20:03:44,10.0,1.7219027838711753,desktop,0
58430,2024-03-22 20:06:22,1.0,1.8997023325565916,desktop,0
62429,2024-03-22 20:12:35,5.0,0.4060448522521123,android,779
30126,2024-03-22 20:17:30,5.0,1.0026908264146939,android,533
15243,2024-03-22 20:26:23,10.0,1.675984814353954,android,325
77018,2024-03-22 20:32:26,9.0,2.11300020604651,ios,998
50801,2024-03-22 20:46:30,8.0,1.89520582888624,desktop,0
30170,2024-03-22 20:48:17,4.0,1.0749896319128278,android,0
16296,2024-03-22 20:50:55,10.0,3.4834239000812164,ios,0
55644,2024-03-22 20:50:59,1.0,1.8856778319952523,desktop,0
43145,2024-03-22 21:01:32,7.0,0.6349795934729107,android,0
57889,2024-03-22 21:04:12,7.0,-0.6072006316992977,desktop,348
80557,2024-03-22 21:08:54,5.0,-0.4146992952093247,desktop,0
64606,2024-03-22 21:11:07,2.0,2.1071050300094716,android,478
38747,2024-03-22 21:33:34,7.0,2.474007730122343,desktop,143
63504,2024-03-22 21:37:08,3.0,0.9233470801531954,desktop,406
73713,2024-03-22 21:43:48,8.0,1.159057498054092,desktop,0
63741,2024-03-22 21:53:21,1.0,2.8479587434636997,android,0
32731,2024-03-22 21:58:04,6.0,0.4574761200756632,ios,0
63504,2024-03-22 22:00:07,3.0,0.5472975207008101,desktop,0
39988,2024-03-22 22:14:58,5.0,0.21290413905070515,android,0
27564,2024-03-22 22:34:05,9.0,1.4711508133300888,android,519
33807,2024-03-22 22:40:08,2.0,3.3777362362747443,android,0
20602,2024-03-22 22:46:32,6.0,0.9026200824628994,desktop,833
72201,2024-03-22 22:54:31,3.0,1.4350053778034013,desktop,0
19280,2024-03-22 22:55:22,5.0,1.3394383853174832,desktop,0
18615,2024-03-22 23:02:09,7.0,0.5741212663671037,android,0
41198,2024-03-22 23:14:09,7.0,-0.4587306253027874,desktop,0
76172,2024-03-22 23:19:28,3.0,-0.5457995959993576,desktop,483
84633,2024-03-22 23:34:53,1.0,1.9977497554958425,android,615
02395,2024-03-22 23:36:22,9.0,4.026651591695066,desktop,0
35164,2024-03-22 23:36:52,8.0,2.4781734444233097,desktop,0
54668,2024-03-22 23:42:29,3.0,2.3401825668912144,android,463
46972,2024-03-22 23:59:39,4.0,0.32539319301310476,android,831
28345,2024-03-23 00:19:10,6.0,1.0095097337631203,ios,898
48984,2024-03-23 00:20:33,7.0,0.18463720761682922,android,678
58052,2024-03-23 00:26:47,2.0,2.8153160721716333,desktop,1314
50727,2024-03-23 00:57:11,7.0,-0.3120820951658907,desktop,715
36316,2024-03-23 01:09:16,8.0,0.41122647962429915,android,814
38645,2024-03-23 01:13:31,6.0,2.326184963429579,android,0
85886,2024-03-23 01:17:27,7.0,1.8407453669239697,ios,0
88605,2024-03-23 01:30:42,3.0,0.02995199837797846,android,0
98989,2024-03-23 01:33:10,8.0,0.6851839498425247,desktop,0
50413,2024-03-23 01:40:04,6.0,1.749123171936581,desktop,542
64178,2024-03-23 01:45:19,3.0,0.4290286048126627,android,0
04834,2024-03-23 01:53:58,6.0,1.0795862448327302,desktop,517
26766,2024-03-23 02:01:11,1.0,1.2982330537332176,desktop,497
61165,2024-03-23 02:06:48,5.0,1.401847447064812,android,0
30611,2024-03-23 02:22:48,6.0,1.390930551844131,desktop,424
88615,2024-03-23 02:24:54,1.0,2.765955452726233,android,576
84532,2024-03-23 02:29:27,3.0,1.254145427690286,ios,744
41780,2024-03-23 02:53:51,1.0,1.2380084761730097,desktop,197
64107,2024-03-23 02:58:03,7.0,0.34630282621748987,android,418
48240,2024-03-23 03:12:04,9.0,0.44902541248118466,android,340
44710,2024-03-23 03:49:09,10.0,-0.13364985152062525,desktop,477
91414,2024-03-23 03:59:37,5.0,-0.5613365935022723,android,0
63875,2024-03-23 04:33:02,7.0,0.885251258309771,desktop,0
09566,2024-03-23 04:38:34,9.0,1.8162596145871914,desktop,0
54527,2024-03-23 05:04:44,7.0,-0.3802823941539468,android,0
98617,2024-03-23 05:22:51,8.0,1.2729732441242572,android,252
37405,2024-03-23 05:31:09,1.0,3.090659936088132,desktop,0
91012,2024-03-23 05:36:26,8.0,1.784631213383395,android,0
47125,2024-03-23 05:48:25,7.0,-0.8367337688213456,android,0
40082,2024-03-23 05:51:56,10.0,0.7294188998637812,desktop,222
36804,2024-03-23 05:59:31,2.0,4.21064087739324,ios,0
07079,2024-03-23 06:06:46,2.0,1.8779161120286083,desktop,0
97127,2024-03-23 06:12:43,9.0,2.6462102004583734,desktop,0
69096,2024-03-23 06:24:51,10.0,1.5519410177573731,desktop,273
69611,2024-03-23 06:29:24,3.0,-0.8704571490622881,desktop,0
64556,2024-03-23 06:44:01,9.0,1.6583394624116106,android,299
41281,2024-03-23 06:45:33,5.0,0.25226320577167116,android,162
17638,2024-03-23 06:46:42,4.0,1.6913069300927592,desktop,687
13711,2024-03-23 06:49:39,4.0,0.3099182333992261,desktop,614
13607,2024-03-23 07:10:51,3.0,0.9469675555880349,ios,0
73373,2024-03-23 07:36:51,1.0,-0.19254349080740862,android,0
54424,2024-03-23 07:38:30,8.0,0.46245723143705064,desktop,0
84532,2024-03-23 08:15:14,3.0,1.0031577227385056,ios,329
