user_id,session_start,satisfaction_test_bucket,satisfaction_metric,device,purchase_amount_rub
38526,2024-01-20 07:22:33,1.0,0.43424092781948564,desktop,0
63995,2024-01-20 07:25:19,6.0,0.7817665554528261,desktop,0
27850,2024-01-20 07:33:49,1.0,2.6374709026511214,desktop,587
86408,2024-01-20 07:50:50,10.0,0.7047195272799485,android,290
90008,2024-01-20 08:01:18,8.0,1.3581036126592159,desktop,0
21679,2024-01-20 08:33:34,3.0,-1.1191039402173328,ios,0
98764,2024-01-20 08:43:33,5.0,1.8909098149294583,desktop,363
23001,2024-01-20 08:46:40,1.0,1.4612286823822567,android,0
34817,2024-01-20 08:48:43,8.0,0.32300965238783585,android,0
36607,2024-01-20 09:14:13,2.0,3.1478126607335635,android,0
32183,2024-01-20 09:24:08,10.0,2.2199632947770542,android,159
37359,2024-01-20 09:24:14,2.0,-0.3942603049004716,desktop,790
69890,2024-01-20 09:29:23,3.0,0.5218350754838457,desktop,0
74066,2024-01-20 09:41:13,10.0,0.9511564142659895,ios,0
60881,2024-01-20 09:43:07,8.0,2.9137860400684237,desktop,0
75741,2024-01-20 09:52:03,8.0,0.7226617912063316,desktop,258
80132,2024-01-20 10:01:04,2.0,1.2134342248958312,desktop,0
36808,2024-01-20 10:17:22,7.0,2.238849884673459,desktop,263
91012,2024-01-20 10:20:49,2.0,0.313531848765898,desktop,0
68035,2024-01-20 10:39:04,9.0,1.03904508556456,desktop,0
89119,2024-01-20 10:39:46,4.0,1.4154188302934896,desktop,0
46703,2024-01-20 10:45:11,3.0,1.0699585894113746,desktop,0
41876,2024-01-20 10:48:53,4.0,1.8478516263001241,desktop,210
33071,2024-01-20 10:49:22,8.0,0.3144683871469487,android,0
64374,2024-01-20 10:54:59,2.0,1.1737705336360476,desktop,0
21881,2024-01-20 10:57:48,5.0,0.01595147698081456,desktop,0
57112,2024-01-20 11:05:27,2.0,2.247665901108943,android,364
33891,2024-01-20 11:14:31,7.0,0.36142380962297826,desktop,364
83675,2024-01-20 11:26:17,3.0,1.099710376324091,android,473
30620,2024-01-20 11:26:25,7.0,0.7791812144496706,ios,1383
02251,2024-01-20 11:27:32,10.0,1.7102748764711766,ios,0
70723,2024-01-20 11:29:09,6.0,2.30473169982152,desktop,621
77836,2024-01-20 11:47:23,1.0,1.820773374550245,android,1506
17328,2024-01-20 11:55:55,6.0,0.02416166276499143,desktop,500
35315,2024-01-20 12:01:28,4.0,0.26605120838606744,android,810
94148,2024-01-20 12:04:21,1.0,1.7466224310519851,android,0
63676,2024-01-20 12:05:13,3.0,-0.43623941831285395,desktop,554
33392,2024-01-20 12:08:15,10.0,3.030372990759104,desktop,251
75741,2024-01-20 12:30:09,8.0,1.3046694991218268,android,0
89712,2024-01-20 12:51:51,10.0,1.4798023200515777,desktop,322
49040,2024-01-20 12:54:15,1.0,1.8408151286199392,android,0
69890,2024-01-20 13:20:40,3.0,-0.3402083850310482,android,0
86049,2024-01-20 13:21:00,4.0,0.9988300109931254,android,897
69221,2024-01-20 13:27:37,10.0,1.5092479844130853,desktop,0
78212,2024-01-20 13:31:49,6.0,0.747242309465575,desktop,0
25443,2024-01-20 13:37:12,2.0,2.2033882406199434,desktop,0
36705,2024-01-20 13:54:40,9.0,2.0757056248263943,desktop,0
08785,2024-01-20 14:05:41,10.0,3.3118311256428297,ios,358
87698,2024-01-20 14:18:30,9.0,0.05293717290604816,desktop,188
06749,2024-01-20 14:44:22,4.0,-0.022087245976696757,desktop,393
93522,2024-01-20 14:55:45,8.0,0.12224393447142334,desktop,0
50230,2024-01-20 15:13:20,2.0,0.9914639580568922,desktop,804
88692,2024-01-20 15:24:59,1.0,2.706849640899051,desktop,849
18735,2024-01-20 15:25:15,4.0,2.606199160016491,desktop,0
08895,2024-01-20 15:25:46,9.0,2.0423553170296844,android,1346
34947,2024-01-20 15:32:16,4.0,0.8644721822063515,desktop,476
23663,2024-01-20 15:33:16,10.0,1.0365596644008743,desktop,0
53160,2024-01-20 15:35:53,3.0,0.18345637380327862,desktop,0
21940,2024-01-20 15:40:51,1.0,2.662665970385484,desktop,0
56994,2024-01-20 16:09:51,9.0,1.8900271577431842,desktop,0
98386,2024-01-20 16:16:32,2.0,2.385037937656101,android,0
84614,2024-01-20 16:21:46,7.0,0.6200981758914463,ios,370
36705,2024-01-20 16:34:10,9.0,0.7399234605450007,ios,0
66553,2024-01-20 16:37:58,5.0,1.6087897715292567,desktop,0
69355,2024-01-20 16:40:15,3.0,0.8120050619167788,desktop,345
27749,2024-01-20 16:48:40,5.0,0.7650340065021536,ios,831
04883,2024-01-20 16:51:31,5.0,1.010575205529075,desktop,1219
75983,2024-01-20 16:53:44,2.0,2.556533442751263,desktop,0
05046,2024-01-20 16:59:14,5.0,1.7953554137930765,android,0
29452,2024-01-20 16:59:24,9.0,2.646493075483833,ios,0
41214,2024-01-20 17:02:14,3.0,1.5854862322460819,android,455
77180,2024-01-20 17:03:46,8.0,1.803314223624267,ios,263
51563,2024-01-20 17:09:15,9.0,0.8001459378988756,desktop,0
19313,2024-01-20 17:37:25,6.0,0.29220213683128304,desktop,0
38476,2024-01-20 17:51:49,2.0,2.2964180008086594,android,533
43229,2024-01-20 17:58:32,9.0,1.653986232235115,desktop,158
26134,2024-01-20 18:01:29,4.0,1.1712408246005714,android,0
57862,2024-01-20 18:01:38,2.0,4.0350733027310675,ios,0
79906,2024-01-20 18:14:09,1.0,1.91290582894749,android,699
53973,2024-01-20 18:23:00,7.0,-0.42262864874974926,ios,0
01487,2024-01-20 18:27:13,1.0,1.6929167816654234,ios,332
20229,2024-01-20 18:28:22,8.0,0.671930376574402,desktop,0
72506,2024-01-20 18:32:34,7.0,0.9171029765184464,android,664
61184,2024-01-20 18:41:48,9.0,0.48954213297152127,android,733
84658,2024-01-20 18:50:53,9.0,2.481735594542127,desktop,0
78336,2024-01-20 19:05:25,9.0,1.4798390369022167,ios,791
13795,2024-01-20 19:09:52,3.0,2.373174917888648,desktop,0
14276,2024-01-20 19:11:20,5.0,1.2634252616521595,ios,157
87463,2024-01-20 19:23:02,2.0,1.2464724196426222,desktop,0
23659,2024-01-20 19:25:29,4.0,1.0813878364250777,android,0
78336,2024-01-20 19:30:54,9.0,0.06340218238975082,android,0
73838,2024-01-20 19:33:16,4.0,1.0119295331965668,desktop,0
79091,2024-01-20 19:46:53,8.0,1.0130539256754403,desktop,642
72154,2024-01-20 20:00:52,8.0,-0.3671138840342332,desktop,960
09466,2024-01-20 20:34:47,10.0,0.4604725302296051,android,0
53160,2024-01-20 20:35:46,3.0,0.6767174014836377,android,0
29958,2024-01-20 20:36:43,5.0,1.4134795440557215,android,0
08421,2024-01-20 20:36:55,4.0,1.4613501119857062,desktop,0
38414,2024-01-20 20:36:55,1.0,0.9677373294221632,desktop,0
93215,2024-01-20 20:41:49,10.0,0.41868151803479514,desktop,1435
35315,2024-01-20 20:47:18,4.0,1.4688696025418848,desktop,730
70576,2024-01-20 20:52:57,9.0,0.817921070651483,android,0
73358,2024-01-20 20:57:52,5.0,-1.8696200248549566,desktop,0
29589,2024-01-20 20:58:01,2.0,0.7555282123989246,desktop,861
35107,2024-01-20 21:08:12,4.0,0.5152979680484577,desktop,0
29850,2024-01-20 21:10:42,3.0,2.0789886401423785,desktop,311
70443,2024-01-20 21:16:37,6.0,-0.6818057566276796,desktop,0
37175,2024-01-20 21:33:05,10.0,1.1126912004155403,android,580
13184,2024-01-20 21:34:37,3.0,2.5852612141852873,desktop,0
27938,2024-01-20 21:48:25,9.0,0.2393870469895193,android,0
52964,2024-01-20 22:05:13,10.0,1.0021490804276858,android,705
14460,2024-01-20 22:08:34,5.0,-0.30401625722792125,desktop,0
10686,2024-01-20 22:38:11,4.0,2.627231141663572,ios,202
98939,2024-01-20 22:49:03,5.0,0.9166673730033857,desktop,0
93215,2024-01-20 22:51:49,10.0,1.0466268427940182,desktop,0
49040,2024-01-20 22:59:49,1.0,1.1112026867690816,desktop,306
10040,2024-01-20 23:02:14,9.0,2.3543004655056223,android,0
41277,2024-01-20 23:05:30,1.0,1.9293196183479286,ios,488
96815,2024-01-20 23:12:17,6.0,1.661478394645481,desktop,0
91066,2024-01-20 23:14:08,6.0,0.12437126750326022,desktop,273
42760,2024-01-20 23:18:32,6.0,0.3527220759126841,android,298
08895,2024-01-20 23:36:07,9.0,1.4949313045232986,ios,0
17477,2024-01-20 23:36:42,2.0,2.3342951284977147,android,258
29543,2024-01-20 23:43:25,9.0,0.37587894493706,android,0
62911,2024-01-21 00:03:51,10.0,-1.117243312120527,android,0
60642,2024-01-21 00:16:24,2.0,2.051142058552162,ios,0
35960,2024-01-21 00:17:13,10.0,0.9467592013609222,desktop,0
43229,2024-01-21 00:44:01,9.0,-0.4802126611248094,android,749
53554,2024-01-21 00:56:18,1.0,1.2344647225702872,desktop,0
96547,2024-01-21 01:00:36,5.0,2.616281753563726,desktop,0
73742,2024-01-21 01:08:26,1.0,2.9001845640199635,desktop,521
98492,2024-01-21 01:32:00,6.0,1.1767876377631528,android,0
45746,2024-01-21 02:15:52,2.0,2.7394126723009475,ios,0
63316,2024-01-21 02:32:25,9.0,0.09482494325642454,ios,254
79552,2024-01-21 02:50:33,2.0,1.840351692577983,android,0
24890,2024-01-21 03:31:46,7.0,0.30136758533754626,desktop,294
75504,2024-01-21 03:38:10,8.0,-0.8893975878739204,android,0
34029,2024-01-21 04:00:00,9.0,-0.09946188678050372,ios,752
37163,2024-01-21 04:26:30,10.0,2.016323202540699,desktop,436
53886,2024-01-21 04:28:05,10.0,3.2317861454923915,android,290
13071,2024-01-21 05:09:07,2.0,1.347083855335288,desktop,0
95478,2024-01-21 05:12:07,10.0,1.7263965131989585,ios,0
33392,2024-01-21 05:14:07,2.0,2.5484279208297993,desktop,936
38926,2024-01-21 05:18:50,1.0,2.1879735874861046,desktop,545
74003,2024-01-21 05:27:15,2.0,0.5518727405849524,android,393
56216,2024-01-21 05:41:12,9.0,0.9079574613789708,ios,0
23163,2024-01-21 05:41:44,8.0,0.5680406243460834,desktop,420
28087,2024-01-21 05:57:40,5.0,0.043504186423637736,ios,0
28744,2024-01-21 06:12:56,9.0,3.0597658993397405,desktop,0
29223,2024-01-21 06:14:37,10.0,0.8112512981356251,android,224
47372,2024-01-21 06:20:52,3.0,3.1156298300625043,ios,265
95478,2024-01-21 07:06:00,10.0,2.393519509610061,android,0
25443,2024-01-21 07:16:28,4.0,-0.7407964313462736,desktop,0
72099,2024-01-21 07:23:18,6.0,0.33404760424070823,ios,814
14957,2024-01-21 08:04:00,3.0,0.33095487582617766,android,195
92289,2024-01-21 08:08:26,6.0,0.9201536358942606,desktop,0
84473,2024-01-21 08:09:54,4.0,0.9396857468862465,desktop,315
20206,2024-01-21 08:15:30,10.0,3.996239095398143,desktop,0
60072,2024-01-21 08:17:02,1.0,1.932019744015595,desktop,0
39385,2024-01-21 08:35:03,10.0,-0.07722787447475876,android,0
52104,2024-01-21 08:39:32,4.0,1.22896993566439,desktop,733
16841,2024-01-21 08:58:32,4.0,1.6165077424678032,ios,206
64814,2024-01-21 09:14:45,6.0,0.9984279955308039,android,1319
94148,2024-01-21 09:22:06,9.0,1.110180577781358,desktop,268
73575,2024-01-21 09:53:19,3.0,-0.04480889430658719,desktop,860
73838,2024-01-21 10:12:23,5.0,1.1064861946026818,ios,0
95556,2024-01-21 10:20:03,3.0,1.511398996174372,desktop,496
18716,2024-01-21 10:23:25,8.0,1.3276005842711287,android,841
92184,2024-01-21 10:30:59,4.0,1.5702009039120914,desktop,745
44710,2024-01-21 10:35:22,5.0,2.4126079006362318,desktop,455
64916,2024-01-21 10:43:17,7.0,1.9369665419143418,ios,339
36533,2024-01-21 10:45:36,1.0,2.262035812074381,android,0
11410,2024-01-21 10:48:41,8.0,1.071294613497437,ios,0
39016,2024-01-21 10:55:49,1.0,1.1003052135122462,desktop,521
19214,2024-01-21 10:58:21,1.0,2.1898433928374432,desktop,0
29589,2024-01-21 11:18:24,7.0,-0.17175835188327793,ios,555
24229,2024-01-21 11:26:14,8.0,0.3999947252888806,desktop,0
88386,2024-01-21 11:37:49,7.0,0.7803688480825847,android,298
35960,2024-01-21 11:38:39,10.0,1.2523458313414473,desktop,513
26240,2024-01-21 11:40:52,2.0,0.5451775147422109,desktop,0
85785,2024-01-21 11:42:29,8.0,0.5216672385006049,android,0
20265,2024-01-21 12:02:52,8.0,0.0642668008156484,desktop,600
84532,2024-01-21 12:08:18,7.0,-0.1881986891203371,desktop,0
19214,2024-01-21 12:11:56,1.0,3.3361861000121706,desktop,423
20777,2024-01-21 12:15:43,6.0,-0.651177759055531,android,479
44466,2024-01-21 12:36:33,6.0,0.7650492962254312,desktop,0
08844,2024-01-21 12:36:37,7.0,-0.46966544207030503,desktop,0
19858,2024-01-21 12:36:55,7.0,-0.0005256841573921811,desktop,383
34029,2024-01-21 12:52:33,9.0,0.6060981271556976,desktop,248
10548,2024-01-21 12:56:57,10.0,-0.3359173093914338,android,0
70723,2024-01-21 13:07:45,4.0,1.379752188498697,desktop,0
54818,2024-01-21 13:12:13,8.0,1.7402230636056872,desktop,0
36808,2024-01-21 13:13:01,2.0,3.2479499850594316,android,399
99340,2024-01-21 13:18:44,4.0,0.45057298022460146,ios,346
36808,2024-01-21 13:27:17,2.0,1.7474826656970353,ios,0
75504,2024-01-21 13:33:08,8.0,0.5629726923899983,desktop,0
60072,2024-01-21 13:34:06,1.0,2.363454337839073,ios,0
34947,2024-01-21 13:36:22,4.0,1.5374297701390773,desktop,0
89843,2024-01-21 13:36:32,3.0,0.286004902765321,ios,0
32774,2024-01-21 13:42:46,6.0,0.2172660884027049,desktop,207
51364,2024-01-21 13:44:13,6.0,2.1964984781862906,desktop,0
65213,2024-01-21 13:50:12,1.0,-0.40992196579987494,android,635
32051,2024-01-21 14:00:56,5.0,1.8841877387127872,ios,314
05620,2024-01-21 14:03:02,1.0,0.8436523397346671,desktop,0
89241,2024-01-21 14:05:59,1.0,1.7062210798478703,ios,123
04883,2024-01-21 14:16:02,3.0,1.6015500023439195,ios,213
14957,2024-01-21 14:21:56,3.0,1.9256446213940928,desktop,271
75504,2024-01-21 14:26:18,8.0,-0.9772787253673629,android,426
28212,2024-01-21 14:30:20,8.0,2.3538355467931074,android,333
79552,2024-01-21 14:32:11,2.0,0.9278669785731408,ios,0
78666,2024-01-21 14:44:24,7.0,1.3920621165837421,desktop,561
52398,2024-01-21 15:00:57,1.0,2.714396482630659,android,961
84614,2024-01-21 15:01:49,7.0,2.010781384005735,desktop,669
55237,2024-01-21 15:02:26,3.0,1.3871617791163626,desktop,442
46658,2024-01-21 15:15:57,6.0,1.0489248246801561,desktop,410
73099,2024-01-21 15:24:04,4.0,0.7246907876379454,desktop,789
50629,2024-01-21 15:25:25,4.0,1.3671443768862055,desktop,0
02315,2024-01-21 15:26:21,7.0,0.6882520910954479,desktop,0
80953,2024-01-21 15:57:10,2.0,3.997296530747994,desktop,0
48651,2024-01-21 16:00:55,8.0,1.8678761000651125,desktop,0
04884,2024-01-21 16:02:10,7.0,-0.5864566445522004,android,0
58814,2024-01-21 16:02:26,5.0,0.45842413820572225,desktop,0
27512,2024-01-21 16:12:03,1.0,0.823385280570698,android,692
92804,2024-01-21 16:29:41,7.0,3.0448232484766464,android,0
17132,2024-01-21 16:36:40,9.0,0.37391953642760756,desktop,817
77595,2024-01-21 16:59:19,3.0,0.761316276936522,desktop,0
20728,2024-01-21 17:25:36,7.0,0.11741906664992374,desktop,0
24813,2024-01-21 17:33:04,8.0,1.335845672885824,desktop,0
78849,2024-01-21 17:34:15,5.0,0.26373510985780513,desktop,0
61768,2024-01-21 17:52:31,9.0,0.81438906519295,android,0
60461,2024-01-21 18:04:56,5.0,1.8488665360350707,android,305
27381,2024-01-21 18:15:12,7.0,0.30123658118518415,android,873
10548,2024-01-21 18:25:14,10.0,1.7886111192652208,desktop,0
29005,2024-01-21 18:27:23,1.0,1.1625365959148073,ios,0
29362,2024-01-21 18:31:40,2.0,2.2354483683099304,desktop,0
93157,2024-01-21 18:32:27,3.0,1.8222293155603566,ios,0
70723,2024-01-21 18:37:42,4.0,2.0549560947192935,desktop,340
37359,2024-01-21 18:45:39,3.0,1.1405409949180403,desktop,451
89485,2024-01-21 18:46:32,7.0,4.241259076976785,desktop,537
02917,2024-01-21 18:48:27,4.0,2.054533696542082,desktop,471
72260,2024-01-21 18:55:02,6.0,1.3248776244068265,desktop,980
13099,2024-01-21 18:58:04,2.0,3.6111161484996206,desktop,0
75064,2024-01-21 19:10:25,10.0,0.12407558591826484,desktop,517
61967,2024-01-21 19:25:02,5.0,0.902940874125859,desktop,0
55891,2024-01-21 19:28:45,9.0,2.426326976900034,desktop,544
29120,2024-01-21 19:47:29,3.0,2.7095346156262687,android,381
64745,2024-01-21 19:55:16,1.0,0.7776256874600969,android,476
03757,2024-01-21 20:04:22,9.0,2.478329100440229,desktop,354
63488,2024-01-21 20:13:54,9.0,1.7851923067296196,ios,0
70758,2024-01-21 20:36:00,4.0,-0.25566020629557196,desktop,0
55929,2024-01-21 20:40:22,6.0,1.48716181782567,android,0
64530,2024-01-21 20:42:54,10.0,-0.2414023780529977,desktop,0
06749,2024-01-21 20:45:01,9.0,-0.4874711933807585,desktop,1182
69901,2024-01-21 20:55:10,4.0,1.2391586845772387,android,743
80673,2024-01-21 20:59:13,5.0,1.5231994472697505,android,0
21310,2024-01-21 21:07:46,8.0,1.9033770984808047,android,339
36607,2024-01-21 21:20:36,4.0,1.497136240386094,desktop,0
95844,2024-01-21 21:26:30,4.0,1.5315859857427483,ios,1258
14401,2024-01-21 21:43:50,3.0,0.0153474150076236,desktop,0
27045,2024-01-21 21:54:14,10.0,0.8950233153153336,desktop,165
75463,2024-01-21 22:13:10,6.0,-0.5071167856344878,desktop,0
30283,2024-01-21 22:24:25,2.0,2.249036122306942,android,0
84054,2024-01-21 22:28:29,2.0,3.8212988508131085,android,0
65603,2024-01-21 22:32:46,4.0,-1.0033691294001956,android,0
14936,2024-01-21 22:37:16,5.0,1.7406427098430741,desktop,0
18700,2024-01-21 22:38:33,7.0,0.24687560620904125,android,550
32164,2024-01-21 22:44:38,7.0,1.8724985021430536,desktop,0
66499,2024-01-21 22:49:18,5.0,2.1083475778800387,desktop,0
81873,2024-01-21 23:06:25,4.0,0.38068267537680234,android,535
14056,2024-01-21 23:25:36,8.0,1.590311094555299,desktop,182
72260,2024-01-21 23:30:05,6.0,0.3388432713863584,ios,0
36255,2024-01-22 00:12:37,10.0,-0.845878874626824,desktop,0
52409,2024-01-22 00:29:07,5.0,1.1233094044424583,android,0
64995,2024-01-22 00:39:26,10.0,0.5291261202842392,android,857
74032,2024-01-22 00:57:39,1.0,0.3482408518207327,desktop,554
34502,2024-01-22 01:11:01,8.0,0.5599109894128682,android,431
61004,2024-01-22 01:17:33,1.0,0.718930793154168,desktop,0
85603,2024-01-22 01:48:35,3.0,2.9753431178455254,ios,339
63316,2024-01-22 01:57:35,5.0,-0.5258569827326718,desktop,356
05839,2024-01-22 02:02:47,8.0,1.382871135371471,desktop,413
22691,2024-01-22 02:08:06,4.0,0.0051927628552485006,desktop,0
96547,2024-01-22 02:10:09,5.0,1.9082614092673245,desktop,0
93062,2024-01-22 02:12:08,4.0,1.2984312361750658,ios,0
25233,2024-01-22 02:18:44,3.0,1.3793443491806137,desktop,0
37932,2024-01-22 02:20:14,6.0,0.05511038239774013,android,0
88977,2024-01-22 02:29:56,7.0,0.23441208671167657,desktop,456
98207,2024-01-22 02:51:55,2.0,1.5763933935391616,desktop,334
38719,2024-01-22 03:34:16,7.0,1.927250507345886,android,567
68599,2024-01-22 03:37:29,4.0,2.770797721727563,android,0
95239,2024-01-22 04:05:02,6.0,1.4803078172241873,android,539
97866,2024-01-22 04:57:56,4.0,0.10257927922856724,android,0
31523,2024-01-22 05:13:55,3.0,1.3389385224620682,ios,0
29875,2024-01-22 05:41:31,3.0,3.4274720443376094,desktop,0
23322,2024-01-22 06:22:24,9.0,1.1024228107189118,android,373
80673,2024-01-22 06:43:16,5.0,2.4618408593935994,android,0
95778,2024-01-22 06:43:25,6.0,0.259670634161288,desktop,0
34062,2024-01-22 06:45:43,5.0,0.9579139483636132,ios,1293
86439,2024-01-22 07:17:19,5.0,1.6195652061255426,desktop,0
45950,2024-01-22 07:22:18,10.0,1.397328308262864,desktop,295
08922,2024-01-22 07:23:24,6.0,0.2336113198888392,desktop,0
71853,2024-01-22 07:37:06,6.0,0.19048254286940036,desktop,443
63049,2024-01-22 07:53:43,3.0,1.9882844031026585,android,0
83285,2024-01-22 08:09:02,7.0,2.191550812650145,desktop,768
98645,2024-01-22 08:17:11,8.0,2.5121435581219203,desktop,0
32881,2024-01-22 08:18:32,6.0,2.8039304832528678,desktop,0
72154,2024-01-22 08:21:02,10.0,1.1346194363225965,android,545
24476,2024-01-22 08:29:35,2.0,1.479411587144589,android,0
89558,2024-01-22 08:39:10,1.0,2.812601287753645,android,563
73838,2024-01-22 08:41:34,4.0,0.6888007557684066,android,647
20777,2024-01-22 08:42:59,8.0,2.3509909387784687,android,0
02299,2024-01-22 08:47:31,6.0,1.7130692818515867,android,0
83675,2024-01-22 08:52:16,3.0,0.017544741332408575,desktop,0
22887,2024-01-22 08:54:29,6.0,-0.033635665518911395,ios,521
89882,2024-01-22 09:00:31,1.0,2.241659719820838,android,422
26134,2024-01-22 09:12:07,2.0,0.22503794035787172,desktop,268
39016,2024-01-22 09:26:05,9.0,1.4919302013563092,ios,0
98153,2024-01-22 09:35:21,7.0,0.8227253385160004,desktop,535
27206,2024-01-22 09:36:15,3.0,0.9735700452593025,desktop,452
46876,2024-01-22 09:36:36,4.0,2.0725333647101944,desktop,0
28087,2024-01-22 09:48:19,3.0,1.7590371449850357,ios,345
30693,2024-01-22 09:55:21,3.0,2.3298732484184317,android,0
56810,2024-01-22 09:56:56,10.0,-0.9315361063733665,desktop,0
35919,2024-01-22 10:04:02,5.0,1.2533979172212009,desktop,0
22097,2024-01-22 10:05:06,8.0,1.6946885223972068,ios,221
92184,2024-01-22 10:07:47,7.0,-0.526585856687684,desktop,0
72448,2024-01-22 10:08:33,4.0,0.34510435869002787,desktop,0
27381,2024-01-22 10:11:12,10.0,0.159514837671081,ios,124
67007,2024-01-22 10:11:59,9.0,1.0216981710599162,ios,907
74032,2024-01-22 10:13:19,1.0,2.5154104029008106,desktop,0
79091,2024-01-22 10:16:01,9.0,2.6278539686940636,ios,333
08971,2024-01-22 10:27:37,8.0,3.0225894046649007,android,0
89882,2024-01-22 10:30:25,1.0,1.4224611126443496,ios,619
96933,2024-01-22 10:47:12,3.0,0.18571244692671773,desktop,539
22317,2024-01-22 10:47:27,10.0,1.5265572504935743,ios,804
18367,2024-01-22 11:04:47,5.0,1.5587978521423151,desktop,0
69040,2024-01-22 11:13:21,9.0,1.3876257715147478,desktop,614
30283,2024-01-22 11:42:45,7.0,1.398979634739234,android,0
75741,2024-01-22 11:43:05,10.0,1.303742502451328,ios,655
27512,2024-01-22 11:43:58,10.0,2.68757012080642,android,0
